luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
864.9497744554848 50.35132547462484 1.109606481835978 -0.007136503914167758 -2.0489707388468212 -1.734702551765248 0.0 -112.01622229159196 -15.183065015263564
873.6109821174596 53.19252275867596 1.0983072620720835 -0.011007158849302812 -1.9471664605155916 -2.3247006179318097 0.0 -112.01330614186246 -15.175287306834099
875.0615292334579 43.30922204811294 1.103165489220951 -0.016962069886181208 -2.237853280445366 -1.7443171241784585 0.0 -112.01260169149995 -15.170580137907024
867.5206450635958 50.107917698761774 1.1015597477302639 -0.010836547175306244 -1.9639514753583753 -1.9994340658389687 0.0 -112.01185552680025 -15.183086535021568
873.5931129917768 54.04287508298469 1.1006752577792667 -0.024238260546648682 -1.9325757454365018 -1.900075176602267 0.0 -112.00437552605106 -15.174108167563812
867.5972408655861 43.906395848468335 1.1126975803548889 -0.010060565718787107 -2.0760194753896544 -2.16597192174611 0.0 -112.00300503456117 -15.17739780902712
867.5972408655861 43.906395848468335 1.1126975803548889 -0.010060565718787107 -2.0760194753896544 -2.16597192174611 0.0 -112.00300503456117 -15.17739780902712
876.8177157363677 53.03234883374508 1.0979024817011211 -0.018137869195164136 -1.9985093150647397 -2.6766033698312826 0.0 -111.99954256423881 -15.170551142462541
863.4337348427533 59.107955672482845 1.09644995273255 -0.0029761216605708185 -2.08810842848133 -1.875349557260424 0.0 -111.99567202705086 -15.192087902558475
870.0673473550964 45.95903687544009 1.1084222362962282 -0.009374726474211226 -2.29913654999744 -2.368174054412062 0.0 -111.99494843498256 -15.17567244001844
871.402442161316 60.65929018279699 1.0948704039751287 -0.013532231837521724 -2.045157267461053 -1.1906089725712174 0.0 -111.9933046353658 -15.180469844611665
875.0362143254277 63.886545776897265 1.0972176346318445 -0.0043702340734217415 -1.9392530013260012 -1.5370197610340166 0.0 -111.9932908488353 -15.173645016323055
875.0362143254277 63.886545776897265 1.0972176346318445 -0.0043702340734217415 -1.9392530013260012 -1.5370197610340166 0.0 -111.9932908488353 -15.173645016323055
871.2474522992458 59.593335713115906 1.095290388996211 -0.010916790417536237 -2.1073455789826734 -2.34608681644184 0.0 -111.99044960169587 -15.180493814743162
878.4364361092358 41.72479711696027 1.1084179726002592 -0.01618014661271827 -2.1143189146537082 -2.9143608566921078 0.0 -111.98949345939417 -15.1627546622507
868.7615884155775 43.48843261982434 1.106387879350468 -0.032676168208856105 -2.1385093369694625 -1.514564649696142 0.0 -111.98799529405906 -15.178719656256844
875.7349796265131 45.30467101209239 1.101201675231952 -0.025386439643596326 -2.140791992108173 -1.9483590656323966 0.0 -111.98616239701676 -15.170536423245869
870.3469049668627 55.54536873465352 1.1045400428374719 -0.01754404948809718 -2.0857243295211196 -1.9049919548348513 0.0 -111.98611262017334 -15.17718255165015
873.818130011299 52.94255019490764 1.0984563576560757 -0.008147416638406124 -2.224011795144554 -2.342140007116641 0.0 -111.97978514759632 -15.174891071051409
871.9894993081132 47.34909132044531 1.1043959387400002 -0.03558443588894522 -2.079688009444379 -1.8014232879106482 0.0 -111.9788691741214 -15.174707400294897
875.4589080236758 42.723627454953245 1.1132520361578517 -0.00561047338486631 -2.1932805610670947 -1.6774000560671105 0.0 -111.9774858520696 -15.164937646695947
875.4589080236758 42.723627454953245 1.1132520361578517 -0.00561047338486631 -2.1932805610670947 -1.6774000560671105 0.0 -111.9774858520696 -15.164937646695947
871.9096108060918 60.25631682231123 1.0957147347847453 -0.01915044258316989 -2.0039898330520187 -1.4184396519501188 0.0 -111.97583626678798 -15.179249046621615
874.3772949974943 45.87937016071796 1.1052054841083767 -0.0050145315144907165 -1.9889216026366692 -2.3152931221388706 0.0 -111.97559858350215 -15.170608100441855
872.0084670778992 52.77147203323344 1.1055787901777236 -0.02174752536316693 -2.1239706399383613 -1.7566327406316906 0.0 -111.97544387439793 -15.174083393416254
871.0725520918236 58.4720305295095 1.095713147723157 -0.021352435281487114 -1.9966983672273153 -1.2675669466521011 0.0 -111.96996071787976 -15.180547524917397
877.7344398876911 58.574047713190474 1.0993081441426416 -0.007698374318911849 -1.8856104368708484 -2.6773743170139643 0.0 -111.96160633622785 -15.168424509622012
863.1277363872762 47.37279837550397 1.1102176464660192 -0.010537472858077379 -2.1191018507038972 -2.6682397976569594 0.0 -111.95915299142678 -15.1856185170325
868.8416223492637 38.554933423754534 1.1106584885726907 -0.0029839239764271053 -2.253237352258507 -2.803494043544875 0.0 -111.95599343966461 -15.17646710066069
868.8416223492637 38.554933423754534 1.1106584885726907 -0.0029839239764271053 -2.253237352258507 -2.803494043544875 0.0 -111.95599343966461 -15.17646710066069
869.9456126696391 57.86661270603866 1.1010824611137964 -0.017788432478077487 -2.073921153750965 -1.4352717147732355 0.0 -111.95109441112264 -15.179553506748894
863.0645975349353 49.1050747616723 1.103027983697997 0.0035378315749161615 -2.239128901794036 -2.9216234532620287 0.0 -111.94355891013055 -15.189317243973253
872.2898215133536 60.490693424912216 1.0992883839738958 -0.01850564194908122 -1.9640805565526533 -1.5109862052376837 0.0 -111.94317448162712 -15.1768300436306
877.2830661820577 55.37279491510003 1.095912775178752 -0.000848247905704369 -2.094529634246884 -1.252338072936886 0.0 -111.93739984220622 -15.170856251391559
865.5243379406501 41.34023635493082 1.1080777035267322 -0.015555694892120275 -2.109300694416236 -1.379146547951361 0.0 -111.93631701916706 -15.182926883322816
863.8316321203461 57.72074694458976 1.0992873893200668 0.0016488971406909414 -2.1355836455334387 -1.3997305351673819 0.0 -111.93338085293304 -15.190011811667555
873.4814603715902 43.769602486876394 1.1102669471748658 -0.006385126300385124 -2.287442445890173 -2.639651627996814 0.0 -111.93207169826651 -15.16946469814873
879.9570662328981 55.19411834216771 1.103895283360134 -0.010660531927098482 -2.091375309642289 -2.731316620545086 0.0 -111.93067750854976 -15.162691683195058
872.9581023905631 38.328814416623544 1.1115374604472859 -0.007476957703341114 -2.2486573725012593 -2.165049705860671 0.0 -111.92757449913185 -15.169644606572136
876.7680716765414 45.77308446696881 1.102063038328093 -0.009018646332241032 -2.230265311175391 -1.5206044115961554 0.0 -111.92552521538127 -15.1685097990538
876.6837557521116 58.10440831700254 1.1015831355210752 -0.01314177641896963 -1.8868459802789075 -1.479485684447784 0.0 -111.92390349839602 -15.168882625991529
865.47097972933 38.33649507086352 1.111278627293997 -0.004891759856689548 -2.2052318631897183 -1.0535656353839766 0.0 -111.92307586958438 -15.181420008170477
877.6740292041123 52.53519563345961 1.101113185868523 0.004199521247131965 -2.1218436316795115 -1.7990441819808516 0.0 -111.91659365168695 -15.167599051343839
872.001489794173 50.953307224483225 1.099199438865595 -0.03242381208041056 -2.122354934183905 -2.1046378927127063 0.0 -111.91521541840717 -15.177321935643477
866.3503402946578 55.21847610499022 1.098253474968582 0.0038841785275534058 -1.9930270856753594 -2.8741736403192224 0.0 -111.90955922708983 -15.18659664294811
872.7551652405356 51.626724800538675 1.0983428164538342 -0.010875746959466692 -2.2274210145595896 -2.2183943954793905 0.0 -111.9059508402444 -15.17659246440521
876.9294014985048 55.32054415981993 1.0957423714898566 -0.01147196679622331 -2.052194919201532 -2.6242220771455074 0.0 -111.90483008015644 -15.171487496536825
870.2463219879509 42.597495565740374 1.1059916033033321 -0.0029646220850838567 -2.0468724067204604 -1.228897837264929 0.0 -111.90377939116095 -15.176609562554722
877.6195370926806 46.71340381837707 1.1029722200599053 -0.006597543556261076 -2.238404997046397 -2.5998191029707516 0.0 -111.90204097755596 -15.166741328404106
877.6195370926806 46.71340381837707 1.1029722200599053 -0.006597543556261076 -2.238404997046397 -2.5998191029707516 0.0 -111.90204097755596 -15.166741328404106
878.1297893291361 46.76548693005374 1.1010997307387798 -0.009478379273859305 -2.084933510170405 -1.904779475421825 0.0 -111.89796819770166 -15.166906187655055
873.2449831971643 52.87838626839981 1.0961200146889671 -0.020960602493494962 -2.084389516419905 -2.311070653887403 0.0 -111.89603325041688 -15.176973955480785
869.3311214739867 43.366142957925625 1.1062288033358847 -0.02473773287378389 -2.0719538627772924 -2.0636338320345864 0.0 -111.89171254909871 -15.177913133844104
869.3311214739867 43.366142957925625 1.1062288033358847 -0.02473773287378389 -2.0719538627772924 -2.0636338320345864 0.0 -111.89171254909871 -15.177913133844104
864.753204682251 58.93534239155026 1.0958001206162005 -0.003689116798871961 -1.9825252775073452 -2.745353265516668 0.0 -111.8908901753941 -15.190353064164338
869.0409451322688 47.45380853258612 1.0993783426885564 -0.00018525533647917314 -2.2132105143548313 -1.7900346348769312 0.0 -111.88771481146216 -15.181827108805662
871.3409498755883 53.20036419952684 1.0999108072549788 -0.00460008772330367 -1.921314018857316 -2.8894247908855175 0.0 -111.8875117519401 -15.177983198541446
878.2612847387201 51.17398466189583 1.108399341774477 -0.012252184048953785 -2.0389808397379614 -1.542643262338923 0.0 -111.88188939047514 -15.163032660269163
875.5492865184779 39.71950454346628 1.1101828286332869 -0.020947987958779724 -2.237959919674381 -1.044225613945202 0.0 -111.88119750864261 -15.166315506112262
881.0677865936204 51.89284691852326 1.1063920842756625 -0.007879077596914863 -2.0795350760642837 -1.6123674795863479 0.0 -111.88069344853282 -15.159738544575072
875.096349645724 61.286050520564196 1.0971082754978219 -0.004239923065005424 -1.8719044816954329 -2.0630999500861207 0.0 -111.87856950103577 -15.173608347078629
867.8938489308995 53.095940024416194 1.1065640607842284 -0.017028974496379856 -1.9864005475673918 -2.171634351816659 0.0 -111.87693368124306 -15.179983120025955
875.6745968653787 55.261284820901395 1.1006972860815878 -0.024732745085732866 -1.9429326761167651 -1.4181011549596023 0.0 -111.86442310510311 -15.170885549268688
867.6317860933592 43.55122764863695 1.1073008355676508 0.005127039298638003 -2.123199740139512 -2.6237864480253945 0.0 -111.86159113212432 -15.18002311569638
871.9596350702561 51.34470524209676 1.109781233834429 -0.011140979614289392 -2.071484412017634 -2.772254379710401 0.0 -111.86072914467708 -15.172060602586457
862.8526989509545 51.23891227922296 1.1045079854795568 -0.012383934683553921 -2.195306588153848 -1.8912978750000238 0.0 -111.85715989148005 -15.18890379859105
875.2157454255008 38.657042368255105 1.111251763186534 -0.007525200130567233 -2.1738859461656226 -1.4386807700952717 0.0 -111.85416399334628 -15.166299824368133
871.9497944083009 55.08799645636407 1.1033896781874089 0.00588047101088085 -2.0008058554343733 -1.4912888123994477 0.0 -111.85215197154648 -15.175276140117413
865.7821064196762 44.34188821405917 1.1127151873869288 -0.006480981095829508 -2.1753404653477912 -1.0046184563678275 0.0 -111.85170283211505 -15.180223744239097
868.4040668813016 56.20582024672248 1.1071865322955339 -0.004121716494372318 -1.9702113272043342 -2.4470106006592713 0.0 -111.84294521383137 -15.178876669043683
870.9361251621909 40.26755672014722 1.1128500772866847 -0.00029540305251907206 -2.2686251902882377 -2.176196420909834 0.0 -111.84186984028928 -15.172128947732437
866.6462980389011 42.84746669655286 1.1119953698032532 -0.0036790068776939577 -2.2692461454182067 -1.5016953529888006 0.0 -111.84079125639836 -15.17922844132299
866.6462980389011 42.84746669655286 1.1119953698032532 -0.0036790068776939577 -2.2692461454182067 -1.5016953529888006 0.0 -111.84079125639836 -15.17922844132299
877.799611541367 47.63686767917687 1.1008501464320997 -0.019335841965672396 -2.0645895985537766 -2.3545564233690266 0.0 -111.83839666127683 -15.167539759387275
871.3114650790432 58.89987539049649 1.1038113129468619 0.0010999606983372878 -2.0623748844290457 -1.9329059167132785 0.0 -111.83716246849683 -15.17605281418844
871.3114650790432 58.89987539049649 1.1038113129468619 0.0010999606983372878 -2.0623748844290457 -1.9329059167132785 0.0 -111.83716246849683 -15.17605281418844
861.152832980396 48.36007377688604 1.107330489193228 -0.00964109579124628 -2.1901032077227383 -2.335292124100853 0.0 -111.836002303549 -15.190161955810058
861.152832980396 48.36007377688604 1.107330489193228 -0.00964109579124628 -2.1901032077227383 -2.335292124100853 0.0 -111.836002303549 -15.190161955810058
868.762644081445 44.13696585496625 1.1099291675390968 0.005296790222958592 -2.213297844056197 -2.9953510014511835 0.0 -111.8327280565719 -15.17695183429065
863.7853746811332 58.947568239602894 1.1004196475214798 -0.00459355909369763 -2.057071288691413 -1.144654406073632 0.0 -111.82882202543635 -15.189507877547268
871.1694211975328 47.63695583576643 1.1034705592449632 0.005651435162345564 -2.0602523776320547 -1.5904008406616574 0.0 -111.82553028374451 -15.176444978858884
871.1401234691268 47.94876276661504 1.107683059371745 -0.0010905534607048573 -2.2809728706684704 -1.859012746147161 0.0 -111.82395568819715 -15.174375884180753
871.1401234691268 47.94876276661504 1.107683059371745 -0.0010905534607048573 -2.2809728706684704 -1.859012746147161 0.0 -111.82395568819715 -15.174375884180753
875.3741785130695 54.744967267072944 1.1063014322859914 -0.014048525692744951 -1.9527520238518719 -2.1024735101015315 0.0 -111.82155317950816 -15.168520734234207
863.8923290960261 48.57727345930926 1.1007249134667934 -0.011651283760467424 -2.0566678948568375 -1.0717761813957372 0.0 -111.82034641380255 -15.189184969136768
867.1852358058209 54.2494979408758 1.1008190696038822 -0.006250312928688384 -2.220612129728938 -1.4716710279642318 0.0 -111.8183615575954 -15.183985679186334
863.4834917002491 56.36323138013895 1.096546830389601 0.0004247898287168539 -2.021099229106746 -2.031919176852197 0.0 -111.81039814746308 -15.191960077002838
863.4834917002491 56.36323138013895 1.096546830389601 0.0004247898287168539 -2.021099229106746 -2.031919176852197 0.0 -111.81039814746308 -15.191960077002838
869.9112039994809 44.206967488074326 1.1099917432999322 -0.0017978181482765088 -2.0053189498671244 -2.0393136122348885 0.0 -111.80627099737002 -15.175134335350249
869.9112039994809 44.206967488074326 1.1099917432999322 -0.0017978181482765088 -2.0053189498671244 -2.0393136122348885 0.0 -111.80627099737002 -15.175134335350249
864.9882214155748 44.248321586071256 1.1118398733078552 -0.012273454014725127 -2.1933609104421117 -2.9585620298664637 0.0 -111.80245573273467 -15.181898078972775
872.9501899676578 53.25120084738739 1.0960037970749708 -0.020718218128761068 -2.099163245958884 -2.0986632782244863 0.0 -111.80033275332887 -15.177489578853946
873.7934486565401 50.15953647352836 1.0986798369339335 -0.024617114678335383 -2.1801308111890862 -2.378631076484985 0.0 -111.79608873774649 -15.174815051756315
870.0490150232872 54.00404787046883 1.097171446202493 -0.013022200476676016 -1.9706726662977556 -1.7113727035363078 0.0 -111.78830132431901 -15.181387728464863
878.5266464513987 57.885086806295234 1.1018314109433434 -0.015430291856485256 -1.9532303757132514 -1.6416543796093477 0.0 -111.78698925405567 -15.165926269378007
878.5266464513987 57.885086806295234 1.1018314109433434 -0.015430291856485256 -1.9532303757132514 -1.6416543796093477 0.0 -111.78698925405567 -15.165926269378007
871.9279137964165 42.61842665065164 1.1059842573285006 -0.029744184002021612 -2.2347645422649367 -1.8606205119303323 0.0 -111.78349275927312 -15.174004752955874
863.38673078409 42.13526140649203 1.106710446497491 -0.006822366981468653 -2.1996302042349045 -2.8990291428628163 0.0 -111.7818701538381 -15.186959753795838
875.3435865598508 40.72965811516935 1.1070804250069135 -0.02304176634183719 -2.192468543905396 -2.475681429166594 0.0 -111.77631959804708 -15.168177939474203
875.3435865598508 40.72965811516935 1.1070804250069135 -0.02304176634183719 -2.192468543905396 -2.475681429166594 0.0 -111.77631959804708 -15.168177939474203
878.1226945322701 49.63061888889586 1.1061613992062187 -0.010591214833590934 -2.201572106568652 -1.2142393335766242 0.0 -111.77573021156073 -15.164363935952998
871.1562786729227 62.75172943616036 1.0940734517922723 -0.003997032957808733 -2.0234778874857158 -2.3632662383680936 0.0 -111.77214749996006 -15.181262774095234
873.0000388359597 47.78292305808983 1.0991311414456442 -0.009163334062472606 -2.0592692986272545 -1.3870805205770715 0.0 -111.7712938635177 -15.17581116333676
867.6457234745081 44.09067373081414 1.1021270695313685 -0.011617483453906008 -2.1279975718883954 -1.7006788857983692 0.0 -111.76512754518436 -15.182604037364563
867.6457234745081 44.09067373081414 1.1021270695313685 -0.011617483453906008 -2.1279975718883954 -1.7006788857983692 0.0 -111.76512754518436 -15.182604037364563
866.997347836897 49.78847559045034 1.0988951226287262 -0.0014918469011120372 -2.0289059439776977 -1.083890353231526 0.0 -111.76442494271775 -15.185258496630007
877.6734765366671 44.71411275043903 1.1089445216830347 0.0029871245154495796 -2.1908372160730885 -1.4238732199927973 0.0 -111.76279233230458 -15.163663433240911
879.3829508774855 43.79831228540566 1.1060020974121825 -0.025384477776396075 -2.123047613145047 -2.113426975312576 0.0 -111.76267117482818 -15.162511518836089
867.0702060237473 45.32166265959991 1.1068188887816088 0.001095905504890915 -2.015719024933285 -2.857670848430903 0.0 -111.76241172173856 -15.181140264930342
867.0702060237473 45.32166265959991 1.1068188887816088 0.001095905504890915 -2.015719024933285 -2.857670848430903 0.0 -111.76241172173856 -15.181140264930342
870.0595602822722 49.11315551904762 1.0988818059794891 -0.01323253641077593 -2.0466312974021386 -2.338335010700687 0.0 -111.76133977892609 -15.180496572290794
870.9325536344945 55.58497080442716 1.1065305751483567 -0.003931390392707179 -2.1003918920471984 -2.4506927362433664 0.0 -111.76015443614543 -15.175274201736357
865.1140796320569 53.75252948518575 1.1059588240863847 -0.014613508690822785 -2.046915311669218 -2.9563085495185604 0.0 -111.75672003449623 -15.184628709424741
865.1140796320569 53.75252948518575 1.1059588240863847 -0.014613508690822785 -2.046915311669218 -2.9563085495185604 0.0 -111.75672003449623 -15.184628709424741
861.7348812952035 51.742750254872874 1.10719857653829 -0.0027640612805464038 -2.1234614564853773 -2.182338636974886 0.0 -111.75663289873923 -15.18931157338907
877.3829566368291 51.21221417838947 1.1067848182927327 -0.0060517151219290355 -2.175211253972513 -1.7005477893958019 0.0 -111.75492132218167 -15.165187622039054
865.0520441553826 53.53973195655603 1.0996058010133205 -0.012065868332021612 -2.1909395770784306 -1.0107116948932873 0.0 -111.75316810198679 -15.187937104758506
870.5759254113786 53.067407831744546 1.1008645944709041 -0.028728922196202156 -2.141190758378569 -2.518127359776278 0.0 -111.75257960678549 -15.17868516181623
870.5759254113786 53.067407831744546 1.1008645944709041 -0.028728922196202156 -2.141190758378569 -2.518127359776278 0.0 -111.75257960678549 -15.17868516181623
870.7928706141468 54.822324233457614 1.0971232951794745 -0.012921031584242515 -2.1814692800836006 -1.2522481764042335 0.0 -111.75117875055864 -15.18025738293081
870.7928706141468 54.822324233457614 1.0971232951794745 -0.012921031584242515 -2.1814692800836006 -1.2522481764042335 0.0 -111.75117875055864 -15.18025738293081
864.5809042648091 55.22894229158878 1.0967073557183609 -0.0071952576727758455 -2.039674327619109 -2.7678484508797525 0.0 -111.75009375866287 -15.190156925078936
864.5809042648091 55.22894229158878 1.0967073557183609 -0.0071952576727758455 -2.039674327619109 -2.7678484508797525 0.0 -111.75009375866287 -15.190156925078936
876.9166667249181 42.36508979728896 1.1052999059171549 -0.018628750814698503 -2.1083413422039894 -1.532804704660866 0.0 -111.74571317368022 -15.166648819353584
873.6225557974632 58.00923996790199 1.0947255846114143 -0.0100834504984606 -1.9765522686543997 -1.647005305909743 0.0 -111.74524499155763 -15.177108121857597
865.9835369861212 45.439082978084095 1.1061083945506223 -0.018371253358585138 -2.047623969291725 -1.994045806542627 0.0 -111.74159432801122 -15.18319353288334
870.084841146841 49.304741276020074 1.0997698978312664 -0.02953297524696752 -2.156790630007386 -2.0518583819640206 0.0 -111.74158642163911 -15.180004531495694
872.5024927099778 44.38146622623508 1.1048735692028453 -0.025363985156691804 -2.261678992807682 -2.064941533800682 0.0 -111.74125045647295 -15.173672736761356
872.5024927099778 44.38146622623508 1.1048735692028453 -0.025363985156691804 -2.261678992807682 -2.064941533800682 0.0 -111.74125045647295 -15.173672736761356
877.1125536287441 56.25221490668766 1.0998116745841238 -0.014708855872469062 -2.117484981394087 -1.3207283440529078 0.0 -111.73994616178103 -15.169123385147572
881.1098411378036 55.57385611256828 1.1024075433518936 -0.0023636180640984605 -1.9546063682051396 -2.880227518438453 0.0 -111.73849035155936 -15.161680275096941
876.5178674700468 52.74698137398779 1.106855711249064 -0.018220831645404 -2.03041009515832 -1.9896160142414414 0.0 -111.73131993789187 -15.166482170030832
877.6831448757723 59.72671651219268 1.0957840433332273 -0.007542125421190926 -1.9829492278774192 -1.4397813671062738 0.0 -111.73117255422497 -15.170307841151168
877.6831448757723 59.72671651219268 1.0957840433332273 -0.007542125421190926 -1.9829492278774192 -1.4397813671062738 0.0 -111.73117255422497 -15.170307841151168
864.8904729621578 42.71643684414603 1.1058804620544918 -0.005880742177090781 -2.2717068004654575 -2.1151103528909356 0.0 -111.7311142706132 -15.185018121405182
864.5260174812317 54.51355067117574 1.1025579457046688 -0.01570921978733697 -1.9844514497619952 -2.163535764583972 0.0 -111.72852076484165 -15.187262437568117
870.0858645725343 49.174757657975526 1.0976833820804068 -0.01187622243569364 -2.0879081209843484 -1.6662346233368805 0.0 -111.727689473788 -15.18106825931208
861.7163041716692 56.44778914304084 1.1017692131880465 0.003151644667479747 -2.016015926710574 -2.184716997491019 0.0 -111.7270104989333 -15.192073606044469
874.3412933629832 50.52743990594965 1.1101707008865855 -0.0053662977540192 -2.0100282685867636 -1.809206245917256 0.0 -111.72320936512965 -15.168184400186027
874.3412933629832 50.52743990594965 1.1101707008865855 -0.0053662977540192 -2.0100282685867636 -1.809206245917256 0.0 -111.72320936512965 -15.168184400186027
869.7223751952149 39.71660218471795 1.109275425719785 -0.02395659842289688 -2.226139109898459 -1.8209012450714945 0.0 -111.72132919087643 -15.175783752272752
869.3490540753363 50.090840478432014 1.1087418518556655 -0.005019569593790019 -1.9486830474648869 -2.750505847544236 0.0 -111.71881800001978 -15.176629774218686
871.4473684592572 59.91585735413033 1.0939362123907515 -0.0038993586982547512 -2.0730665215147766 -1.9852050208610852 0.0 -111.70356916273715 -15.1808822652816
871.1994071539402 41.84123209226979 1.1126019353356034 -0.0004633478573183858 -2.076998830119471 -2.809360706776034 0.0 -111.70212010323024 -15.171842868994952
871.1994071539402 41.84123209226979 1.1126019353356034 -0.0004633478573183858 -2.076998830119471 -2.809360706776034 0.0 -111.70212010323024 -15.171842868994952
874.8032025815965 44.460622508975916 1.1027693937083307 -0.0034722263957096544 -2.095131336585302 -1.8058284877405766 0.0 -111.6915928422879 -15.171178643043596
873.3694178351958 63.354896906995954 1.0975493242690688 0.0012440294205653402 -2.013049740962498 -2.984955228779458 0.0 -111.69044233641793 -15.17604840227239
873.3694178351958 63.354896906995954 1.0975493242690688 0.0012440294205653402 -2.013049740962498 -2.984955228779458 0.0 -111.69044233641793 -15.17604840227239
865.0482654909026 51.905202240984806 1.101770225027672 0.003513442437926173 -1.9917001362739613 -2.7888856404540014 0.0 -111.68651251004054 -15.186843271659876
865.5114745180465 51.64093619026435 1.0974856328664264 -0.014963807073368418 -2.1259332214151785 -1.6108651071731792 0.0 -111.68554295568742 -15.188301053080714
865.5114745180465 51.64093619026435 1.0974856328664264 -0.014963807073368418 -2.1259332214151785 -1.6108651071731792 0.0 -111.68554295568742 -15.188301053080714
875.3018108328326 46.22866190263318 1.1080047640199657 -0.0285756126077783 -2.1661421725761576 -1.5374647647374127 0.0 -111.684704841384 -15.167780612148643
879.5869507855913 54.05465100765829 1.1005895391716929 -0.012620231981084196 -1.9502651466378764 -1.6065046924953457 0.0 -111.68439959494768 -15.16493148610493
879.5869507855913 54.05465100765829 1.1005895391716929 -0.012620231981084196 -1.9502651466378764 -1.6065046924953457 0.0 -111.68439959494768 -15.16493148610493
876.8732090558225 48.5173093232534 1.1043613261609848 -0.03251925105351461 -2.1192587356299972 -1.141796822920354 0.0 -111.68137472831233 -15.1671876523344
876.8732090558225 48.5173093232534 1.1043613261609848 -0.03251925105351461 -2.1192587356299972 -1.141796822920354 0.0 -111.68137472831233 -15.1671876523344
865.705220112622 54.57359408653606 1.1019910329590756 -0.015001500945112323 -2.139505430525752 -1.0080806993326632 0.0 -111.68062139146716 -15.185703390592584
867.1252070595979 50.43023926553625 1.0980498372261416 -0.006439213670573096 -2.0422159931933503 -1.0846529675794745 0.0 -111.67998041402097 -15.185490783266056
868.5684265441193 49.404052741040644 1.1035851596399064 -0.008336071266971334 -1.9596223630599423 -2.762665983137239 0.0 -111.67554287628776 -15.180429336260431
870.6077484919755 54.39977946625391 1.1083861868979172 -0.0026380047653287164 -1.9785788845980368 -1.6972752756418688 0.0 -111.6752697271146 -15.1748511885673
870.6077484919755 54.39977946625391 1.1083861868979172 -0.0026380047653287164 -1.9785788845980368 -1.6972752756418688 0.0 -111.6752697271146 -15.1748511885673
877.3515191415685 50.33997334113514 1.106134272646608 0.0035045108811457837 -1.98819247878889 -1.832368966467591 0.0 -111.67438992439037 -15.165561758688817
866.8573350964443 57.116236352619055 1.1001250187451395 -0.01216318660091864 -2.13008091891677 -1.9505077693042103 0.0 -111.66102378695342 -15.184850337510046
866.8573350964443 57.116236352619055 1.1001250187451395 -0.01216318660091864 -2.13008091891677 -1.9505077693042103 0.0 -111.66102378695342 -15.184850337510046
874.1940408647826 51.88857080297569 1.1013352570359007 0.003393338837583304 -1.954976439753899 -1.1750388905098674 0.0 -111.65994634681681 -15.172844897205412
870.8970061036827 53.6570519884772 1.0999909979524538 -0.016942579399538138 -2.1963597261600816 -1.0938696520168654 0.0 -111.65955373899442 -15.178631006273443
870.3254067361627 48.69983590715214 1.1015723123195569 -0.02665632105730742 -2.043054780001795 -2.9076961045548932 0.0 -111.657606536461 -15.178715017344285
870.3254067361627 48.69983590715214 1.1015723123195569 -0.02665632105730742 -2.043054780001795 -2.9076961045548932 0.0 -111.657606536461 -15.178715017344285
879.6635861680758 57.33180206692553 1.0992561566748131 -0.01606424428947051 -2.0024416787563677 -1.6735951947192325 0.0 -111.65748353435876 -15.165492918409432
879.6635861680758 57.33180206692553 1.0992561566748131 -0.01606424428947051 -2.0024416787563677 -1.6735951947192325 0.0 -111.65748353435876 -15.165492918409432
880.5185762218601 46.748852125757956 1.103745544597182 -0.0157582879530469 -2.176937006884319 -2.679081842315752 0.0 -111.65634414226645 -15.161908180450366
873.0167727097518 54.74004532082074 1.1077920018115888 -0.0023645398187284172 -1.9310447173790584 -2.5930514414824506 0.0 -111.65535519141957 -15.171414825302021
873.0167727097518 54.74004532082074 1.1077920018115888 -0.0023645398187284172 -1.9310447173790584 -2.5930514414824506 0.0 -111.65535519141957 -15.171414825302021
879.2575871191752 51.73924920609652 1.1022728199427676 -0.02108816019094073 -1.9824718732173925 -1.910603313447009 0.0 -111.65503052422223 -15.164582269416014
869.4751028781308 47.506917979748174 1.1061400269832822 -0.005075590427565668 -1.954887721048014 -1.316637057173951 0.0 -111.64895133950236 -15.177733707253662
865.8568949697748 48.04082152595781 1.1057013338778803 -2.126951372338759e-05 -2.2867440719919156 -1.5909366833619207 0.0 -111.64316206776337 -15.183595700743881
872.0443198618567 44.72044608244303 1.1108955483576526 -0.006572895484132424 -2.00802394917235 -1.003899225863484 0.0 -111.64124486128122 -15.171376701204558
872.0443198618567 44.72044608244303 1.1108955483576526 -0.006572895484132424 -2.00802394917235 -1.003899225863484 0.0 -111.64124486128122 -15.171376701204558
881.6046922662212 53.02420152115357 1.104735166486877 -0.009578726267250648 -2.0113019456271677 -2.346916155725439 0.0 -111.64088656637554 -15.159750281368153
878.8889872695167 46.76542710736943 1.1019958395879383 -0.015997211429997105 -2.068479785810551 -1.5122164191486067 0.0 -111.64027368974445 -15.1652873892517
865.5185377614496 49.60033897749898 1.104664849327221 -0.017864221244341838 -2.2263160046086057 -2.256270841292452 0.0 -111.63764798702788 -15.184645704618218
875.6874874603809 53.06347711470333 1.1024054140993234 -0.00887973418901411 -2.210484036884071 -2.4189535558836175 0.0 -111.6337397622496 -15.16999964327291
875.6874874603809 53.06347711470333 1.1024054140993234 -0.00887973418901411 -2.210484036884071 -2.4189535558836175 0.0 -111.6337397622496 -15.16999964327291
