luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
915.1921367883613 40.697467223142525 0.935451311700384 -0.049745878685600875 -1.4163610472302246 -1.3860137106949701 0.0 -116.13514050800701 -15.214035475275027
918.01649307871 65.54988888855542 0.9297682675794129 -0.018296197408411485 -1.0354367825394677 -2.8650373622449243 0.0 -116.04416289574664 -15.21415744698062
908.5613996548302 34.357828317874606 0.9399100508333225 -0.029045661015804747 -1.4987882331603342 -2.1508176483338555 0.0 -115.91404537034536 -15.220439977765256
911.9411932375881 44.27626276172589 0.9387092534038893 0.005084465799361837 -1.2415360794417707 -2.5169433098148644 0.0 -115.87129456256642 -15.216374058077948
905.6924825806867 43.70131869227005 0.938162997529128 -0.055579044323474935 -1.3653339270923188 -1.8018517876257425 0.0 -115.85230630083765 -15.225934688403582
886.8957628201596 53.54389234910212 0.9296987006363682 -0.0427868898364443 -1.3575656593004592 -1.6668513167014172 0.0 -115.84525750261422 -15.260268041977044
909.1728894313818 43.46567541014622 0.9344877990311021 -0.06026960415580662 -1.3834393211293292 -1.8546442468751638 0.0 -115.8358796531829 -15.223527041245141
905.6339572536561 69.02772326783135 0.9193061883343657 -0.013629696292130511 -1.1221491111336692 -1.037722723913252 0.0 -115.82211819719946 -15.240121778345141
901.7901196954554 44.372651644900266 0.9260995877107697 -0.04115449525991011 -1.4529883193722697 -1.3404678591120094 0.0 -115.82017603371287 -15.24065530000184
904.5964550179232 55.114652269151506 0.9232680213608324 -0.016066679673036877 -1.4185331304606192 -1.19892507918947 0.0 -115.7396685633725 -15.238642292496838
892.9682365668639 44.474457858746035 0.9428205284938478 -0.026646171308183142 -1.3327955891514875 -2.2618787230710398 0.0 -115.72837709848349 -15.241453788054681
887.5772173382358 62.09708595214419 0.922541506601157 -0.04134946135145112 -1.1198293899535712 -1.0304814113147815 0.0 -115.69928348976205 -15.264617558794152
902.7371744663592 53.618864686014945 0.9410948203612785 -0.010257158681666212 -1.2039727343629059 -1.918969473764785 0.0 -115.65934313420709 -15.2281536744997
885.1869219441174 45.680931733863076 0.9248989205844226 -0.032912778297754075 -1.4213230070873986 -2.2885138740342503 0.0 -115.59888575961281 -15.266459284413177
874.0206390654912 58.910384007529956 0.9281777915160013 -0.0016144434695020138 -1.3083008561239116 -2.321213268569574 0.0 -115.54824857664485 -15.281095202898696
913.051005489327 44.64342817595736 0.9419229705187733 -0.003182213819442836 -1.2255181121531198 -2.817064002189218 0.0 -115.52819250284968 -15.212410360627562
899.9381746926222 54.177728059468066 0.9241296334785954 -0.010291138866473037 -1.4568420768738952 -1.7948749392164363 0.0 -115.48337414203371 -15.244886453159964
880.9877727333799 56.49980247991796 0.9370764385111114 -0.00435822991522361 -1.2066793114624748 -2.706924326767035 0.0 -115.46724262792478 -15.263792373338969
894.0255113697616 52.367263110373294 0.9281064248522417 -0.015052261143971624 -1.0320630558900883 -2.9197936067102224 0.0 -115.35073898954334 -15.250717479475135
915.4571343303061 43.408533062375184 0.9411765542955665 -0.019955168775669385 -1.2949431629920405 -2.0783995714021053 0.0 -115.28512753189413 -15.209454515164106
915.1423453626257 67.53299043736898 0.9221570865573475 -0.005569232652285372 -1.0836608713857947 -2.833461426916721 0.0 -115.2626564369396 -15.224047376570294
884.6485554011809 39.2347540851852 0.9333759035630633 -0.04239756403633255 -1.4122699511096495 -1.9967899867491654 0.0 -115.24676244829601 -15.260943659873654
881.4806811023312 64.25832793067593 0.9260582140264074 -0.02475518640674368 -1.0652881215783196 -2.8694399621681916 0.0 -115.23934568832563 -15.271229927504976
876.4486588001243 38.8857139533506 0.9369848200904808 -0.015385952189154839 -1.3898877981895288 -1.148168288513857 0.0 -115.19929389389927 -15.270819663209846
908.6141822897204 59.116422451130695 0.9287737005325701 -0.03227037355083695 -1.2884009981337146 -1.0998197171889013 0.0 -115.14901314516953 -15.228592995589475
907.2742031783632 53.26325173140349 0.9230497352106821 -0.008832118100206898 -1.2244774991799043 -2.575571070602554 0.0 -115.12583226079926 -15.23486524974678
896.0135402467085 52.07974580002087 0.9325576106313608 -0.05312165642406086 -1.1424554872733275 -1.9054261403958168 0.0 -115.11930753689617 -15.24442559705156
910.4959266061759 46.17578322582685 0.9329270039570616 -0.04914495487951065 -1.210517146129097 -2.0104300803284447 0.0 -115.01580996848554 -15.222745467299852
909.9338142993347 42.730412214095864 0.9299831952378335 -0.01879058966241942 -1.3866676909890736 -2.7253054966604036 0.0 -114.99433701400343 -15.225756590260367
874.445890803537 58.04710413874734 0.930233232177553 0.003873670603484758 -1.0765005755280286 -2.773893119328209 0.0 -114.98141633905561 -15.278903253182602
899.4130377650267 34.9848575099081 0.9429328111781292 -0.01770978258171496 -1.3693866797495449 -1.1315357901604224 0.0 -114.9321904733903 -15.231746101286019
893.4166851704337 58.97895431497954 0.922385756943069 0.007916678569282354 -1.2390733527672908 -2.1080623471622357 0.0 -114.91700213652129 -15.255939057220667
914.2527605021091 66.04140029496672 0.9296198017488269 -0.001392331294099769 -1.008920475256136 -1.143224334574258 0.0 -114.89072105070451 -15.21972675628936
898.604164623039 59.16499370380152 0.9195974343991146 -0.007191345384931047 -1.3160846229725665 -2.188589274084019 0.0 -114.88649265709866 -15.250307636701018
905.1333138642225 37.18872630458357 0.9345548305585578 -0.020904590415363078 -1.5232779830856815 -1.4826674363137147 0.0 -114.8846978888057 -15.229413902326153
905.0718444690679 48.6784137313495 0.926403902511737 -0.012697800983170193 -1.470183746819958 -2.5241376868977223 0.0 -114.87859376215255 -15.235577300436843
915.7483550625655 51.76238346765763 0.9388306766136939 -0.0019842140421237886 -1.1642839384741328 -1.0219058146363986 0.0 -114.80948420209924 -15.210745098182924
914.949158026116 61.953395770314216 0.9227235114387227 -0.008609761697579987 -1.2105996068011147 -2.662374234286634 0.0 -114.78853220049645 -15.22389886712116
885.8732434650949 51.56864525647202 0.9311086729911959 -0.0074575239482999045 -1.4761309318528562 -1.6348439387709552 0.0 -114.76953055687179 -15.260767218268018
901.2987767623979 39.16983084654162 0.9326137830263782 -0.046184354901106506 -1.4242975361510473 -2.515472620063546 0.0 -114.75864260131564 -15.236518643765725
887.3550712589247 48.476144795594934 0.9225087397421401 -0.008943653838334509 -1.3571808855069705 -1.158283633736664 0.0 -114.7536859621105 -15.264978540965311
909.9302359212127 68.19530550758745 0.926525248893929 0.002695017065057037 -1.0119443207979473 -1.512142756038994 0.0 -114.7140592357371 -15.228350113359737
915.0616065303268 52.29778734461962 0.9308879716280991 -0.015266322044091396 -1.102389596072903 -2.9902202448996786 0.0 -114.71229067730314 -15.217605871193452
888.0543186035758 62.744656904836134 0.9211778286814852 0.0073522904413589885 -1.1627621335926912 -2.7214928768544233 0.0 -114.70200392260875 -15.264930356392306
906.6448745075339 43.95472796937665 0.9289923387665492 -0.03569312069808239 -1.3007634150488872 -1.6287807443506999 0.0 -114.66660059474766 -15.231321528718919
905.890111703622 48.243098783034824 0.9262880448464398 -0.0019142592534513447 -1.285538200471549 -1.9403976526555007 0.0 -114.66112416073855 -15.234458909510558
905.3792728500053 43.68496935463846 0.9354100360603017 0.00657010567182148 -1.419599630442239 -2.314456637807228 0.0 -114.63972157458555 -15.228420249405799
912.5119509455583 48.286572581924794 0.9345974233514946 -0.02744104723188512 -1.4278141001566569 -1.6811444769166712 0.0 -114.63938963392131 -15.218565708841156
914.2633912282769 59.30750672898218 0.9291438190260786 0.0051647071521156995 -1.1717014914672441 -1.6785921428636457 0.0 -114.5835457916988 -15.220066733788476
909.6886461289282 45.89007109212421 0.9336668769066713 -0.020772476993716982 -1.497158555789848 -2.6889049076993867 0.0 -114.55612629504498 -15.223378687802313
899.8334189198403 71.4597607299529 0.9231554290964495 -0.003635635091697953 -1.0343214081222905 -1.0306536720855948 0.0 -114.54119053411087 -15.245778290397533
892.0456470352727 70.25660772212305 0.9214142060810482 -0.00897115692911754 -1.11918471861653 -2.5351336520830157 0.0 -114.53776129834475 -15.258734355701451
907.0970897322937 38.78815753735205 0.9376468521034976 0.0007885637068900664 -1.4669624442434168 -2.7444675488673402 0.0 -114.5243656162794 -15.224246851242604
889.5919788348892 56.61114434546668 0.9201551718216612 -0.03080379286530155 -1.2525318621836201 -1.4545704208671006 0.0 -114.51442068039724 -15.263385879135857
896.756547762456 63.13932654769365 0.9314663810375998 -0.02387867122937859 -1.0946001939961891 -1.398072225113965 0.0 -114.49642643336773 -15.244126554158484
912.8870405112818 65.9697256237703 0.9234529142247537 -0.019156512720104324 -1.0485393750576897 -1.9154462377731625 0.0 -114.45659009231937 -15.226347401541927
914.7238241928887 43.72447609886798 0.9340210584403914 -0.03016397631699519 -1.292944546611529 -2.90257078130983 0.0 -114.45387197368814 -15.215771987600812
914.8768245186563 46.97508117271089 0.9322146576420924 -0.02996079244219363 -1.21331530954434 -2.3965132850334974 0.0 -114.44322176833178 -15.21688809453547
910.7158292020631 55.6486704227642 0.9318810051439962 0.004782935777279729 -1.3049602241380691 -1.3553805119198978 0.0 -114.4261354014024 -15.223200127422878
887.4607391800216 60.049305197335 0.9342000742296058 -0.003437435343726314 -1.2209573544236993 -2.438676585372096 0.0 -114.40535066233682 -15.256069302456963
913.9887513865508 51.41344345702849 0.9284786120848737 -0.01026040320624344 -1.399338102730146 -1.51181195352888 0.0 -114.4051806591724 -15.220963547010369
916.8265705606188 50.1666538764982 0.9277708441975538 -0.018655966736801366 -1.333702396058362 -1.1204180623262943 0.0 -114.40040477916497 -15.21737340003104
900.5211922797652 55.502591909513896 0.9242379503384581 -0.00644821528646311 -1.4140598636712234 -1.4621390053307803 0.0 -114.39616371778143 -15.243939091897953
887.3401102800218 49.11448945974028 0.92496554994221 -0.02362331624608549 -1.4629735734756073 -2.501256900300976 0.0 -114.38710857556735 -15.26314488035544
878.1246195375953 59.45325758292833 0.927868685779431 -0.019581463529116716 -1.0958948647740485 -1.6903905697786723 0.0 -114.37368473017247 -15.275008644580176
893.474657334584 51.4013576783933 0.9377734183415906 0.008071296735814304 -1.1648507514713458 -2.426473770137547 0.0 -114.3429084406288 -15.244377820636624
911.8778692185375 39.96556303704489 0.9399868884641261 -0.02545607883760681 -1.3446771805420363 -1.492834220792102 0.0 -114.32074851878903 -15.215532087153601
889.579162006841 39.919031542472496 0.937249109375257 0.006100463157434177 -1.5053875344381031 -1.487709512083113 0.0 -114.29972689216048 -15.250621812347282
905.0512656498743 52.94638471142026 0.931512413542069 -0.009472403594446455 -1.0227970452755522 -1.895864271320655 0.0 -114.26876355986225 -15.231789496443248
906.2905943805903 43.64544549764676 0.9422672062039039 -0.009364966731119528 -1.217214344677166 -1.994333833459322 0.0 -114.262147071479 -15.222058122869408
888.4695765722753 59.943095372632 0.9318474356068553 -0.02528025932962885 -1.1649148812050854 -1.6382278382745061 0.0 -114.25590913002631 -15.256287345748127
899.5424437244457 66.3826734117872 0.9291731166576557 -0.020291068073964524 -1.0522922463222324 -2.2467825541960127 0.0 -114.25030673247623 -15.241686713866743
888.783718394561 37.87470905163142 0.9347546311354501 -0.007150827131114923 -1.3230004159052495 -1.4583658997595375 0.0 -114.24980461791517 -15.253659565242272
884.6474902744869 56.32636350821013 0.9212217274709198 -0.0267441193785376 -1.2664078233118428 -2.0108759590829313 0.0 -114.23669661601778 -15.27006101758035
891.2227245889917 35.289405411051064 0.941090289932056 -0.014622962570756348 -1.498264608161746 -1.9212658354093541 0.0 -114.23223053479009 -15.245335382414716
907.1216118624882 63.81185564857775 0.9308035189597246 0.004145517784448494 -1.0095344772099075 -1.030220941113744 0.0 -114.22365345383996 -15.229269624759308
918.0969805541305 55.665096325056226 0.9326582511594502 -0.01784167495368849 -1.2770139931506597 -2.9921027233634447 0.0 -114.2142449743619 -15.211891194596237
894.6106442926999 60.501675222549906 0.9251996884627988 -0.040661758161773864 -1.2140895468725508 -1.7827033805645245 0.0 -114.21073321245336 -15.252024041985987
894.3296102875787 41.01258727057871 0.9297870686106421 0.0007239526122435613 -1.4295556086486654 -2.2980538038656197 0.0 -114.20857261946936 -15.249005753550213
903.4571311616593 55.71212328327798 0.9236208987071929 -0.02535492311463794 -1.1090963681884607 -1.9201720112645189 0.0 -114.1712345235469 -15.240057551014097
903.5586613674153 46.13179539716584 0.9354751593586226 -0.05227052502422369 -1.247577966671122 -1.721364024300777 0.0 -114.17061523401088 -15.231058341582646
881.930478553549 47.5072199109881 0.9362162000398006 -0.02778585368280706 -1.353783053533229 -2.6643884063611845 0.0 -114.14998753647463 -15.262985560075586
905.2249649506551 61.88184663052836 0.92419607019128 -0.03670091359466632 -1.0549058440738734 -1.0610760680957 0.0 -114.13890147516109 -15.237014384282837
911.5952022575766 41.330018387818846 0.9352928517312391 -0.02616444211354585 -1.3304531403171425 -2.954115818823642 0.0 -114.08328749383226 -15.219389934110618
910.0879010174718 42.55286098794761 0.9334942764685479 -0.026033356431802712 -1.2873981929957399 -2.5903679248078055 0.0 -114.08032396449171 -15.222922084277139
892.3516188739792 54.28279731185519 0.9350003695978369 -0.00950670154731359 -1.3744184049801245 -2.7700295721812926 0.0 -114.0723422917176 -15.248104100929552
897.7344797032383 54.114737494415664 0.9268403334616095 -0.037189243891804225 -1.387523849462841 -2.123128840352452 0.0 -114.06212039677683 -15.24612431410068
888.7383277097337 44.72149541906319 0.9421438211546237 -0.0030479894903101545 -1.3751703646411566 -2.714339968718831 0.0 -114.05999682778308 -15.248313904567839
908.2977737964497 47.99411333780761 0.9327540260676491 -0.03872875590182123 -1.1435745102358543 -1.0576099687546845 0.0 -114.04965003135328 -15.226093350223335
891.0517215023483 60.03192340397828 0.919299333597972 -0.022820006213163158 -1.158144034468834 -1.7777630194512373 0.0 -114.04148152585697 -15.2618384376315
915.7870033196207 48.93050333367476 0.9310648069584521 -0.007662000347009368 -1.3864958078284908 -2.691830296941117 0.0 -114.03252371193338 -15.21642113478822
894.8156598491139 49.3345178436131 0.9282238376977007 0.0007219653362087186 -1.5017682861946855 -1.9777880231664808 0.0 -114.02958005614926 -15.24944627918428
899.3820525781038 58.772915050654866 0.9294556866372407 -0.008117418447008307 -1.3646998338809315 -2.9280588980241826 0.0 -114.02080076478708 -15.241714078022332
887.3546182833246 41.08677631047763 0.9374729031131572 -0.03260921881754175 -1.4592918606807987 -2.6692766532391254 0.0 -114.02029046633916 -15.253818680165871
914.3103716526074 52.738797891887984 0.9354230371163119 -0.03389084852759927 -1.1784188343654995 -2.191390517202301 0.0 -114.01739498811088 -15.215337735009593
892.5814597086252 55.93221348925052 0.9244827107903372 -0.018502026370630364 -1.0404594629388366 -1.3948110275233196 0.0 -114.00475024074788 -15.25560712142976
893.0477825121372 36.359059352484664 0.938507422865905 -0.007682021257009897 -1.542182077238777 -1.6722625380770666 0.0 -114.00320765530915 -15.244480040871744
904.9825537981125 45.87522804276725 0.9426394314339012 -0.008774012282169119 -1.2742348955874756 -1.4379993830849018 0.0 -113.99854077609292 -15.223714211407241
900.9048554775301 68.31868822884631 0.9206313731296437 -0.016901027582168382 -1.0484686842331916 -1.5248414207393153 0.0 -113.98690159736051 -15.246102311076335
893.7456270359124 64.80347027803872 0.9298851191438965 -0.01919793367764444 -1.068272347089338 -1.5622456208378384 0.0 -113.98443303475239 -15.249807659937849
884.8095722670979 44.775526468451986 0.9407615513420812 -0.008748793719624226 -1.2181782589422974 -2.3041748935426627 0.0 -113.97673712680239 -15.255271697199497
914.7289547671893 50.05606508554599 0.9384888687878219 -0.012563630177517382 -1.18408894518444 -1.913643557475974 0.0 -113.97328956697581 -15.21247579687329
884.2022386945142 43.3792890777794 0.9276664983010767 -0.01658546720529852 -1.4618988266085808 -1.5652959800170094 0.0 -113.96513136495054 -15.265875495791366
905.4832177562174 61.84670496148846 0.9206146561048859 -0.017665317506738276 -1.2009718719064184 -2.179215007130554 0.0 -113.9390201932446 -15.239347389444655
876.4694846267241 59.57423166525495 0.9246833942189596 -0.0029279155104275922 -1.2780625364790403 -1.67478097979384 0.0 -113.93778146520086 -15.279946029112557
911.3795208661753 55.02805660926499 0.9300258733095456 -0.025141651633039164 -1.0576993680666111 -2.6282110992542176 0.0 -113.9357405889816 -15.223611151455065
889.688267563585 59.7198863561 0.9193022820751997 -0.01971227174426904 -1.182034734000919 -2.4774571199242055 0.0 -113.93105265554804 -15.263890453717702
891.5808697646497 51.8181706534622 0.9307399767023401 -0.04782485842016415 -1.164851408436153 -1.0993143047276197 0.0 -113.91904767391563 -15.252420935535174
898.9313333399789 44.350465981759584 0.9271284614739234 -0.022915835828008158 -1.4095532413626608 -2.6159545905331676 0.0 -113.91745745653141 -15.244126118480159
888.8472350432809 40.797882083052116 0.932794297181654 -0.007837081732411821 -1.2875694565332287 -2.6367779140109726 0.0 -113.91236638331245 -15.255014145522397
900.9218823397649 55.18139396161829 0.923320175836968 0.0036820860601167738 -1.1907409725783418 -2.009579077124855 0.0 -113.9055701470686 -15.244038015202321
873.449316736159 48.537020424172454 0.9324007319377318 0.003978025240001681 -1.2603504513678727 -1.568057170646474 0.0 -113.88987304680902 -15.278830376339918
879.7620158980278 63.60075930079418 0.9238475410284441 0.005255707958527367 -1.093656795233103 -1.9531962918311183 0.0 -113.88056905439949 -15.275523739135311
904.876380756886 43.928296220912 0.9332707909297535 -0.045869075324699526 -1.2672869359180148 -2.5119285585256717 0.0 -113.87791277535334 -15.230742495697825
891.9979501364492 43.512027728859614 0.9317330824886046 -0.049815252239562735 -1.388883649328106 -1.6468234685542655 0.0 -113.87648764387411 -15.251055136204169
908.717682171597 45.63362779390246 0.9397762264155413 0.0030634473095885184 -1.213447584725827 -1.3800934359095367 0.0 -113.86059384643 -15.220308582827458
911.4867538643281 50.27212220830989 0.9309307865269374 -0.04797143195354314 -1.2992291920050385 -1.3439272735651402 0.0 -113.84750453574448 -15.222780362359508
877.514328098254 50.554368501387444 0.9266217448281893 -0.013219498614917002 -1.398640745942769 -2.242333888087966 0.0 -113.84385683796546 -15.276880999663598
879.7902999862822 55.03371422723081 0.9337997144832131 -0.0031315450474500572 -1.0604704429718614 -2.3392619676441595 0.0 -113.83318089346284 -15.268039953814368
897.7386826068017 53.562054366608834 0.939860646679195 -0.002982129389788035 -1.1871731632330151 -1.0403866901074104 0.0 -113.82872905191952 -15.236475239570998
887.6349977500547 54.43578951169085 0.9231552670663413 -0.030016623327948633 -1.3510859974208196 -1.9712643022103853 0.0 -113.82301443293153 -15.264065542079956
903.3573179251567 51.25366594006649 0.9346048762284881 -0.030626921699103082 -1.3715200774340177 -1.0818239342985971 0.0 -113.81911533857226 -15.231998087148463
886.515966730136 53.9224230791958 0.9293069272797929 -0.038307785279161566 -1.3144596911083912 -2.5960705724890687 0.0 -113.80034891053208 -15.261135896282964
912.7405901978884 51.21615040578947 0.930255611240429 0.004308280928095876 -1.2410368356125674 -1.6120074226706922 0.0 -113.79753675628932 -15.221454092878952
883.0881731725831 58.84150138929042 0.9293180875608194 -0.003474640057270495 -1.3249524986315584 -1.9523211834930378 0.0 -113.78996831105397 -15.266335460617606
890.019671609779 41.79702604204327 0.9396000857643443 -0.016533556161372198 -1.2209595506924558 -2.7012394364922128 0.0 -113.785869198332 -15.24823485611637
911.4374344483614 51.23350315247045 0.9262394420623749 -0.035336257616059186 -1.2733398201637633 -1.7975908213737215 0.0 -113.77182604832967 -15.226361453547982
912.7068199635555 51.91713727509363 0.925767421437502 -0.01811848802748628 -1.250712217547452 -1.3845182965396132 0.0 -113.7656157178601 -15.224864445936321
886.6236680464648 60.56876117173757 0.9260585806494743 -0.016434093790492987 -1.2976929357947409 -1.9833655052736119 0.0 -113.76554587113878 -15.263406997190044
904.7617671223207 68.72535906619439 0.9254612041927213 -0.012905706735948153 -1.0067118849255652 -2.156924842921385 0.0 -113.7627629402295 -15.236743515046593
915.8068360964256 46.363878786115954 0.9375936089005507 -0.019521181355168782 -1.2600053441696075 -2.8956477100684195 0.0 -113.75513917359184 -15.211567109483934
880.6254643838721 47.565936462825114 0.935953095987634 -0.023770181381506994 -1.2316551852656836 -2.6671622045953294 0.0 -113.74308864702104 -15.265172590743521
914.8460024502126 55.373457251467435 0.9343081734865096 -0.017366399242080277 -1.2352771051982478 -1.1732661752275417 0.0 -113.73548749122135 -15.215382171049667
886.3658217844824 38.96353554616703 0.9356365188539217 -0.01959042641144082 -1.3142939046764543 -1.7977970691303737 0.0 -113.72094040668941 -15.256667230141588
880.4762863975624 53.9948209799496 0.9252798499391798 0.006928386118136398 -1.2730232345945616 -2.0525155979145353 0.0 -113.71607716548499 -15.273350494387753
878.8859485903931 42.0621645440839 0.9380698869340525 0.0009091872624065189 -1.450517429767435 -2.6831897376156775 0.0 -113.69500688288585 -15.266279972654688
916.3342817980003 51.82416868338075 0.9314561542461897 -0.037399465657211195 -1.2681555226784569 -1.8858147470816486 0.0 -113.68151049909953 -15.215336241437662
914.144317832144 63.27949034884607 0.9245750901689395 -0.013977855617326451 -1.1261905635377008 -1.1490049781798297 0.0 -113.67913867159372 -15.223669582107576
877.4599569039199 61.421140830558286 0.928681589223354 -0.0006000172891391653 -1.0448572236784412 -1.6067707983332866 0.0 -113.66996780462964 -15.275420787503403
899.0056447568227 62.463381345728976 0.9271070344558269 -0.032880889754173914 -1.1669215069407228 -1.5341664356292442 0.0 -113.66160243017256 -15.244031658885431
888.0835341816822 56.690423888182046 0.930446869727041 -0.011886124317793012 -1.3696353640696597 -2.71789141114367 0.0 -113.65488207987318 -15.257912827190127
888.28042637321 61.535892770262855 0.9292345224158791 -0.02693803007124629 -1.137173732752799 -1.9603684291699195 0.0 -113.64976070132863 -15.258519650987706
904.1741173445565 56.40361014905672 0.9234638715620437 -0.02161154786294306 -1.1290045686186567 -2.6044438563426815 0.0 -113.64818993626656 -15.23911738902622
910.625450085592 46.559969636389575 0.9360366391969928 -0.04211636106987737 -1.2447190783676751 -2.352516954664316 0.0 -113.63860494665899 -15.220258579948533
877.8772383133982 44.2411416512715 0.9330903916168857 -0.018927451870659695 -1.3187687335020148 -2.6305418133057543 0.0 -113.63313803948765 -15.271497997725296
914.179540769144 45.16374760181634 0.9351763656330707 -0.013210852494248027 -1.2400703338110475 -1.4725660141527281 0.0 -113.62732271668352 -15.215709941159409
893.7330827250438 37.704654640922485 0.933265529057034 -0.020199279513684276 -1.4875075295403912 -2.698037832491825 0.0 -113.62483907579934 -15.247313688764963
886.9433118718676 52.961171869693715 0.9383701031653257 -0.007938452904873161 -1.2198910646269332 -1.6967734629624387 0.0 -113.6177811196603 -15.253783266713318
903.1746480357162 53.6372645305577 0.9226897901468532 -0.019861887337625284 -1.2551867918480781 -1.8976973240325912 0.0 -113.6171467587447 -15.241179407538272
898.3361263346286 46.66032062573078 0.9361747501453542 -0.007051538623445985 -1.1030464533401472 -1.5574305849428698 0.0 -113.61676457501206 -15.238288496550334
915.5657659421296 61.67750906557962 0.9272802713202891 -0.02312733973505443 -1.1282207299449998 -2.726135562561677 0.0 -113.61332949045858 -15.219569528953265
882.1335698059395 41.419230231675776 0.932213989604404 -0.027015225030818213 -1.3957455366256675 -2.172172988128608 0.0 -113.60552672456369 -15.26563432470386
896.1468462035753 52.96524626059426 0.9340252551316658 -0.03189888624230175 -1.0611907627520842 -2.211382977605193 0.0 -113.59601607659727 -15.24313941075024
909.4344141214445 59.36646414220992 0.9255299245172636 -0.03903819460854008 -1.1612720567835766 -2.2093903217747597 0.0 -113.58129516052688 -15.22982450505992
892.6321562738951 54.96705894948836 0.9321561051824615 -0.02776709779108133 -1.0300058861491523 -2.5106421658539064 0.0 -113.56809043670394 -15.249788174764365
885.4001263261565 52.03440722221651 0.9271526744982715 -0.039730198289465335 -1.224890723021634 -2.217230590211215 0.0 -113.56806374851753 -15.264440806234829
910.1580541995896 59.30483012703972 0.9261998854722738 -0.03675695795923373 -1.197437850710196 -1.672352597127788 0.0 -113.5479322417988 -15.228261241792408
