

    0.845923147997321689E-23    0.328565962272001798E+03    0.902767497988410241E+03    0.530194557816714891E+02    0.980658824220749459E+00   -0.165764243975670134E+00   -0.248716022728513853E+01   -0.102157611419503014E+01
    0.851730829394102716E-23    0.328548371951795389E+03    0.882028586857596906E+03    0.697082911160208027E+02    0.100553163717939920E+01   -0.170630649986502902E-01   -0.258255924493097888E+01   -0.240092663397984651E+01
    0.872247804932162123E-23    0.328496859672728988E+03    0.102838015477994054E+04    0.543138293271239903E+02    0.101638010668967871E+01   -0.121665240026554100E+00   -0.232846488732825252E+01   -0.156097284507442868E+01
    0.881552001077694413E-23    0.328471732566384276E+03    0.968227955399308371E+03    0.482551014967871765E+02    0.990253976760888555E+00   -0.134328392010897968E+00   -0.222226531318361697E+01   -0.170987571123426241E+01
    0.904701275683704242E-23    0.328415984685553269E+03    0.942283637207528159E+03    0.513999512425355647E+02    0.985156496514594471E+00   -0.102569729040180135E+00   -0.205560872534060168E+01   -0.199706768232439158E+01
    0.113724299709864405E-22    0.327954563672378072E+03    0.897957212667802423E+03    0.163231155260168705E+02    0.100893315268101746E+01   -0.750407233396599427E-01   -0.263589553651945740E+01   -0.140138759054776041E+01
    0.122653777458826484E-22    0.327799480475919722E+03    0.941665171808450623E+03    0.728181823409324238E+02    0.100913856991403161E+01   -0.458411985474562744E-01   -0.171998520494611173E+01   -0.106196294952073411E+01
    0.127569408293063709E-22    0.327716984173257515E+03    0.844248313644417294E+03    0.443254977252239399E+02    0.999908585292172414E+00   -0.472590646626733779E-01   -0.199705458459045038E+01   -0.174423677246053477E+01
    0.142130745012831021E-22    0.327496904366736771E+03    0.863426154100786675E+03    0.645636451150573407E+02    0.993516786353730752E+00   -0.107304981633522534E+00   -0.180819951516932620E+01   -0.186198280563839069E+01
    0.144871069761534189E-22    0.327454804518127105E+03    0.844141070146717084E+03    0.555988435149873794E+02    0.990211664354234467E+00   -0.984689832818050892E-01   -0.266505544427272945E+01   -0.103061648025485031E+01
    0.167842083218299210E-22    0.327156539500750512E+03    0.864486647347864732E+03    0.290527299881968872E+02    0.100191243336996272E+01    0.549850652635353043E-03   -0.224105903199186596E+01   -0.166589050414976536E+01
    0.167662761111736317E-22    0.327154771188567679E+03    0.886718438529243258E+03    0.228233433557302376E+02    0.100788340696725176E+01   -0.679711714097042119E-02   -0.234164667364023860E+01   -0.257747227494326170E+01
    0.170733401374609855E-22    0.327114567546510159E+03    0.938229745072239893E+03    0.255072512581882620E+02    0.102094265403045803E+01   -0.708828528233993449E-01   -0.238002527873044434E+01   -0.213651479898681274E+01
    0.173949770875737520E-22    0.327073334694927041E+03    0.908895208186172226E+03    0.527299416241052796E+02    0.972979397079144825E+00   -0.591477740631511928E-01   -0.221465738575057092E+01   -0.180950399894001546E+01
    0.177048857708245355E-22    0.327034110160284172E+03    0.859422294620826506E+03    0.464030810810927363E+02    0.988282473242096282E+00    0.532641326688354511E-02   -0.199665820113097636E+01   -0.230902021024517401E+01
    0.176972058160846468E-22    0.327031071650523927E+03    0.853960450132981350E+03    0.338737417677758259E+02    0.102783620156469913E+01   -0.516998741550760421E-01   -0.254297881347661248E+01   -0.185521094642281015E+01
    0.176681101428039759E-22    0.327030456272278570E+03    0.989021623079333835E+03    0.526035629603075563E+02    0.100029152808483035E+01   -0.133291556143000811E+00   -0.201795382434531723E+01   -0.194002424182490851E+01
    0.176402617879386039E-22    0.327029704895654618E+03    0.817348232024788786E+03    0.466012183299606448E+02    0.989921299908523622E+00   -0.315729722619666475E-01   -0.224123295852241577E+01   -0.189205833953218550E+01
    0.203535995006994554E-22    0.326739650875986854E+03    0.867478252514964538E+03    0.714984268237351159E+02    0.100920591002827909E+01   -0.251235352123924116E-01   -0.159626241745259434E+01   -0.151406913547795052E+01
    0.208911114598768157E-22    0.326683612618746622E+03    0.931086712946930788E+03    0.432269295669934195E+02    0.100754571378007518E+01   -0.134768633073786948E+00   -0.205596892321676572E+01   -0.249096351308664499E+01
    0.215832451966876483E-22    0.326614519271059805E+03    0.104875170915695549E+04    0.562443587315943319E+02    0.100372095336838951E+01   -0.150254498076354714E+00   -0.217807621893467118E+01   -0.281971834902941865E+01
    0.220919488417064832E-22    0.326564021205077665E+03    0.929233757754871476E+03    0.535136952540467306E+02    0.997720369311757893E+00   -0.397482882710544771E-01   -0.174355780779655190E+01   -0.230720993884368353E+01
    0.225616875424818256E-22    0.326518034975269302E+03    0.920542432461515091E+03    0.604486939513987309E+02    0.100655240705197069E+01   -0.749784661882910708E-01   -0.267265047954888546E+01   -0.232285394198842177E+01
    0.234042287818589269E-22    0.326440801731344379E+03    0.795759539249093336E+03    0.504476514013288337E+02    0.100925638839153864E+01   -0.388961918548855756E-01   -0.262003204298647319E+01   -0.244552817037232462E+01
    0.239257372106198484E-22    0.326392819427233178E+03    0.953041645483688853E+03    0.567112460793821356E+02    0.993769463210709136E+00   -0.133513510866548613E+00   -0.192513249908337936E+01   -0.276861869172221997E+01
    0.252840018014736304E-22    0.326278478966044645E+03    0.905241771657068512E+03    0.650578430615416607E+02    0.992331386789529035E+00   -0.121180228822757696E+00   -0.258687622546006901E+01   -0.143117849543391662E+01
    0.252689792385355463E-22    0.326275761374997842E+03    0.957875822621991801E+03    0.499368532279014588E+02    0.100288448956178389E+01   -0.177954703026683703E-01   -0.255231200062560148E+01   -0.278066469017427220E+01
    0.253479165744537014E-22    0.326265617097268660E+03    0.912828424800209291E+03    0.682594203971938498E+02    0.997264853074056434E+00   -0.137523888579832665E+00   -0.181244264516634135E+01   -0.222262493504002157E+01
    0.260870310017589238E-22    0.326204227339063209E+03    0.101422731003841193E+04    0.518888573658345535E+02    0.994179261672107684E+00   -0.133726537860481498E+00   -0.233518139586880613E+01   -0.265052479386617090E+01
    0.274290440732380305E-22    0.326099992768442348E+03    0.869582826333263029E+03    0.311760811604623491E+02    0.993727453467774469E+00   -0.119257476878371405E+00   -0.274351124161571969E+01   -0.148394389631783952E+01
    0.276900925915593189E-22    0.326077142065683915E+03    0.919256144441628862E+03    0.404717841893407240E+02    0.102737320980763291E+01   -0.103375637636604623E-01   -0.273266894012376715E+01   -0.196080176051212796E+01
    0.277712431062128093E-22    0.326067383048414968E+03    0.101838213424360129E+04    0.440284917106887832E+02    0.100191840456799608E+01   -0.145399685976945525E+00   -0.236509878700843856E+01   -0.116394032680614368E+01
    0.292494153749223912E-22    0.325959759755172001E+03    0.981848376539874948E+03    0.645624813259855443E+02    0.994589311921394659E+00   -0.170100510439191055E+00   -0.211340133667920771E+01   -0.284093318501721459E+01
    0.304035705375208437E-22    0.325878452570949094E+03    0.896488116150969404E+03    0.367625664772499476E+02    0.102292711165201600E+01   -0.117176296586908091E+00   -0.258888849177486113E+01   -0.152222360768395326E+01
    0.335079385880259353E-22    0.325680101660695243E+03    0.992067579400058889E+03    0.649417625904027034E+02    0.100614242027274758E+01   -0.100610962806791049E+00   -0.194630451254824832E+01   -0.243211099726656954E+01
    0.339388551651759612E-22    0.325650639121565575E+03    0.929557687596886126E+03    0.262660024091031588E+02    0.102337754098027056E+01    0.657339757348385234E-03   -0.251428348088492548E+01   -0.194171988468117362E+01
    0.341194513387469597E-22    0.325636118643458531E+03    0.829739913843920817E+03    0.733521608200196056E+02    0.100233877141952066E+01   -0.153057699908139000E-01   -0.191070732973852353E+01   -0.263150602050792237E+01
    0.356281691985236008E-22    0.325545674488582563E+03    0.873372265595325075E+03    0.311341270001577470E+02    0.101775025008555131E+01   -0.103263131444266021E+00   -0.289450979334538649E+01   -0.183105932267962546E+01
    0.372066889655387991E-22    0.325455064315730624E+03    0.903591129224792894E+03    0.213431306809341343E+02    0.102808662414759211E+01   -0.636650695470177830E-01   -0.232432423275771605E+01   -0.292078780308264507E+01
    0.383489337670338870E-22    0.325390681728280185E+03    0.991127526180014343E+03    0.632965440340870558E+02    0.100712098859685928E+01   -0.908029182255922773E-01   -0.197868843716531084E+01   -0.269014311387817839E+01
    0.409461716095719213E-22    0.325255712294682098E+03    0.806507730162362805E+03    0.595886029520198335E+02    0.100748760207961841E+01    0.383249502037896761E-02   -0.258177102093475597E+01   -0.103171936597772684E+01
    0.414744171942151653E-22    0.325226169109764271E+03    0.990603915347204293E+03    0.575010422629130176E+02    0.985310035730214917E+00   -0.133987448351655214E+00   -0.231464543538053880E+01   -0.181344945951773706E+01
    0.460099318082079284E-22    0.325014701863647531E+03    0.922341767204817415E+03    0.432917541804111039E+02    0.101474425357902276E+01   -0.563825063661651527E-01   -0.290247663036458770E+01   -0.213871530580430047E+01
    0.474821536962006851E-22    0.324947802320195194E+03    0.879577740544795688E+03    0.468222624378964127E+02    0.101583939494630804E+01   -0.819358958334159837E-01   -0.190896627037867761E+01   -0.207582860715868200E+01
    0.485747082572727345E-22    0.324898397949325499E+03    0.987744464457529602E+03    0.607524386463832897E+02    0.100523174749562960E+01   -0.141232493984920104E+00   -0.211117853931434230E+01   -0.128883272792055603E+01
    0.526592859925874386E-22    0.324733012487449514E+03    0.102750689261088382E+04    0.519528356042249300E+02    0.101283135770752319E+01   -0.921394472468726189E-01   -0.236465296139953685E+01   -0.162789714836439181E+01
    0.554433245187146192E-22    0.324626068789463829E+03    0.971158467965152113E+03    0.638478946835349959E+02    0.998172123641620224E+00   -0.310539226418584668E-01   -0.202917705050540853E+01   -0.233983283229245842E+01
    0.610492957463224861E-22    0.324429521848157151E+03    0.882058208361489619E+03    0.639037075301895001E+02    0.101975801408968558E+01    0.820713056976396516E-02   -0.219234849504765306E+01   -0.136159944055732485E+01
    0.612061365752090211E-22    0.324420484017107412E+03    0.853824907554865717E+03    0.335986391344863051E+02    0.100943116457096504E+01   -0.116355343136130829E+00   -0.251190826542420309E+01   -0.145522387517273266E+01
    0.736390030658740326E-22    0.324046723041103519E+03    0.907459651977186468E+03    0.711572563698932612E+02    0.980825338604301322E+00   -0.102167363131817623E+00   -0.160917720874731418E+01   -0.136584954972914607E+01
    0.736929824355668844E-22    0.324041351274381555E+03    0.918764554122396021E+03    0.699355453797781195E+02    0.974783667715244384E+00   -0.910770434107734950E-01   -0.173861432070023181E+01   -0.289734417664781407E+01
    0.746642545365807882E-22    0.324011257263060998E+03    0.843066299314828939E+03    0.638865954424645111E+02    0.988388334562616544E+00   -0.218892749563182054E-01   -0.274996092898768385E+01   -0.252930132777791172E+01
    0.753566739751259060E-22    0.323988888939474919E+03    0.876150609931762574E+03    0.729422023938803932E+02    0.975600771914813314E+00   -0.540441480814175534E-01   -0.156241774665253907E+01   -0.130132177516585146E+01
    0.756205149730402519E-22    0.323977992460862538E+03    0.791016552741990836E+03    0.417560102890507494E+02    0.100970821744471162E+01   -0.487966542092310718E-02   -0.286075416499084234E+01   -0.166380660050629747E+01
    0.757777808313737861E-22    0.323969931186155918E+03    0.928504113646389897E+03    0.566268944317697844E+02    0.989465493041635336E+00   -0.169139177309035382E+00   -0.218388580833606305E+01   -0.233746801230219647E+01
    0.817517186504539405E-22    0.323814261512156804E+03    0.812433920727929262E+03    0.377593128295811269E+02    0.100872025558741463E+01   -0.670632243931292837E-01   -0.257582172771202789E+01   -0.273254873818191824E+01
    0.957812130032338522E-22    0.323493595809149099E+03    0.964629686095293096E+03    0.692746509209200525E+02    0.100279896352216102E+01   -0.346517738573519640E-01   -0.189321853562375142E+01   -0.216489372791553958E+01
    0.956678498501616547E-22    0.323492058088190333E+03    0.861692740562399081E+03    0.477354731814357578E+02    0.994221443756914902E+00   -0.142271120098643511E+00   -0.254551986556293475E+01   -0.260823305540659867E+01
    0.974287117242549793E-22    0.323451674530219634E+03    0.882048854963567123E+03    0.495012786259822022E+02    0.101562540725575978E+01   -0.613019830713437130E-01   -0.280065163963176200E+01   -0.282426283881761542E+01
    0.105677085106380645E-21    0.323285234022623854E+03    0.970966501884551462E+03    0.489801623190476008E+02    0.100858659585696242E+01   -0.128024232414539085E+00   -0.251914585649474132E+01   -0.129229701528254193E+01
    0.114556463577698089E-21    0.323119968261508404E+03    0.807639302093626611E+03    0.371573112703320305E+02    0.101067375981652807E+01   -0.566863230539025320E-01   -0.259271629216513544E+01   -0.225309358749426103E+01
    0.118500304780109867E-21    0.323048366612652103E+03    0.103307760397805896E+04    0.578734702406494463E+02    0.994229320350093038E+00   -0.128555636407087670E+00   -0.221425077603759579E+01   -0.116349988433063545E+01
    0.123272926283079802E-21    0.322965489807581037E+03    0.893436054650053165E+03    0.287651858787957053E+02    0.101531149821405098E+01   -0.140875056192035109E+00   -0.236240708123865240E+01   -0.123546924270276715E+01
    0.125663852463569919E-21    0.322923164169083748E+03    0.893523169302307792E+03    0.326460522208409714E+02    0.991116110764560632E+00   -0.767878235343322224E-01   -0.285710934253309778E+01   -0.184982693930827691E+01
    0.130347601718046641E-21    0.322846069444918385E+03    0.937455958854884216E+03    0.556190970776207863E+02    0.101242619441538340E+01    0.141947979876189123E-02   -0.182707929345892062E+01   -0.266056586838321607E+01
    0.137454484329534086E-21    0.322735986999266970E+03    0.103619760807501461E+04    0.510418557918667943E+02    0.101185002851367578E+01   -0.164721970935081785E+00   -0.227573878462944723E+01   -0.147035442295792151E+01
    0.142876793594039326E-21    0.322654701076513390E+03    0.902193343019473673E+03    0.557307493491690735E+02    0.982647142786386207E+00   -0.463185254119209411E-01   -0.181031273917284352E+01   -0.240235909219242938E+01
    0.147460109521667477E-21    0.322587644787199110E+03    0.934368165733142860E+03    0.405389320536863522E+02    0.100586595496642595E+01   -0.122717312009710700E+00   -0.208292314699504555E+01   -0.239211195235795948E+01
    0.154416999971156864E-21    0.322491540457824215E+03    0.101784822078235572E+04    0.537185830052722508E+02    0.994715119339811604E+00   -0.133549817118207681E+00   -0.243025684638263417E+01   -0.160739629291129194E+01
    0.154518346374132827E-21    0.322486322005671695E+03    0.889408156043852955E+03    0.340647526914859924E+02    0.102593162891140266E+01   -0.974251920416993045E-01   -0.262284344654672896E+01   -0.157729209263929882E+01
    0.165288423613188599E-21    0.322347657488190862E+03    0.919779562771455630E+03    0.468849038486195298E+02    0.102745270124209553E+01   -0.242201753884929705E-01   -0.249679727894020953E+01   -0.110474328994080628E+01
    0.166108143509323917E-21    0.322333857091428399E+03    0.990390934311827095E+03    0.457118171482690911E+02    0.100483332606533748E+01   -0.106796706334945757E+00   -0.219559120174435662E+01   -0.100540699548754064E+01
    0.172827143318869072E-21    0.322250645080912136E+03    0.103403299874740378E+04    0.649455867255832970E+02    0.100716805917220387E+01   -0.125865139048227270E+00   -0.216022059412017375E+01   -0.234057963671621394E+01
    0.176595190800074878E-21    0.322203602566491156E+03    0.876915765184395013E+03    0.210908283686209401E+02    0.100884487420050428E+01   -0.116513599934839229E+00   -0.280238095535658882E+01   -0.172357412854206360E+01
    0.178445910101209187E-21    0.322178845366453174E+03    0.891328813196455485E+03    0.726212516326432365E+02    0.959754988074940751E+00   -0.508209790048708143E-01   -0.202730964420333315E+01   -0.262289836344224492E+01
    0.182320610356331851E-21    0.322131976712459959E+03    0.996047523686204613E+03    0.548017113709958821E+02    0.994542615000649111E+00   -0.164401193636039444E+00   -0.218457139704245984E+01   -0.207134685836273613E+01
    0.185517180354108567E-21    0.322093308939317808E+03    0.921772601281404945E+03    0.321444588861452800E+02    0.102574755970375220E+01   -0.991537385805110194E-01   -0.230269088167545721E+01   -0.184753214747039007E+01
    0.199165550578842019E-21    0.321947424895096674E+03    0.991043158522122098E+03    0.453607159701142848E+02    0.100822954577281099E+01   -0.149449141241862815E+00   -0.224820985874019152E+01   -0.142680935902494754E+01
    0.204540639955854407E-21    0.321890258059504959E+03    0.835716471451595567E+03    0.599241718387699720E+02    0.989773059981452707E+00   -0.510435935444650823E-01   -0.192606467198531472E+01   -0.192678090041514860E+01
    0.233781778572700885E-21    0.321619108957681078E+03    0.854804535244743420E+03    0.690791189881926471E+02    0.989638683591364310E+00   -0.418315602565999534E-01   -0.162988847690160776E+01   -0.195331095652247488E+01
    0.241507989606913134E-21    0.321550173816156246E+03    0.805513218569734363E+03    0.403495491650281437E+02    0.996354422552330199E+00   -0.621233698793246525E-01   -0.264766342413081324E+01   -0.174680166570929374E+01
    0.242286074465851889E-21    0.321539834369987943E+03    0.938162500846354988E+03    0.699352723409815695E+02    0.968681113032996421E+00   -0.903121087617608787E-01   -0.226008870210322588E+01   -0.110045430996891569E+01
    0.252123473165547568E-21    0.321456328546977829E+03    0.900287288443453235E+03    0.381020318923730557E+02    0.994160704834904929E+00   -0.642686393134361822E-01   -0.296145265801677038E+01   -0.208205077698307006E+01
    0.264748602987441684E-21    0.321354698762275859E+03    0.937496371447517731E+03    0.342137910494025590E+02    0.100380880100645009E+01   -0.123203138743408713E+00   -0.227278540506268145E+01   -0.148309280353074224E+01
    0.268100220275706591E-21    0.321325632194045397E+03    0.900637378479876133E+03    0.682487069282617114E+02    0.986045770642036690E+00   -0.204821451020773537E-01   -0.152165777513776712E+01   -0.241835866009124079E+01
    0.268922427816961542E-21    0.321315601746590175E+03    0.952967433569808122E+03    0.600973327570428779E+02    0.984427856083917696E+00   -0.137627449545245639E-01   -0.222851895763267560E+01   -0.125318387933559561E+01
    0.277173708748433818E-21    0.321251252593698439E+03    0.870499796153047555E+03    0.594142918225892842E+02    0.974700932397190578E+00   -0.135218242958695889E+00   -0.235303546546506270E+01   -0.277658451066841794E+01
    0.286606707066879991E-21    0.321180413343148814E+03    0.862800622246447801E+03    0.572888994473350621E+02    0.987585371288023373E+00   -0.246442589943463020E-01   -0.174471145038767883E+01   -0.186546248254162617E+01
    0.288975053011017840E-21    0.321160048202513281E+03    0.945473733324233308E+03    0.543578768942511772E+02    0.101418007933659116E+01   -0.301806050077226828E-01   -0.254941104981721756E+01   -0.134912851218052610E+01
    0.303397397184727942E-21    0.321058735701657042E+03    0.944262681330353644E+03    0.496049567418790787E+02    0.988485473757890531E+00   -0.595727699964276880E-01   -0.211924775912806673E+01   -0.275938997260916086E+01
    0.326302780839933864E-21    0.320909264975955580E+03    0.896431633174828448E+03    0.464492041721862137E+02    0.100373950624169028E+01   -0.282888559952558793E-01   -0.297536486088161256E+01   -0.125591063463942509E+01
    0.330329049393883834E-21    0.320880831623678660E+03    0.967001015528684093E+03    0.718051691769303488E+02    0.980148708242633560E+00   -0.446552574881220465E-01   -0.210716434026970756E+01   -0.104458552078306166E+01
    0.333168608926997496E-21    0.320859806537861516E+03    0.930426409792549862E+03    0.585447379037660482E+02    0.989296892039139175E+00   -0.167706709565571987E+00   -0.224428028703296345E+01   -0.179888994489060128E+01
    0.375320312326762511E-21    0.320617638022598385E+03    0.948818352551013504E+03    0.619670554289600872E+02    0.995131468458330004E+00   -0.101684133409411182E+00   -0.256550208900172416E+01   -0.141940380278956391E+01
    0.377520869349671510E-21    0.320602039727350871E+03    0.848583834360751212E+03    0.506569083240552303E+02    0.989791635784038060E+00   -0.399645974682649729E-01   -0.197145306739534520E+01   -0.257085511070327533E+01
    0.382380668519653983E-21    0.320572551924033860E+03    0.101249036944296290E+04    0.606241840937384069E+02    0.100756443888943870E+01   -0.123967368993952665E+00   -0.234993300599492017E+01   -0.191207499955314164E+01
    0.392730606283954517E-21    0.320515231134510316E+03    0.981819800300051952E+03    0.595854883423792998E+02    0.987929610481241172E+00   -0.146418600192443460E+00   -0.240340187893160318E+01   -0.219184739636707349E+01
    0.400045864200023461E-21    0.320474414275693846E+03    0.786203716530472889E+03    0.521269812252763813E+02    0.982571875402661776E+00   -0.262289327841505049E-01   -0.262849282300809639E+01   -0.100969662657713988E+01
    0.399870551071553855E-21    0.320471384682944176E+03    0.103884717333403955E+04    0.517985195326839047E+02    0.100420917534874077E+01   -0.161648101351307361E+00   -0.222339277344654995E+01   -0.103747098099817747E+01
    0.403405287383628908E-21    0.320449876712797163E+03    0.821172632937525236E+03    0.544176476193119356E+02    0.100860563727680086E+01   -0.899726571293002486E-02   -0.205586305945433789E+01   -0.121723018318795662E+01
    0.403532354729797915E-21    0.320445340588365298E+03    0.863597520741785502E+03    0.485790489234611869E+02    0.996798122937224917E+00   -0.706996616306674319E-01   -0.293287317984879969E+01   -0.256644630823877407E+01
    0.423334068865716906E-21    0.320345624421241723E+03    0.914416705336726977E+03    0.737149840369037008E+02    0.986053757027747113E+00    0.244947914357744878E-01   -0.195653284038297381E+01   -0.252188587284450882E+01
    0.434080989850584712E-21    0.320291579169265049E+03    0.102663774793602920E+04    0.705053428142021943E+02    0.994031616973833465E+00   -0.112461632883798623E+00   -0.227188149527851646E+01   -0.282546328039984429E+01
    0.440301343437210982E-21    0.320259216449877670E+03    0.798411639483071781E+03    0.544465614620623910E+02    0.100555810550366176E+01   -0.441171294596638397E-01   -0.239204848986981888E+01   -0.138103130346579617E+01
    0.440855237791362103E-21    0.320252795802600758E+03    0.101563534241375646E+04    0.705338421007968890E+02    0.997229317784147140E+00   -0.708937810097221011E-01   -0.217884183930846032E+01   -0.210774415945897076E+01
    0.477334813990330213E-21    0.320089886356198463E+03    0.857388567564467166E+03    0.618234124498931124E+02    0.100689912907245760E+01   -0.146445045459895340E-01   -0.269895248681417499E+01   -0.189639888234892595E+01
    0.476659466656154363E-21    0.320088811768654637E+03    0.967098257139940642E+03    0.579703282230305774E+02    0.998545041885955720E+00   -0.153640816600999042E+00   -0.210407795612747517E+01   -0.194063237017158796E+01
    0.496275196577425170E-21    0.320004248968419915E+03    0.976763223021941826E+03    0.591305062845016138E+02    0.100227286943025629E+01   -0.136882331171232607E+00   -0.205203842277918058E+01   -0.261959475230180283E+01
    0.514903692621242467E-21    0.319926644170649411E+03    0.976583579443670942E+03    0.728964083375784497E+02    0.995567560746563385E+00   -0.102780154318943273E+00   -0.183640952899709786E+01   -0.190938603868716350E+01
    0.516049194414539224E-21    0.319918293479864133E+03    0.790929511638609597E+03    0.514142096897143830E+02    0.100393735319577893E+01    0.913738252285600794E-02   -0.280507233716595650E+01   -0.227807859843764593E+01
    0.535934381231919207E-21    0.319838767966760429E+03    0.922596109170126283E+03    0.685758537033864854E+02    0.977957572978026657E+00   -0.106462024554452528E+00   -0.177343102043662570E+01   -0.279686884761416055E+01
    0.560967050020488064E-21    0.319743560838901033E+03    0.881834855795398312E+03    0.260421714984351027E+02    0.998222899574225164E+00   -0.109280095507648722E+00   -0.275440975130876886E+01   -0.244883284839591431E+01
    0.572687742222710108E-21    0.319698297696397447E+03    0.920585991578510175E+03    0.534587485422300972E+02    0.100968652170032658E+01   -0.132944543217490274E-01   -0.170622752648583331E+01   -0.249190458490642230E+01
    0.574535954615446622E-21    0.319687947318728902E+03    0.103242768610837629E+04    0.691044850409563622E+02    0.991746759735061434E+00   -0.133185040146821976E+00   -0.196488546263682773E+01   -0.199781681838982261E+01
    0.637559163854836331E-21    0.319475872270217565E+03    0.913719713605258221E+03    0.323048124928876348E+02    0.996291366576809834E+00   -0.104436114403373637E+00   -0.282858234636080041E+01   -0.278233995884853469E+01
    0.645376145152984567E-21    0.319447593542568654E+03    0.103291236012301511E+04    0.587934666160497272E+02    0.100775383637661431E+01   -0.132992195595696971E+00   -0.229792891997299975E+01   -0.135555069903394187E+01
    0.654746050031796977E-21    0.319414859026601391E+03    0.949031307660989455E+03    0.455263599168802102E+02    0.100156130285465639E+01   -0.561551587991360179E-01   -0.204557200884120594E+01   -0.254411183947540120E+01
    0.669508528408191744E-21    0.319366359870716110E+03    0.866074731112750214E+03    0.731397994096342643E+02    0.973879125007657720E+00   -0.714743225520473313E-01   -0.255562863904712900E+01   -0.235480108308478675E+01
    0.698259881395283780E-21    0.319278358714997296E+03    0.839609895398646927E+03    0.477961167647499110E+02    0.998416883936924293E+00    0.124040108377285740E-01   -0.203198114479783287E+01   -0.173602106198970629E+01
    0.703219684154762109E-21    0.319260296501292544E+03    0.918119004555409902E+03    0.607201668295909798E+02    0.100804977978287158E+01   -0.889496868929846585E-01   -0.171612959827648481E+01   -0.197403436546090472E+01
    0.716831995334703896E-21    0.319218045933737528E+03    0.940632335855432530E+03    0.646669568902076435E+02    0.989556277737502321E+00   -0.109513427620726134E+00   -0.254991632023148895E+01   -0.105861464933252258E+01
    0.716101034210256519E-21    0.319216180145288092E+03    0.849155422260961473E+03    0.514101069510680873E+02    0.100540692920393493E+01   -0.451243490122998914E-01   -0.188653827216667258E+01   -0.168852394027403907E+01
    0.726251321429814932E-21    0.319184124172385509E+03    0.846903162431481064E+03    0.207561779647102149E+02    0.101756329156180803E+01   -0.284879325726823396E-01   -0.273529948621631736E+01   -0.172283622952163973E+01
    0.771428952578427898E-21    0.319059521022603690E+03    0.946135399745235418E+03    0.461350710103673975E+02    0.101724884133638094E+01   -0.412409652264065230E-01   -0.207257008581166202E+01   -0.240516147653130563E+01
    0.800498264574795787E-21    0.318981635198748108E+03    0.890884412484105951E+03    0.544579779786404714E+02    0.972023413950819259E+00   -0.946192516825954399E-01   -0.215660658028604324E+01   -0.120691261646321646E+01
    0.823525365475107127E-21    0.318921008975408995E+03    0.929612223031157441E+03    0.349354599497686920E+02    0.102757002261373231E+01   -0.519198257010868858E-01   -0.227964620106627347E+01   -0.242524612095846681E+01
    0.854900867116506969E-21    0.318842320393120588E+03    0.894381845829188023E+03    0.425008834596173699E+02    0.995547314199601741E+00   -0.166850686162384410E+00   -0.237258747768236633E+01   -0.191071128591625494E+01
    0.901023498721775984E-21    0.318733322501802832E+03    0.949043093279821051E+03    0.440598502057142341E+02    0.101247027398983458E+01   -0.287774729761718362E-01   -0.211228992382181557E+01   -0.227110824781381160E+01
    0.928685602582664857E-21    0.318668938415969194E+03    0.928769037545298147E+03    0.547957535943969916E+02    0.100164696019466715E+01   -0.112519874422695620E+00   -0.182614724647227233E+01   -0.138259180468663412E+01
    0.968827359978499796E-21    0.318580399811881989E+03    0.978971059742888315E+03    0.562711993669547326E+02    0.994391990227310729E+00   -0.702571251481209913E-01   -0.238850253501998422E+01   -0.147903564700482093E+01
    0.974815701485215622E-21    0.318564169569738283E+03    0.829279359238537836E+03    0.366046584204184526E+02    0.100177909778251051E+01   -0.358385511867331807E-01   -0.236168633746418832E+01   -0.172978074587223762E+01
    0.100088622981843590E-20    0.318507477945102323E+03    0.829860345658406573E+03    0.557767581319910377E+02    0.988371914324881695E+00   -0.888240073007287023E-01   -0.248127367621889316E+01   -0.269587599352993701E+01
    0.104052948571371414E-20    0.318425883960852047E+03    0.103350915800013968E+04    0.650137906342422696E+02    0.995108216824016845E+00   -0.166320189344213443E+00   -0.220910494543388003E+01   -0.201158132338379891E+01
    0.105432845394316598E-20    0.318395629064387947E+03    0.807794152565718036E+03    0.524214144884095390E+02    0.982691553807708895E+00   -0.375875082547600936E-01   -0.256211701315707074E+01   -0.256007065191710392E+01
    0.110673098181491828E-20    0.318294709652460824E+03    0.821048362677773639E+03    0.442338349462928733E+02    0.999817232804813161E+00   -0.833429474761306910E-01   -0.253405790701356537E+01   -0.141088846785024491E+01
    0.110929325143546057E-20    0.318286178415560528E+03    0.102941850527351062E+04    0.569989409235973454E+02    0.100487576735686490E+01   -0.103741133291685772E+00   -0.214118117328521684E+01   -0.123660569600253911E+01
    0.112161195732047494E-20    0.318260184573418826E+03    0.956910364318201005E+03    0.695923998841535365E+02    0.998040181703241713E+00   -0.127134764307297310E+00   -0.212030429188823488E+01   -0.245986149404217791E+01
    0.117362022330900735E-20    0.318165625760686510E+03    0.774752345900706359E+03    0.678778130383481937E+02    0.995211633714393584E+00    0.105411946150253399E-01   -0.218533148394947663E+01   -0.198883362896830151E+01
    0.120946960225110882E-20    0.318101542033279088E+03    0.929793378138165963E+03    0.366420223294808736E+02    0.102381072120972694E+01   -0.124425496372366773E-01   -0.216117381159377686E+01   -0.113169182806463176E+01
    0.120795504916175905E-20    0.318100141844076745E+03    0.932737143909730435E+03    0.420258336796798062E+02    0.100592036578613397E+01   -0.548126210108728085E-01   -0.196999536594341795E+01   -0.182578399473085340E+01
