luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
219.15914312362372 63.04934157568198 1.0924744113614573 -0.02214818466796431 -2.9618288652103284 -1.5591655061440175 0.0 -115.1058565521445 -17.38476699641443
214.28411756758106 64.14966366730712 1.0870100752069924 0.0029486624510881576 -2.8247248671000764 -1.2964593762796373 0.0 -115.02787206150752 -17.42777355907394
219.42279387893112 57.014566258528916 1.0937344590121518 -0.024583498487598554 -2.7776591042606547 -1.6359331694729768 0.0 -114.98384875708263 -17.3819726638512
226.02637323173442 51.89115422500118 1.102375250416098 -0.022225303421772535 -2.9600695523628477 -1.3071356556673124 0.0 -114.98041606729018 -17.324807616331274
217.74985797958317 55.13801845809882 1.1066089982227312 0.005848737753147315 -2.992905551773651 -2.4174413244687236 0.0 -114.9693133618391 -17.389069410269965
221.18504350846248 58.90481623436812 1.0974934653394457 -0.029890511199847314 -2.977383493775771 -1.6011773693024391 0.0 -114.92809626871374 -17.365791254620305
218.92238639966877 61.66085101797096 1.1004212555967292 -0.023138833295344163 -2.8158332949319527 -2.387882451106967 0.0 -114.9071778345481 -17.382614120994933
216.83769740232964 57.24689177905294 1.091982142398345 0.006860267331095571 -2.8882367399247193 -1.2403600491113356 0.0 -114.87238749579666 -17.40401412901188
224.31308901653279 62.63676086932984 1.0936442361008414 -0.021111666775954108 -2.8786987299908677 -2.349914096636075 0.0 -114.84049613888124 -17.342801064872745
227.11918129687393 58.74927223060534 1.0969672733765259 -0.0032145993808743167 -2.8717094982264038 -2.3643393825487964 0.0 -114.83992296690828 -17.318988094310967
222.03437509156234 61.55981791916009 1.0894985394313328 0.0035394502498129476 -2.781250251951105 -2.5336464222705652 0.0 -114.83479997179066 -17.363112854913243
222.32399474423633 60.7687724320644 1.0943269073344735 -0.015468983497352262 -2.71361095376398 -1.6909232476290332 0.0 -114.82397796681538 -17.358288343175094
218.9226443431397 67.16139768915718 1.0966745304585697 -0.010838591757398985 -2.772015255409869 -1.4442758871421093 0.0 -114.77893492065843 -17.38452584056789
216.2090278643758 68.47808478735737 1.0901443796562573 -0.00025142124253330067 -2.6617625924301955 -2.863715478168409 0.0 -114.72450724701403 -17.410162813295177
216.45707612823995 70.47512251151386 1.090283263263541 -0.009461640035513419 -2.726574053206169 -1.2119370089510952 0.0 -114.71801148237279 -17.408038630732513
221.39659514436272 49.41502608090389 1.1058600608680798 -0.008759758615062507 -2.8594221798490844 -2.731238172628012 0.0 -114.71784231924615 -17.359849142781147
218.56613350011315 49.25802187397806 1.1039616308100357 0.000642075666932751 -2.850195149393506 -1.9211351509701935 0.0 -114.71464441802576 -17.38372922852505
224.13936793764904 48.38051970633875 1.0969811776255072 -0.02338920276455614 -2.990826092602183 -1.144568916583732 0.0 -114.7093566448767 -17.342460523791377
216.21093262048268 47.874699480297 1.1077942870118147 -0.011420948501031702 -2.9317570436809954 -2.4702668427583396 0.0 -114.70890601600799 -17.401140685818973
218.11169052644786 53.56717598513899 1.0960416995321243 0.0034891150096920676 -2.8351977545911153 -2.745887937746135 0.0 -114.69620850489196 -17.39147582383506
220.14217066439 70.51745296738133 1.0926603513919853 -0.0038056073661181244 -2.700424193052788 -2.4043037510760152 0.0 -114.68494009205054 -17.376707238624412
215.07305998962104 49.1903973198158 1.1083456158141793 0.004172691637502002 -2.969316097881558 -1.9406762883868283 0.0 -114.66750492856197 -17.410275089052703
211.94830574358014 66.2291963579157 1.0921603560498747 -0.015184464399801145 -2.80704469106251 -2.3722761283241507 0.0 -114.65685599561098 -17.444677509567818
210.55501370172783 62.14906897894487 1.0965799380872077 -0.009027965041903618 -2.9524327545614604 -1.882231236522382 0.0 -114.65615687485989 -17.454198606352556
216.01230415542489 72.10644862210086 1.0891346948349419 0.0006357604286408858 -2.7300818288171844 -1.5221051313199465 0.0 -114.63512412104333 -17.41231043110515
216.15151947084445 45.93333941431007 1.1067608808567595 0.0038461706682673125 -2.990804186555398 -2.6382273851330154 0.0 -114.63176258473331 -17.402146344231657
219.25150991771133 45.25040613661496 1.104083393428292 -0.010879890491318989 -2.9254563679135637 -1.3735384193540368 0.0 -114.62527003114829 -17.37808217651184
219.7191080310191 57.191811686082104 1.0988361952338557 -0.036470926248867164 -2.876818203861639 -1.66397410100761 0.0 -114.60633099096745 -17.376950189400475
219.93429368873387 71.03540509674923 1.0887433874851864 -0.00455196670100122 -2.683253383711865 -2.938668504897924 0.0 -114.60541478327256 -17.380425630371985
219.04498863331008 50.18992423708057 1.0940108715089323 -0.012369003413446267 -2.9708253601866654 -1.9390728417800867 0.0 -114.59850691465326 -17.384900742995057
219.8796308920282 46.37572500762029 1.1050320502885418 -0.0073072973376602235 -2.9040646043844682 -2.025086623277105 0.0 -114.5935232141198 -17.37251295451575
214.8053281999835 48.13169190163496 1.103972397780871 -0.027237336289981817 -2.9559917042460575 -1.6655247966861109 0.0 -114.58471917304968 -17.41469400174958
217.90243712427147 52.22698786193153 1.0935455680214892 -0.01742028671735052 -2.930143948233944 -2.9148192947542184 0.0 -114.57850471915805 -17.394470219397125
220.56767336289627 60.12577245086987 1.1006750229396327 -0.021612207406499273 -2.921976011616652 -1.4196576975086184 0.0 -114.5324229473608 -17.369150069274802
219.6031296939491 62.09929441198871 1.096199525354955 -0.023685422656245736 -2.7421108401007457 -2.359878015891807 0.0 -114.50823699681291 -17.379239862005846
212.67671200968675 57.36546148166009 1.094861747864681 -0.010171238663313709 -2.8160971192469537 -1.5859561781733205 0.0 -114.50506680630592 -17.437140184112376
220.3635617593257 48.99184385849265 1.1051221776559417 -0.03353717074469342 -2.9538838366878566 -2.5545182537294835 0.0 -114.49298183034266 -17.36855534000942
217.98317478692482 56.748903541474135 1.0989397876817275 -0.036990679313587016 -2.958825854841802 -2.048117711152573 0.0 -114.48852208046398 -17.39103998167068
225.00383485903345 49.91504631847402 1.096527201247009 -0.008969825038307455 -2.97976159682743 -2.082520430886734 0.0 -114.47038067881238 -17.335839834741005
212.8670261508535 59.232061467943375 1.0901534123859888 -0.00301941062879707 -2.895071790018399 -1.8950068937844853 0.0 -114.40643689296346 -17.437979323485642
213.09556476511312 60.21879743782507 1.0978345514271428 -0.01707151887318492 -2.7889368598289836 -1.6327973271441683 0.0 -114.38128671264937 -17.432091391405176
213.17726146594342 69.02155767885668 1.0929264764816757 0.0019683662599669915 -2.7585113085690853 -1.1832449211786666 0.0 -114.36456607565256 -17.433932539924058
220.30677440833563 63.53787128225693 1.0905165511595867 -0.027570380798001004 -2.8368666186076426 -2.60281725846662 0.0 -114.35341318142599 -17.37648969848154
226.67793625585702 58.04113175161039 1.095505184665686 0.0006933534902326954 -2.8688213475588493 -2.7518101429306947 0.0 -114.34113070188444 -17.32319604654582
225.04285407793714 62.16690101463489 1.0930593900595318 -0.011968715233510618 -2.8998987245017944 -2.2095518363710243 0.0 -114.33554317828123 -17.337319197400344
226.10020159300208 55.956967489804285 1.1005974218860148 -0.013170162405881758 -2.8828454961933785 -2.717235109929022 0.0 -114.31538799645571 -17.325130310866996
212.2396440724372 50.47563705624617 1.1051842664155391 -0.006456698002052397 -2.9716488024384895 -2.3712875670860836 0.0 -114.29786553241411 -17.435575067717117
217.72635495474177 50.36967179404498 1.1056576604769521 0.005607743082290284 -2.9036390658765585 -2.7625790450464596 0.0 -114.28457071417245 -17.389738497094015
220.637811178636 61.11702166873886 1.09444597064299 -0.025134639817352422 -2.7548108832297284 -1.4348169683240757 0.0 -114.27183387109338 -17.37177240701026
216.90698771306236 52.714413287533745 1.1003473711565481 -0.03842231204790014 -2.949779282685434 -1.6100716496136322 0.0 -114.26935473235649 -17.39914528677481
210.05258354820296 62.15230592566988 1.0927969194950868 -0.009289872335918714 -2.858430576399341 -2.4500014230274467 0.0 -114.24610373698079 -17.460430223576825
221.15030427591606 59.18025063468028 1.0907135171122924 -0.02125902473761787 -2.812239581751881 -2.090714812191025 0.0 -114.2288015538132 -17.369572201647934
217.3925677860055 59.56430163275344 1.0966391460232872 -0.02946869786926376 -2.795576324931528 -1.6219001775232247 0.0 -114.20187400270454 -17.397049376774493
211.8869856235068 53.0147220933101 1.0970740183302174 -0.020973783568814852 -2.956511062561372 -1.558784491355231 0.0 -114.1882203638011 -17.442659708209895
219.9124818137929 57.9757000200121 1.1027294888747632 -0.013942023585053365 -2.998759439841236 -1.5455604761462667 0.0 -114.18153383522842 -17.3734080656036
214.0447272101685 52.724604251345106 1.0952457342118969 -0.014970300879614484 -2.940354467133447 -2.896970896111969 0.0 -114.17040309174888 -17.42548463907834
221.94514855012523 47.45442978598203 1.109475836222179 -0.009498474903520293 -2.982976922607114 -2.4454030454715117 0.0 -114.14506526557382 -17.353645310329476
216.12779320170978 67.41966244926027 1.0919815774316803 -5.269150101483433e-05 -2.669397725819359 -1.3883721084148086 0.0 -114.1431265077417 -17.409875809459535
216.98500141112507 61.598655536088806 1.0969799229666979 -0.009132842133117158 -2.7049201529923215 -1.455563191404646 0.0 -114.14015857680045 -17.40022271938636
221.7656274144424 68.10374567680681 1.087135211841456 -0.0002972193097621201 -2.8079254880007345 -1.925127329302878 0.0 -114.12003301079375 -17.36650154576555
219.59362922705293 56.983103161915416 1.092798380758353 -0.01383727919448563 -2.7977644135580255 -2.7959707583634295 0.0 -114.1134355606055 -17.381071555465756
219.742076596846 62.79585451996988 1.0926700170840966 0.005848017758704138 -2.9444280671131953 -1.888707110461013 0.0 -114.10770499112982 -17.379935688706926
212.9081852582855 60.4296319905783 1.090377278275741 0.0016275552586626496 -2.9577888594810617 -2.6882282606743635 0.0 -114.0819894820127 -17.43751653264466
222.42569735619261 50.47859042122087 1.1054083279830085 -0.027162862787423636 -2.947995748113714 -2.4842657698526254 0.0 -114.07223298622046 -17.351830556880767
220.88356304641448 67.4170172969906 1.0887502917790712 -0.006707567867515696 -2.704238493497147 -1.569293671944355 0.0 -114.06846245913817 -17.372746931359757
220.12611994341782 58.99355187104683 1.104001158380005 -0.011393980487276245 -2.82994777834466 -2.983204944877469 0.0 -114.06090556289456 -17.37104071318384
225.20556312007682 56.48962466335345 1.0977552940246473 -0.02048718916198844 -2.8456787525273213 -2.0230384206255496 0.0 -114.05721188810864 -17.33361675285789
221.36635324231588 60.18754630553105 1.1011579864773768 -0.008611759404583585 -2.98163666909647 -2.5734099136074637 0.0 -114.03454667759857 -17.362464659628586
221.13765365687922 53.27318517261105 1.1028241156033014 -0.033191504537036565 -2.9811538320225526 -2.1663013502257713 0.0 -114.02912634396867 -17.363460710012493
216.9070811601066 62.86771848947215 1.0897670716828864 -0.0022987280056163684 -2.98970037327001 -2.3482730081370473 0.0 -114.02843355391212 -17.40459562655154
220.95276436886527 65.76019479946328 1.090597346861651 -0.006386023397806362 -2.920707568998604 -2.297334757552208 0.0 -114.02821875419468 -17.37122447458613
210.52406689253604 61.11676715882265 1.0936649843731785 0.0007344419601782448 -2.9795371310371546 -2.294749233244973 0.0 -114.01709214486084 -17.455963895885883
219.05054608994718 54.539243096902496 1.1044272214729933 0.005848458371293219 -2.848732481026159 -2.5612446689454913 0.0 -114.00617319041143 -17.379543605612522
215.88561568850344 59.75239622729803 1.1046312417840303 0.00038587194743122666 -2.895077193218399 -2.3103502227790393 0.0 -113.99533424472975 -17.405407036468606
217.39511842058909 54.45549430714389 1.0927867113109575 -0.02699379571402849 -2.9189860548931206 -1.641290469934297 0.0 -113.99085935534661 -17.399014941928616
219.08701860752868 61.74704053533972 1.0963670362844995 0.008296370960992228 -2.8385918634608545 -2.3462319429578082 0.0 -113.986361560641 -17.383345124735094
214.52758262117416 64.73458553382633 1.0936609937161528 -0.01778050448046109 -2.906800533045593 -1.8640205755544141 0.0 -113.97332950221599 -17.42227303767084
224.27936755024788 60.22653340205486 1.0966519817930371 0.005205048493856168 -2.8339652878544057 -2.6801399045279677 0.0 -113.95918762570767 -17.34151989959465
211.9800660564098 63.592799946518966 1.0948264124150084 -0.01733145579233719 -2.8685239041049306 -2.410680989150273 0.0 -113.94287165432439 -17.44303124711626
215.44982462377618 58.74652948844511 1.101908747566086 -0.014568744223996788 -2.8051558055110433 -2.309291077229039 0.0 -113.93783797444843 -17.410384416845787
220.24303605079757 58.29306836045945 1.0959055099626809 0.005643417951059604 -2.7669669562987638 -1.481181247769559 0.0 -113.92795608568008 -17.374217495168445
220.45291914407514 52.49998586084755 1.0969541651413068 -0.014787968375725047 -2.818062611846485 -1.0133054906846943 0.0 -113.92689444476493 -17.371978164227123
224.73730153796456 64.02599328060786 1.0914083577719766 -0.008339972407818141 -2.8214756726286874 -2.1061765866695614 0.0 -113.87955973498669 -17.340593605339183
211.788153523824 59.162710472145186 1.091975654895806 -0.00944622076004542 -2.9569312805515344 -2.7061482656362044 0.0 -113.87391801507641 -17.44612288196071
222.0460495991821 53.73416113243553 1.0935172166049818 -0.002179681684086443 -2.867879679307346 -1.7801618243175614 0.0 -113.87031541791359 -17.360930988203094
217.65369178490585 65.4648600493745 1.0897146853156734 0.004088634190895668 -2.915062907754835 -2.3362563712324436 0.0 -113.86131037264599 -17.398494160992353
218.42194413125486 70.76724808872169 1.0899515346877666 0.0021471725785224827 -2.7387822889803193 -1.6012386932154143 0.0 -113.85626275074264 -17.39209293675127
217.86343068167454 58.485826755991305 1.1043671954665046 -0.014754654143001478 -2.9065861472289405 -2.9832995879042254 0.0 -113.85536462625694 -17.38926668221372
225.0703343023016 61.09633722094858 1.0940909379825723 -0.015101992286779442 -2.858891844375564 -1.3788772119274768 0.0 -113.85342442837086 -17.33656863216332
214.02004062927455 59.994212011440126 1.097699144418938 -0.008103904337568801 -2.7588354167812486 -1.8252503293207505 0.0 -113.85056392020195 -17.42443061637788
217.6456991760216 65.6506620857966 1.0885396465292145 0.0032533072991252077 -2.899973430584831 -1.809612638411126 0.0 -113.84948486966249 -17.399173805664745
221.88632131582378 52.99144007152032 1.104906604077149 -0.023324395141900656 -2.981231064321784 -1.1115572097027149 0.0 -113.83463223996348 -17.356400439043792
217.91755329024542 56.0372657275399 1.0948846671903911 -0.012903561180536371 -2.785351825100901 -1.7411543822812359 0.0 -113.83192681881368 -17.393655430517907
216.59346305191056 49.42091796281016 1.1009534283871107 0.0017542215212618117 -2.8833087605473295 -1.1001829492881663 0.0 -113.83071947649987 -17.40142223647594
216.71892030019256 64.97913454684041 1.0930324638090207 -0.016171303200052334 -2.7211180892545648 -1.3915116909687386 0.0 -113.83041302269169 -17.404448656996944
213.6791544258123 56.942089147824184 1.0921988644307115 -0.000852543948130835 -2.8761225818279783 -1.3025476839710044 0.0 -113.81960965308176 -17.43010855743495
224.022140410226 51.82315584877934 1.0966292519259966 -0.021120532011671855 -2.8958587082791136 -1.4103772174474298 0.0 -113.81589216430275 -17.34356867295763
214.36794658535382 64.1635042629772 1.0953332110413805 -0.018885863278274462 -2.7898166345465576 -1.5876663996334806 0.0 -113.81179273786887 -17.422743551875612
223.14083470088903 64.86274150951593 1.096505511946352 -0.00715551812582893 -2.769161699410478 -2.0589951534836675 0.0 -113.79960228605573 -17.35063358006307
223.52150040507885 56.135223327143315 1.0939216811819723 -0.025075467768868487 -2.978819340799345 -2.4215102684664487 0.0 -113.7968917341652 -17.348934124231793
211.74726404725118 56.414351648427264 1.0942720141412734 -0.018493816710100974 -2.9715897008294467 -1.4482995073383678 0.0 -113.78838578715123 -17.445279001815905
223.49623501872492 62.93079321466514 1.0979359629796277 -0.010770574481436812 -2.8665884431897317 -2.563069860455249 0.0 -113.78617197126871 -17.347071191888336
222.4180800536466 50.409164326401935 1.1005799709492092 -0.025835861454533537 -2.879328959358389 -1.3460009285905576 0.0 -113.78274399919081 -17.354330945203017
223.6347901571121 53.54740080915222 1.0980761647445558 0.002076288377797386 -2.8223467904517934 -1.3809299832230604 0.0 -113.75308658638643 -17.345898616960113
218.3768217363925 49.38663112318917 1.095697053276016 -0.014372287182523369 -2.979838305808225 -2.008980338632358 0.0 -113.74716966274403 -17.38948581281498
222.63514411075172 65.73575089525467 1.0942536864781587 -0.009885551589689845 -2.7592263427671697 -1.1542591316842277 0.0 -113.74693569073037 -17.355832441041738
217.75851021960375 46.36672841781476 1.1018507871457213 -0.010547367355173254 -2.9541514961516735 -1.9946039899088255 0.0 -113.74677153548211 -17.391395157898696
220.34790055049714 63.00002079027627 1.0991760922470828 -0.012047024057165068 -2.906697666877755 -2.327461243884951 0.0 -113.73199045163358 -17.37169255645887
216.93451371424754 55.75089734360793 1.1007286216721877 -0.03279599995086446 -2.924877099925576 -1.1060316414144757 0.0 -113.72802797334958 -17.398724875662214
221.55038127585618 52.78861176942256 1.1019365686847977 -0.018905045298571288 -2.8264072952172015 -2.1970009074988655 0.0 -113.71516436232992 -17.360591852880056
221.60775333031924 57.26258676513662 1.0918670776266404 -0.01970620698322101 -2.845294036706944 -2.5965380768429087 0.0 -113.70824387823717 -17.365295952636817
217.24094137926605 59.53703461266703 1.0883648431941642 -0.002192032186671522 -2.9267808487072653 -1.2530938463576111 0.0 -113.70516582660026 -17.402583479144994
218.11013409046478 67.5724234682871 1.0923985620683516 -0.011702411771806975 -2.709489828486174 -1.93181050352288 0.0 -113.69517971461711 -17.39336934734783
211.32215473261746 59.32393480614067 1.094838252594839 -0.01783962323210586 -2.879604150449048 -1.110306605988109 0.0 -113.65893848091403 -17.44857916962812
214.5291733783863 63.07165453100347 1.0925114567841507 -0.015676903153141186 -2.9454900699619424 -1.1108113810482927 0.0 -113.65751081951277 -17.422854880702882
218.08505195068918 54.44559862056988 1.107336597545619 -0.0035204030739994785 -2.926953335135223 -1.180913200661134 0.0 -113.6486654510403 -17.385968217637267
215.32291098898529 59.17098021713444 1.1003176328456339 -0.0021731786349479254 -2.757143398065229 -1.336886099449333 0.0 -113.64756933333791 -17.4122437199073
223.92434675429783 57.14528914429974 1.1016705352156682 -0.01788522090969069 -2.92787843106238 -2.690130514074706 0.0 -113.64255208416384 -17.341771908003214
212.51946443137632 62.80497673599761 1.0985307479543986 -0.005769595356225787 -2.9123404867208955 -1.800356409909076 0.0 -113.6411660227705 -17.43658295762534
218.87894098240747 53.09842679445716 1.1016304605600453 -0.0252798766280673 -2.8492579430636056 -2.8992147043664693 0.0 -113.64104137504776 -17.382354330079867
219.54238071411405 51.21054437527308 1.0990176132198965 -0.028205684797697028 -2.8750075284383185 -1.301635654293154 0.0 -113.59398477642415 -17.378289476005094
222.9976960461684 61.63118422524017 1.0990795972248257 -0.008723350526111506 -2.9023534785982354 -1.6651146030713333 0.0 -113.5923736053335 -17.35045807341202
220.09504489510545 58.31183876869889 1.098754317102091 -0.0005346797409657711 -2.72930763059079 -2.24234634448957 0.0 -113.59029705152308 -17.373952899749014
219.47377647708973 64.07711154781946 1.0905356845637613 -0.01046943392581956 -2.712900070536698 -1.3563887173842706 0.0 -113.58642618888965 -17.38321886393672
222.97635950627472 54.32949818445945 1.0954601173419698 0.002353563356376487 -2.849928597512878 -2.3952505029893394 0.0 -113.58143800882218 -17.352483042981156
224.64739046257725 53.93623465313724 1.1028842206921519 -0.0020285010502287815 -2.8545012775953746 -2.7281359387656146 0.0 -113.57735704195815 -17.335423975861712
225.15048135720406 53.65043872199638 1.099062140467609 -0.016339480713655874 -2.8708604705144682 -2.310311927394699 0.0 -113.56963679120966 -17.333383867221258
215.17496360175807 61.227234690169546 1.0899053485234211 -0.019833655167942332 -2.8538138935391073 -1.3045832949025074 0.0 -113.56227257635629 -17.41883495335278
218.6555129401375 68.69461300056813 1.0949875221466145 -0.005016685711284996 -2.7514247556946385 -2.699761158505432 0.0 -113.55528513097481 -17.38757254271128
221.76019659491027 63.016091826201446 1.0879192570309506 -0.0037296719207624562 -2.8107491715128052 -2.1172421604736846 0.0 -113.5526371550196 -17.366133611937155
211.85745033526274 60.581132363090234 1.0921553449390395 -0.003538535790480024 -2.83854904815644 -1.027946975386563 0.0 -113.54093011651787 -17.44544547398833
224.70550427513737 52.65723308223444 1.0982149348220225 -0.004808929652585281 -2.8667672344194557 -2.3551322537863646 0.0 -113.52782788449161 -17.337336628263447
215.5292610503881 70.05629956908551 1.0901682521889888 -0.004033036519823119 -2.799378980310384 -2.5818851144023776 0.0 -113.52249860838415 -17.415761009508007
224.0907842534864 60.03073811159852 1.0932762078749954 7.366845921952248e-05 -2.75837422543096 -1.0140248750909353 0.0 -113.52217825959795 -17.3447533525275
220.41325894112626 60.90282865863368 1.091689659276824 -0.011154531554709024 -2.7449599521047072 -2.0191738998829103 0.0 -113.52055999299907 -17.375016564771798
