    0.682423195327551525E+03    0.241603557776852611E+02    0.344086138651324924E+00    0.915867692553984369E-02   -0.160545241251909121E+01   -0.197662647119000146E+01   -0.115892678484162928E+03
    0.689290340982192788E+03    0.169054921160375855E+02    0.343653695406589632E+00   -0.845798964534978381E-01   -0.194035594486308960E+01   -0.237149885819723183E+01   -0.115890627606116141E+03
    0.650985262818709543E+03    0.207888614279740800E+02    0.341313360630346341E+00   -0.838589043030619763E-01   -0.161993776356933239E+01   -0.117539515479262291E+01   -0.115872095877059479E+03
    0.648270824454040508E+03    0.172636811087232331E+02    0.339925691186671042E+00   -0.112597818337295319E+00   -0.173194706348175931E+01   -0.159234947413733496E+01   -0.115807847596622494E+03
    0.657688218766403907E+03    0.311615827811555874E+02    0.337841418405603167E+00   -0.449213362625324741E-01   -0.160103266815152612E+01   -0.124520946769427820E+01   -0.115775315122691410E+03
    0.642699046306033893E+03    0.313417033659909379E+02    0.334927325841195167E+00   -0.457903335631850705E-01   -0.162464601105848527E+01   -0.218619961054751055E+01   -0.115745805248609798E+03
    0.681290205866945371E+03    0.231188179722474700E+02    0.339165218602067609E+00   -0.930341207580602791E-01   -0.174621880286629017E+01   -0.202904467354995521E+01   -0.115715242490512622E+03
    0.690264725557121892E+03    0.228659619089421291E+02    0.337080803072318025E+00   -0.315051364526381938E-01   -0.182891677363079763E+01   -0.267084983686412425E+01   -0.115690908192177304E+03
    0.659691066462227013E+03    0.176542353571750610E+02    0.349543526909186220E+00   -0.970372479126195842E-01   -0.182088882866225021E+01   -0.160563533095856870E+01   -0.115683216736135961E+03
    0.648430544653330003E+03    0.317705906202551880E+02    0.336244479424042342E+00   -0.382398524021470010E-01   -0.167741895107778571E+01   -0.225718647458408928E+01   -0.115668857730009449E+03
    0.619163850178723010E+03    0.216468028592927837E+02    0.351620606302309624E+00    0.112160826184584117E-01   -0.180566373593351392E+01   -0.191275119102296953E+01   -0.115642889584730895E+03
    0.628547686476727449E+03    0.284250584248783227E+02    0.333012119837370058E+00   -0.433012709505433691E-01   -0.174845176294051985E+01   -0.118757569202483682E+01   -0.115614647904424231E+03
    0.645806461118164407E+03    0.270013328020580801E+02    0.334606216749605612E+00   -0.474286677243449528E-01   -0.165766815016338320E+01   -0.111325235031793857E+01   -0.115589298219288949E+03
    0.607095923188333700E+03    0.289405592181079783E+02    0.338340695281284687E+00    0.392456742569757822E-02   -0.157369233028123023E+01   -0.265393607151999067E+01   -0.115555261139092579E+03
    0.618879458294090909E+03    0.304658506708389538E+02    0.342863179126921214E+00   -0.221144527034953242E-01   -0.172667245420591065E+01   -0.137716315539874845E+01   -0.115544868207656833E+03
    0.647995475864824016E+03    0.233511950144121236E+02    0.334816626556862007E+00   -0.597914492038780221E-01   -0.172274501864139284E+01   -0.165144999307058260E+01   -0.115522076438244596E+03
    0.676321179024252274E+03    0.249000021400739904E+02    0.344086066471885998E+00   -0.120559347525883709E-02   -0.181820965473536522E+01   -0.123906775356651000E+01   -0.115461000084469831E+03
    0.718756107290360546E+03    0.198979423776120505E+02    0.342550519935005682E+00   -0.729641624492660679E-01   -0.171009884788639077E+01   -0.171380970766379970E+01   -0.115443803291563214E+03
    0.604727505686519294E+03    0.179289790092899892E+02    0.347612607990296030E+00   -0.580117814667362452E-01   -0.176194919747255940E+01   -0.264273355371762353E+01   -0.115389657637958209E+03
    0.626966182671461411E+03    0.183342203729569633E+02    0.338877190838665077E+00   -0.857599879381689689E-01   -0.195532364659111235E+01   -0.273084361894698180E+01   -0.115349374245967567E+03
    0.625147524123548465E+03    0.225978129894723807E+02    0.335598832370103350E+00   -0.233616252018606918E-01   -0.167464008382104357E+01   -0.150167926368807469E+01   -0.115334666698167723E+03
    0.658572320595992778E+03    0.216276418738230127E+02    0.350023881867972342E+00   -0.504557414760264944E-01   -0.171851126487557893E+01   -0.138708998050398669E+01   -0.115320083391731885E+03
    0.711196299234922435E+03    0.195659717051830384E+02    0.343931931942529745E+00   -0.424291046877187661E-01   -0.164410943115111108E+01   -0.132677122725657215E+01   -0.115308820718768743E+03
    0.606578710774921660E+03    0.229092417950382767E+02    0.338252902346963036E+00    0.115520886197342243E-01   -0.168593473144282613E+01   -0.209372752557908104E+01   -0.115300945391356862E+03
    0.622656509253272930E+03    0.327291023663264511E+02    0.333957395798259837E+00   -0.267279987255899520E-01   -0.162395750863801225E+01   -0.181390386260712355E+01   -0.115293140822212990E+03
    0.587031452346230708E+03    0.229794778876477253E+02    0.337557619861682590E+00   -0.404185929828060342E-01   -0.176934980670325803E+01   -0.111960997394183903E+01   -0.115285258517382729E+03
    0.682034207600813261E+03    0.173463397758237790E+02    0.338638176928080625E+00   -0.838004274867765186E-01   -0.174022303213262353E+01   -0.103751728324099823E+01   -0.115282076088490555E+03
    0.699279667123980175E+03    0.221664347632177083E+02    0.338192394979130395E+00   -0.288757880392775945E-01   -0.180437683011842043E+01   -0.270582844284888102E+01   -0.115279257437958307E+03
    0.677996755969361061E+03    0.267974746081100967E+02    0.342849003347455106E+00   -0.440760581611776558E-02   -0.156140789262000768E+01   -0.245842534253896616E+01   -0.115276498208834909E+03
    0.648765561293084943E+03    0.246209125828512043E+02    0.340534566288200058E+00   -0.477051218102457764E-01   -0.186798706083482835E+01   -0.154410885132687636E+01   -0.115269685813818370E+03
    0.619632394307081768E+03    0.166344803145135671E+02    0.346201986853597488E+00    0.141775628724909453E-01   -0.203534303265368077E+01   -0.207350711151552947E+01   -0.115264517107166171E+03
    0.691055035824583115E+03    0.173316927973005583E+02    0.338901054974337035E+00    0.198500778217747254E-02   -0.180939546307977528E+01   -0.237864449799175093E+01   -0.115233213383025259E+03
    0.667695041458041146E+03    0.263518584559219065E+02    0.335700207740671830E+00   -0.300548910254669899E-01   -0.178369436113885227E+01   -0.255458124314572688E+01   -0.115226121591369846E+03
    0.677626489636864108E+03    0.170903683388115546E+02    0.345462244483044190E+00   -0.111908049853956193E+00   -0.182731832995556198E+01   -0.208642963312056162E+01   -0.115222175033682475E+03
    0.648234853474666465E+03    0.298999843568081225E+02    0.343310739495267303E+00   -0.344106843447875566E-01   -0.168199569893852496E+01   -0.171770462975622951E+01   -0.115222080650418206E+03
    0.662129624170678767E+03    0.223322055413884151E+02    0.348800603199885040E+00   -0.593505480986067369E-01   -0.170536579268173982E+01   -0.241764810007532382E+01   -0.115211393401407591E+03
    0.674660345703318512E+03    0.165568203952279021E+02    0.340433571476232544E+00   -0.699114156883440252E-02   -0.170900273169360251E+01   -0.127155718371864923E+01   -0.115205330095886040E+03
    0.646620842665875557E+03    0.226322019570811861E+02    0.336396594040313857E+00   -0.638746993761052373E-01   -0.186570713297186375E+01   -0.189137849792508406E+01   -0.115201480777585743E+03
    0.614585029580008495E+03    0.246024902948416582E+02    0.346389737049993318E+00    0.802201234877131242E-02   -0.160433125301291279E+01   -0.286079551506973795E+01   -0.115174145731389530E+03
    0.621233761633274753E+03    0.233739292179615177E+02    0.340781993630221269E+00    0.238398487534530190E-01   -0.180753770646924861E+01   -0.268300471242843397E+01   -0.115164193680615597E+03
    0.668201085608347739E+03    0.168503388841771162E+02    0.340484308426068027E+00   -0.102048471981680322E+00   -0.173927914658865879E+01   -0.153250283488407391E+01   -0.115143695640634149E+03
    0.609054881657181681E+03    0.152309754752630102E+02    0.344761570219225766E+00   -0.613165388673282408E-01   -0.174488256509634909E+01   -0.101714909728779168E+01   -0.115106351001511712E+03
    0.634849970943539006E+03    0.258211441688782344E+02    0.341748466928753269E+00   -0.914448963520897440E-01   -0.172070948792184897E+01   -0.248771594996579637E+01   -0.115094741487999983E+03
    0.690543444693468587E+03    0.165141292162163325E+02    0.341276127315978950E+00   -0.852214741404362375E-01   -0.191334100169447296E+01   -0.194662695564909849E+01   -0.115070569239930705E+03
    0.605971647447560940E+03    0.213585655802150391E+02    0.340136241226189406E+00   -0.110779873333564094E-01   -0.197339838300579684E+01   -0.186687868059908602E+01   -0.115061633706194613E+03
    0.643136866998186406E+03    0.282608902058919860E+02    0.334771075253849248E+00   -0.453366795375753640E-01   -0.172556765933830447E+01   -0.148454309390152095E+01   -0.115044444330274729E+03
    0.652754205062370147E+03    0.202614765434834254E+02    0.349613585106947289E+00    0.151496935086155027E-01   -0.188951047219353052E+01   -0.280396212123682265E+01   -0.115037336047206338E+03
    0.707821316138729799E+03    0.151849184820726055E+02    0.349490453147734803E+00    0.836803110518946625E-02   -0.184039252823533372E+01   -0.283705783242829224E+01   -0.115020749710998331E+03
    0.718597937700009425E+03    0.159021175811766842E+02    0.349887022392289915E+00   -0.425278824141490652E-01   -0.173895621469580153E+01   -0.299850205734816200E+01   -0.115019019577963860E+03
    0.597335716421457050E+03    0.174877075428310746E+02    0.343302488685101437E+00   -0.545265331407551734E-01   -0.195841242857923237E+01   -0.207290488918353333E+01   -0.115010518552474394E+03
    0.583310440323957096E+03    0.231900593804430457E+02    0.341866525857988213E+00    0.148497054316072408E-01   -0.177022682736206072E+01   -0.256097578279614702E+01   -0.114984586483035230E+03
    0.672471532112478599E+03    0.221363778891211993E+02    0.341982973566454462E+00   -0.952224116679634136E-02   -0.191676016688000184E+01   -0.249324445270536055E+01   -0.114984342388654738E+03
    0.649173325244878242E+03    0.209609817265954597E+02    0.350571651594903666E+00   -0.319780748421283345E-01   -0.183605466153232677E+01   -0.110789904448464060E+01   -0.114976705606249652E+03
    0.683433104752580675E+03    0.242369950751600811E+02    0.338263831220996736E+00    0.703470574691955619E-02   -0.175714761474732795E+01   -0.192169063836795195E+01   -0.114957598855087326E+03
    0.612716808566872714E+03    0.155352117436616055E+02    0.348515093099401541E+00   -0.183462641006535421E-01   -0.204093174714918746E+01   -0.289290494419857280E+01   -0.114956279904673949E+03
    0.577860555604338629E+03    0.234145333582910631E+02    0.339829436767412063E+00    0.107610590876108247E-01   -0.180698351027200088E+01   -0.212181638399536965E+01   -0.114924778428243428E+03
    0.709111358628007906E+03    0.190172178444727251E+02    0.341345998789392868E+00   -0.115768071517314830E-01   -0.173385100847161455E+01   -0.254310478791505723E+01   -0.114917562714157782E+03
    0.692162342093699181E+03    0.168333191317643625E+02    0.339950891597173066E+00   -0.105773682898015808E+00   -0.181860283621654228E+01   -0.285285986408672976E+01   -0.114912697505210829E+03
    0.672616820454450931E+03    0.267843914558537790E+02    0.339423597870805727E+00   -0.243216682604079359E-01   -0.158849727552597786E+01   -0.274197249062884829E+01   -0.114907948017265539E+03
    0.675959250885335905E+03    0.157448080478065542E+02    0.347506942567909261E+00   -0.102922179833440985E+00   -0.177819860588523593E+01   -0.100279900940442279E+01   -0.114904001822275404E+03
    0.698117965007651264E+03    0.191669430837976975E+02    0.347509829437279594E+00   -0.561360739659355623E-01   -0.181334132228353040E+01   -0.251001046456445787E+01   -0.114881296743475659E+03
    0.693127252508148331E+03    0.264354549326701260E+02    0.338912835993977091E+00   -0.102066249044407975E-01   -0.169710081169504301E+01   -0.142592452863500663E+01   -0.114878385096774736E+03
    0.590336278602048878E+03    0.255395465772254546E+02    0.338593636987329916E+00   -0.517104934876355671E-02   -0.188667931302990266E+01   -0.288495875911793620E+01   -0.114868130307017182E+03
    0.700393716463217288E+03    0.214273768463210530E+02    0.346540909139755493E+00   -0.104406276333119941E-01   -0.164589955241858421E+01   -0.259755170352639464E+01   -0.114845145453857683E+03
    0.653903679814394081E+03    0.310570061968870093E+02    0.337910673126881778E+00   -0.202819015672477398E-01   -0.158315293001285173E+01   -0.137337952739713365E+01   -0.114827253454767643E+03
    0.608394535612521622E+03    0.201838037978519651E+02    0.338102221100751443E+00   -0.748916625333924113E-01   -0.183116905045337708E+01   -0.258987506360021369E+01   -0.114798643841600438E+03
    0.726733246677786610E+03    0.160710067300634059E+02    0.343584451523476775E+00   -0.752623971219867904E-01   -0.180308362696750923E+01   -0.282611633580979937E+01   -0.114789928944169716E+03
    0.667520997874068371E+03    0.158333167157403594E+02    0.351475513981673260E+00   -0.714206505046675044E-01   -0.177510955358186973E+01   -0.201099003272872867E+01   -0.114781571246543379E+03
    0.717172090270722151E+03    0.168704115106063277E+02    0.343086040501793033E+00   -0.323946107381027915E-01   -0.174493659986783145E+01   -0.270369704320333470E+01   -0.114776126692029933E+03
    0.685311719670203502E+03    0.278591169393143652E+02    0.338922513023149685E+00   -0.140668527847997993E-01   -0.169644901101621870E+01   -0.181368335211856424E+01   -0.114759026810091939E+03
    0.653715595977367343E+03    0.197243143511151828E+02    0.346989334249634962E+00   -0.321651364074404533E-01   -0.160461035379280226E+01   -0.205364388373722528E+01   -0.114749697354239956E+03
    0.662825565747631231E+03    0.257182298323756271E+02    0.337915679071693675E+00   -0.332289315749778602E-02   -0.160864469419473810E+01   -0.136079449030606114E+01   -0.114738145766673867E+03
    0.644483229348864597E+03    0.163917569772604743E+02    0.349027244559652283E+00   -0.195637511349451287E-01   -0.164273785576997300E+01   -0.288670313739396489E+01   -0.114714314809911997E+03
    0.649701302119372826E+03    0.281417124773975758E+02    0.342240271644984440E+00   -0.307397752257547729E-01   -0.178747168427207859E+01   -0.282686755652782029E+01   -0.114671747461262029E+03
    0.704953471592502751E+03    0.193570384264820063E+02    0.346062967953375877E+00   -0.226643063800597844E-01   -0.166076269900641460E+01   -0.105063104432413978E+01   -0.114658460565929346E+03
    0.628908920622465416E+03    0.239100467539887482E+02    0.344272693471613989E+00   -0.613182706319439497E-01   -0.161804896343923121E+01   -0.262445632647758798E+01   -0.114656739449466514E+03
    0.707284451600420653E+03    0.227531520443836222E+02    0.342567919493161566E+00   -0.139278156958484445E-01   -0.174901102975003098E+01   -0.234072331769902098E+01   -0.114634316968549570E+03
    0.706439032410014420E+03    0.156455598065744290E+02    0.344517656785753468E+00   -0.797023207411089452E-01   -0.189275290718827272E+01   -0.116557497638700513E+01   -0.114607429505948076E+03
    0.671570585413708386E+03    0.188051339590742685E+02    0.347899986839288355E+00   -0.682805868547529116E-01   -0.184156492854855891E+01   -0.152398939506060027E+01   -0.114593294285966834E+03
    0.672969524282813609E+03    0.242787851443377178E+02    0.342567708737756271E+00   -0.685798388889073962E-01   -0.172735695293484359E+01   -0.157922618921584257E+01   -0.114589081774076917E+03
    0.596055092528621458E+03    0.262907654680683649E+02    0.338532143128546847E+00   -0.287152031043074185E-01   -0.167743854655710312E+01   -0.139179338591434010E+01   -0.114575012709327623E+03
    0.618231809975325064E+03    0.232963665769717920E+02    0.347886159672562756E+00   -0.399532550657186736E-01   -0.174716099304926331E+01   -0.170920517251926807E+01   -0.114574547329284570E+03
    0.624025270650523794E+03    0.317376558536963884E+02    0.334775763012199468E+00   -0.543876415250443834E-02   -0.174454492370015757E+01   -0.202794323882803784E+01   -0.114570855442361648E+03
    0.629709460093426515E+03    0.206166679344302430E+02    0.344651083242095091E+00   -0.766913468018572964E-01   -0.166145432788965031E+01   -0.290925714982433670E+01   -0.114556377864853829E+03
    0.607028515532221036E+03    0.271631809039747338E+02    0.335387174370486374E+00   -0.161750748392859300E-01   -0.182921547772535997E+01   -0.247422375080740098E+01   -0.114525888272906101E+03
    0.631455963128400526E+03    0.232127041872877058E+02    0.340101380314167867E+00   -0.760697354918487001E-01   -0.187214443465017899E+01   -0.252715334804362834E+01   -0.114486376722549778E+03
    0.615563335255577726E+03    0.196712044061992657E+02    0.351294578522166667E+00   -0.665234183614460406E-02   -0.172895550403389242E+01   -0.180492050550255034E+01   -0.114470453672878023E+03
    0.642263869164080120E+03    0.259255627236253900E+02    0.343031482389352826E+00    0.173993892464974209E-01   -0.166394489724980432E+01   -0.231458139621295889E+01   -0.114439475527110091E+03
    0.639324744395261405E+03    0.288678325360001722E+02    0.338788073974347237E+00   -0.806077078063793806E-03   -0.180382795370248039E+01   -0.127167433493538051E+01   -0.114416710620144272E+03
    0.592509844467555581E+03    0.172060188022881846E+02    0.339314037761996479E+00   -0.134146235037979622E-02   -0.187447130434290443E+01   -0.195230089173776489E+01   -0.114406155221413400E+03
    0.601165433510388539E+03    0.210272128326409309E+02    0.344419087811088598E+00   -0.546033097606519746E-01   -0.179055025646657917E+01   -0.178492854101116971E+01   -0.114397028447615611E+03
    0.650710042107406821E+03    0.205790355820855950E+02    0.348144087236817779E+00    0.170076017923554978E-01   -0.171160243185410987E+01   -0.277470984533360809E+01   -0.114396680299731102E+03
    0.695637294907562818E+03    0.229551572820631549E+02    0.345544339072535456E+00   -0.251723648626649421E-01   -0.166453293552249271E+01   -0.214656034375439164E+01   -0.114395594853731367E+03
    0.637101756833614104E+03    0.183599728354466372E+02    0.345328397376142349E+00   -0.335399873661876846E-01   -0.162392637345506929E+01   -0.201174846456921230E+01   -0.114390656390589129E+03
    0.685590168030630821E+03    0.152545463724123955E+02    0.347183169244528522E+00   -0.979725047627515444E-01   -0.180287732460692740E+01   -0.122418640075040774E+01   -0.114385500706928553E+03
    0.697551735999482389E+03    0.179178051047743097E+02    0.340836602563237501E+00   -0.615371696912159205E-01   -0.188178558570332122E+01   -0.262742155650299347E+01   -0.114381069326866367E+03
    0.636842007196013810E+03    0.249348902123595906E+02    0.347792996328550208E+00   -0.337707664984261413E-01   -0.174509844636713107E+01   -0.111528645198616272E+01   -0.114370375641516006E+03
    0.658485216316132210E+03    0.204017302488321661E+02    0.341536412152978308E+00   -0.695183957414249321E-01   -0.190951905867623095E+01   -0.201873684798697539E+01   -0.114362078613460028E+03
    0.658861960128262353E+03    0.275785979910275927E+02    0.345510528556748742E+00    0.884600668531021483E-02   -0.170617117292032439E+01   -0.280594586439735805E+01   -0.114350905442067415E+03
    0.633219330307604082E+03    0.151838782367326086E+02    0.345852944518563243E+00   -0.130111093655917998E-01   -0.206756996275026239E+01   -0.230891461051033930E+01   -0.114322979398104479E+03
    0.642907413770811559E+03    0.188724248045980794E+02    0.336836960022938336E+00    0.263259459097886506E-02   -0.188054445794262404E+01   -0.219496026410459733E+01   -0.114319317463610020E+03
    0.655208872358701910E+03    0.236952188002172583E+02    0.339713199107819941E+00    0.100040362905193803E-01   -0.166241479678366000E+01   -0.240882995885086659E+01   -0.114314679704938129E+03
    0.602623025516398002E+03    0.190523711234077346E+02    0.342492020797045493E+00   -0.621584496162246314E-01   -0.178114207778588929E+01   -0.267461527177216007E+01   -0.114299987275367016E+03
    0.637544616984100230E+03    0.167561600113658784E+02    0.348693878622887088E+00   -0.763716991232739062E-01   -0.194417747421374232E+01   -0.177210304167921673E+01   -0.114284250569188998E+03
    0.661005456260262690E+03    0.188211050602956647E+02    0.346045957329752185E+00   -0.807269887617176884E-01   -0.190295015552326130E+01   -0.267744014392665575E+01   -0.114268298271604777E+03
    0.660262902235714705E+03    0.294223854588575335E+02    0.339095692504772617E+00   -0.369729591697183224E-01   -0.162674656492674297E+01   -0.237155193459300850E+01   -0.114264383193203741E+03
    0.677595706003936698E+03    0.215564827393166638E+02    0.336834960332904554E+00   -0.170135082959184114E-01   -0.178749301153685014E+01   -0.112826268224577730E+01   -0.114258118300070635E+03
    0.707770384225169551E+03    0.217113531921318454E+02    0.342878485942147260E+00   -0.144509367866687555E-01   -0.170953602992617504E+01   -0.254086718685123270E+01   -0.114255362426617523E+03
    0.675528324236374488E+03    0.171506549014174965E+02    0.340954072936037911E+00   -0.106206479250661179E+00   -0.182750920980188303E+01   -0.238524917007853965E+01   -0.114243964676917031E+03
    0.640939432502182058E+03    0.172969389913741729E+02    0.350479082697107425E+00   -0.755775213473395269E-01   -0.185556271329002409E+01   -0.121954415200839961E+01   -0.114228267760722588E+03
    0.671223351175948096E+03    0.246519455777138532E+02    0.340334964407317142E+00   -0.615615630847918816E-01   -0.165293634440629766E+01   -0.190199534704625584E+01   -0.114222796635094141E+03
    0.663467438261026473E+03    0.179477730564870370E+02    0.339444421654921502E+00    0.471702304967580588E-02   -0.174754276358236282E+01   -0.128097724841003013E+01   -0.114213540019308965E+03
    0.674198508464154656E+03    0.189854176253071181E+02    0.351512191533902785E+00   -0.343453823206774089E-03   -0.182841305335845439E+01   -0.241807660565536642E+01   -0.114207337457775111E+03
    0.666321146003288732E+03    0.161062624366520240E+02    0.338223244158273206E+00   -0.218842630243316627E-01   -0.183085049222722351E+01   -0.154949439392154353E+01   -0.114201443071513012E+03
    0.599995912411794279E+03    0.162230076719879790E+02    0.341276676632372766E+00   -0.307633415008665700E-01   -0.181302363754688756E+01   -0.215920780456857431E+01   -0.114195864684214428E+03
    0.652798387431150559E+03    0.204494497862031785E+02    0.348490014151501881E+00    0.981013685066756125E-02   -0.190804610948455688E+01   -0.201417011302737059E+01   -0.114185348305909272E+03
    0.669124034765789247E+03    0.235871279298909897E+02    0.342699402399350983E+00   -0.643579582440747533E-01   -0.179000178215775829E+01   -0.285065645348457730E+01   -0.114177316801427835E+03
    0.670623721808736832E+03    0.220188256303552166E+02    0.336492981039077543E+00   -0.284338473594081265E-01   -0.179459754204479593E+01   -0.259719200040521603E+01   -0.114170199895402504E+03
    0.715030200052233226E+03    0.151603440991523719E+02    0.348695569581502274E+00   -0.537467516587741834E-02   -0.178412469228359694E+01   -0.198302960681582574E+01   -0.114151826192077891E+03
    0.670215276441409969E+03    0.237697412059680815E+02    0.338878950018276781E+00   -0.570587163813331966E-01   -0.166884527130842630E+01   -0.288574833717340162E+01   -0.114149947561569348E+03
