

    0.754372283654014628E-53    0.471114532981825050E+03    0.669697878304524124E+03    0.399941549825044547E+02    0.143138774105198285E+01   -0.596911517564540084E-01   -0.172786002617475543E+01   -0.283353551443596041E+01
    0.806685495751795637E-53    0.470976530969833107E+03    0.659083558061976078E+03    0.353254343606895418E+02    0.148617844579459035E+01    0.269584433908276466E-01   -0.219776744261510615E+01   -0.161184637789934704E+01
    0.825837559433001326E-53    0.470925696274137749E+03    0.671152529907925100E+03    0.417443356054329655E+02    0.147767561837110240E+01   -0.101456271428047806E+00   -0.230633755722449063E+01   -0.265260240155010596E+01
    0.923367327577621183E-53    0.470698531960522359E+03    0.675061709838964475E+03    0.303681148305950579E+02    0.148153295705750110E+01   -0.959710172323020583E-01   -0.267695573138660547E+01   -0.224903397983241016E+01
    0.101182075818962332E-52    0.470511666528441538E+03    0.733369768101544310E+03    0.426697919356630138E+02    0.148039784668916896E+01   -0.285566976085720459E-01   -0.142757682749160275E+01   -0.188933714345653314E+01
    0.108563506627121915E-52    0.470366932895374532E+03    0.745973023933511968E+03    0.454631177354673710E+02    0.148379479904297318E+01   -0.441521593745348717E-01   -0.186873211716445575E+01   -0.296623919573658767E+01
    0.110933100626825498E-52    0.470319842632823793E+03    0.707057286151597054E+03    0.163664977104466693E+02    0.145396141807523294E+01   -0.347949597544070510E-01   -0.286001852278811297E+01   -0.211268889287668182E+01
    0.133474777944391455E-52    0.469945965966476592E+03    0.655724833838260224E+03    0.538818693299851148E+02    0.142563312153792476E+01   -0.976723795593350541E-01   -0.225651788074433801E+01   -0.281905644834804781E+01
    0.134120375838052140E-52    0.469932409330255041E+03    0.644344949856148446E+03    0.443959668572868935E+02    0.143876198309029668E+01   -0.117842937019483784E+00   -0.247541464407971157E+01   -0.155206117399987620E+01
    0.139210142881613955E-52    0.469854009306398268E+03    0.596957994562251997E+03    0.259286708767127720E+02    0.145071343021133048E+01   -0.648244243935431896E-01   -0.217339740717761565E+01   -0.220519177802985755E+01
    0.144732077259523055E-52    0.469772303697547670E+03    0.752035403824314471E+03    0.442491224402641521E+02    0.147984196309271221E+01   -0.600054666185920738E-01   -0.204763764628212463E+01   -0.121377998494327666E+01
    0.157510192225543246E-52    0.469599185690517402E+03    0.734005763180719214E+03    0.514622834187431550E+02    0.146866320505768333E+01   -0.990166632192912566E-01   -0.208107521397870032E+01   -0.240575141470360432E+01
    0.161554796778606339E-52    0.469544571009842343E+03    0.706512482238709595E+03    0.283213939261326821E+02    0.148540513585641754E+01   -0.858096363770197712E-01   -0.140160342272815597E+01   -0.237389989555978698E+01
    0.183803184764861902E-52    0.469282622453727129E+03    0.664207419807332371E+03    0.400184957803602686E+02    0.144769941502629185E+01   -0.107127146249450078E+00   -0.154865634014679920E+01   -0.269208287880706543E+01
    0.196501623878351737E-52    0.469145105887373234E+03    0.667075869333885407E+03    0.566112759531595700E+02    0.147435081668020396E+01   -0.475995646343136958E-01   -0.239915813749816476E+01   -0.102092089033771982E+01
    0.200374387264789285E-52    0.469102165921982248E+03    0.664236067286694492E+03    0.193848431509787886E+02    0.148970288061747080E+01   -0.936354282317597431E-01   -0.155176207887711448E+01   -0.199107131853018426E+01
    0.216854396268860277E-52    0.468940182491161124E+03    0.755843929939522582E+03    0.463873247761995415E+02    0.147463760526348242E+01   -0.788487442587135767E-01   -0.180977295276611305E+01   -0.133154109173031276E+01
    0.239414303329444933E-52    0.468738337452124370E+03    0.727267622368982416E+03    0.635855390808237217E+02    0.147161447283255997E+01   -0.400313786858563780E-01   -0.138690715104758233E+01   -0.220014443934654924E+01
    0.268564256210709246E-52    0.468504641876320193E+03    0.721524471710939224E+03    0.439069392705893904E+02    0.147033749064833641E+01   -0.548341338148539137E-01   -0.257502586882782580E+01   -0.108699848323304904E+01
    0.277478389858346143E-52    0.468435429916407941E+03    0.693544572775788083E+03    0.622039712968884118E+02    0.145036021333162268E+01   -0.733962509321752776E-01   -0.235153553445276131E+01   -0.224169663767880945E+01
    0.289813615747776751E-52    0.468344533753868404E+03    0.695089019193433160E+03    0.379386648593579423E+02    0.150070258084008445E+01   -0.185695673986674414E-01   -0.166731981472641455E+01   -0.290693454961338338E+01
    0.314127836394661147E-52    0.468179503477282537E+03    0.722625461397005211E+03    0.520164595689425653E+02    0.144167886439662296E+01   -0.778042732736157205E-01   -0.233711966129535842E+01   -0.227281545388482265E+01
    0.313624825380206236E-52    0.468178802382132460E+03    0.715565700417384619E+03    0.173726551060780103E+02    0.144993059393150325E+01   -0.890024322446598681E-01   -0.199519567528479547E+01   -0.246400878770069109E+01
    0.406011068198496386E-52    0.467658530186341920E+03    0.726793674913838686E+03    0.210370902605782568E+02    0.150054761370682410E+01   -0.989567034052547534E-01   -0.198287725713960694E+01   -0.129206349244548568E+01
    0.433322396270724025E-52    0.467524420747772012E+03    0.681923881782465628E+03    0.665597576623267457E+02    0.142118427825101068E+01    0.716087124837372357E-02   -0.201704748859768124E+01   -0.187970190830406536E+01
    0.523145511781817074E-52    0.467143759226804093E+03    0.670555736245018807E+03    0.326182412416176248E+02    0.143481496949908061E+01   -0.847511057753607133E-01   -0.188309495589716835E+01   -0.214432613535191408E+01
    0.595958416176693895E-52    0.466879230491716271E+03    0.732472708390409480E+03    0.522800992480812639E+02    0.148240927590856764E+01   -0.329029098849937807E-01   -0.166405605805936396E+01   -0.291689647103902683E+01
    0.709547925620763575E-52    0.466526409942422561E+03    0.721998267624905793E+03    0.217586967806073872E+02    0.147382831941493420E+01   -0.470879718782966084E-01   -0.290797643583242493E+01   -0.207416923217767213E+01
    0.774509191640778500E-52    0.466347300722697810E+03    0.720676312053945708E+03    0.530433750833509947E+02    0.143521083531132865E+01   -0.783145124366293466E-01   -0.185642821503542343E+01   -0.213109931656506557E+01
    0.802272307595259898E-52    0.466272957356162976E+03    0.673111224405620192E+03    0.399246015680347810E+02    0.143401172132686217E+01   -0.304625613617117708E-01   -0.162420241058070802E+01   -0.151689993817772528E+01
    0.951844157955416752E-52    0.465927144634418596E+03    0.751598325450018137E+03    0.225002880607452056E+02    0.148834150782388508E+01   -0.128730679129946068E+00   -0.194407575237681418E+01   -0.184296692037319221E+01
    0.976253992223775948E-52    0.465872595446964908E+03    0.652560069901490806E+03    0.520515696181107188E+02    0.147167322070423712E+01   -0.958513756642571657E-01   -0.218533609612443058E+01   -0.251037203565572042E+01
    0.101546095246334436E-51    0.465789938920460770E+03    0.751402403614365198E+03    0.156876536630607148E+02    0.147799394621020119E+01   -0.155474977929777047E+00   -0.241784187771040004E+01   -0.129614184367304497E+01
    0.108152850968993105E-51    0.465659967315359779E+03    0.722833412383220207E+03    0.456635735133083358E+02    0.148035670663094332E+01   -0.531657792461603940E-01   -0.231630486152242820E+01   -0.173646444295937852E+01
    0.110318258983933089E-51    0.465616413188256331E+03    0.708678076903937267E+03    0.391545765774805261E+02    0.148144336980140423E+01   -0.777364787240486521E-01   -0.130418221805461387E+01   -0.173265170482984865E+01
    0.111175698546306606E-51    0.465597022202597657E+03    0.712558710619016210E+03    0.730869631924111616E+02    0.143453041224791189E+01   -0.247198789974245603E-01   -0.206434833026902220E+01   -0.128368722772537880E+01
    0.118404381324771171E-51    0.465467128139564466E+03    0.671383122381465910E+03    0.281100156895260476E+02    0.144066816845053558E+01   -0.107821813698099511E+00   -0.194590119968682007E+01   -0.235312440483122476E+01
    0.125167170476741835E-51    0.465352132926675893E+03    0.737143967760773080E+03    0.389234634659866146E+02    0.146167988605199972E+01   -0.603470241503032412E-01   -0.154782259096874686E+01   -0.111768554214728622E+01
    0.132674520655126188E-51    0.465231729260395298E+03    0.655118547133521588E+03    0.497004362716312187E+02    0.146788064995159773E+01   -0.385299009761526090E-01   -0.285853685798356238E+01   -0.104124609925227340E+01
    0.134596693100092637E-51    0.465199055144841680E+03    0.695325768931606149E+03    0.304066545185831245E+02    0.147186472339601937E+01   -0.583096630797164117E-01   -0.127312052073774606E+01   -0.185647909493102370E+01
    0.134580888746643278E-51    0.465195383748775043E+03    0.735010908306339388E+03    0.380834055550931225E+02    0.148546547451923994E+01   -0.774624336170743888E-01   -0.155830007519749314E+01   -0.240411704943137972E+01
    0.143741628489361295E-51    0.465059773459187568E+03    0.610671934175040292E+03    0.575719639356095527E+02    0.144096823257735673E+01   -0.539552714587272497E-01   -0.221239115612247961E+01   -0.222877079604598727E+01
    0.147104953883182756E-51    0.465009609483926567E+03    0.620604651030379841E+03    0.317175850822084975E+02    0.145111655089002944E+01    0.257563931960458348E-01   -0.200521682074098884E+01   -0.127070840928489881E+01
    0.147887265386788396E-51    0.464995095315662979E+03    0.643194627148151312E+03    0.347205233026921576E+02    0.147504738294985160E+01   -0.690443348456228900E-01   -0.121222022034852106E+01   -0.275756950202057283E+01
    0.177677115134163732E-51    0.464624153705651224E+03    0.664812227217813529E+03    0.266150033133221129E+02    0.144467668045302022E+01   -0.651210671731299318E-01   -0.164585729006348580E+01   -0.185562808474447416E+01
    0.231365440339932300E-51    0.464092186435353597E+03    0.718787965785573988E+03    0.283197646825139770E+02    0.146874412966679957E+01   -0.118424012906853671E+00   -0.154958716520551265E+01   -0.147248196967023093E+01
    0.284223250849804868E-51    0.463676757044174906E+03    0.646391242029032924E+03    0.436979981117076548E+02    0.148834961201850313E+01    0.107126503158725406E-01   -0.273124996838379186E+01   -0.237727198786719063E+01
    0.284774387366935315E-51    0.463668976354968322E+03    0.679267238979446347E+03    0.338428364169265379E+02    0.144254681201810109E+01   -0.927766141384549492E-01   -0.171127508164329822E+01   -0.266090015599749918E+01
    0.320895154353487187E-51    0.463426235696308026E+03    0.666771147568009951E+03    0.679836616970719660E+02    0.145185829430429392E+01   -0.920771771535737749E-01   -0.197364066427576690E+01   -0.134871195847926928E+01
    0.321333299827344329E-51    0.463419600538618056E+03    0.712156992972068792E+03    0.320239402212091875E+02    0.147025356978110633E+01   -0.141819308751786943E+00   -0.181846235348194929E+01   -0.171444989184545893E+01
    0.327799140108501773E-51    0.463375850005786731E+03    0.638296774376746384E+03    0.532352586056947885E+02    0.146654251901857169E+01    0.254189591582267838E-01   -0.222728594805902080E+01   -0.102576841355227066E+01
    0.335792812325507567E-51    0.463323757162389143E+03    0.614648918205990299E+03    0.484490990361016429E+02    0.144596296791488621E+01   -0.190933320988300181E-01   -0.280606780801381461E+01   -0.131065485952901728E+01
    0.402948686371749338E-51    0.462955221142484845E+03    0.645869293783219860E+03    0.653587302442285250E+02    0.141738378727009495E+01   -0.493935716873035169E-01   -0.183722382383803118E+01   -0.215701460365502617E+01
    0.408645116996200539E-51    0.462923239152397912E+03    0.662814188520733182E+03    0.456024806152779263E+02    0.147555015255462507E+01   -0.943380238967692630E-01   -0.235887519344875329E+01   -0.161771022330440184E+01
    0.505681819747191868E-51    0.462493211778416025E+03    0.677611915161804859E+03    0.288213927186919463E+02    0.147316002305846605E+01    0.226780618234592168E-01   -0.174283473241150655E+01   -0.200106417506831447E+01
    0.531796634428826790E-51    0.462388598541663214E+03    0.720406354153315760E+03    0.379437831957946159E+02    0.148338412933970232E+01   -0.159185736891944707E-01   -0.255184416277728587E+01   -0.278946387413304020E+01
    0.611236908602932564E-51    0.462106245345676996E+03    0.690951696681268686E+03    0.277778250379309348E+02    0.143992741782293709E+01   -0.158383608074958993E-01   -0.193568416666762344E+01   -0.170503237038646671E+01
    0.612150230889017649E-51    0.462099352886565271E+03    0.648733735126869419E+03    0.319365329221883449E+02    0.143228287274356814E+01   -0.121192353704135947E-01   -0.278831722757648048E+01   -0.219309174871006718E+01
    0.616782927947933093E-51    0.462080367805075696E+03    0.706461455270653687E+03    0.272921425242554960E+02    0.148646772798455307E+01   -0.905024256022146645E-02   -0.286721429051080223E+01   -0.249753905126363707E+01
    0.662443485751728088E-51    0.461933625342567325E+03    0.639096829184044054E+03    0.447891631363841469E+02    0.142107883177585026E+01   -0.263563027807456329E-01   -0.194717789507214767E+01   -0.112962428592327946E+01
    0.675801260317743100E-51    0.461889791513548289E+03    0.705409866439974394E+03    0.480103614978298268E+02    0.149278945600718882E+01   -0.634142574411367121E-02   -0.187402790057224378E+01   -0.173999254112261115E+01
    0.811835705953721768E-51    0.461519087367718669E+03    0.640819152824167986E+03    0.225271771535923691E+02    0.146246250631533581E+01    0.185979592574581076E-01   -0.155248690128734168E+01   -0.249747453319720369E+01
    0.904576774125611171E-51    0.461298842729126818E+03    0.649176895775332810E+03    0.302008679476785460E+02    0.149427179434767665E+01   -0.179228772929411750E-01   -0.115242180768962998E+01   -0.272327456075968888E+01
    0.982197711010195669E-51    0.461130285595699036E+03    0.650260196481841376E+03    0.672120356747442713E+02    0.143834872104832123E+01    0.181629132991418807E-01   -0.234905147898235445E+01   -0.191966328677730136E+01
    0.981646226828251352E-51    0.461127502620692098E+03    0.715649693328075386E+03    0.232046453448149350E+02    0.149265667630998089E+01   -0.766638667203687341E-01   -0.150357852656454449E+01   -0.104266445842172217E+01
    0.116839540400548349E-50    0.460775285068107110E+03    0.708649459589429398E+03    0.303765719304416919E+02    0.148267615639290962E+01   -0.122905852602734678E+00   -0.183147592353527289E+01   -0.157511300779837948E+01
    0.121255277329569612E-50    0.460697185799495344E+03    0.757084814172295751E+03    0.229890729447579325E+02    0.146504138018329755E+01   -0.120715792527323007E+00   -0.209316241965371130E+01   -0.264211074788893763E+01
    0.123266302304297136E-50    0.460660381507184809E+03    0.634882373800037044E+03    0.380423842000038661E+02    0.146962357574651414E+01   -0.706184120814814520E-01   -0.127716640889044686E+01   -0.174615805315948158E+01
    0.126042761725583251E-50    0.460611926949671329E+03    0.635066467618588035E+03    0.568450564079864336E+02    0.144066655212485850E+01   -0.733027381097488551E-01   -0.257752455100551492E+01   -0.135965225620757524E+01
    0.135311935901917555E-50    0.460466097657303408E+03    0.717021213409145844E+03    0.336373288411267310E+02    0.148594735725541205E+01   -0.394921158193104471E-01   -0.131178681634665062E+01   -0.132512410199069897E+01
    0.148251780148729394E-50    0.460279532814862648E+03    0.634131636653447686E+03    0.410917143628312971E+02    0.147096085416327615E+01   -0.103800893787226123E+00   -0.193278618208692343E+01   -0.110409530014748092E+01
    0.161954849042885696E-50    0.460098815482423674E+03    0.727330032738229761E+03    0.270774082410559807E+02    0.147539663108231478E+01   -0.303190554456369554E-01   -0.154602540257309129E+01   -0.284183509580420424E+01
    0.168714425854403464E-50    0.460013129410416411E+03    0.660596066957754942E+03    0.363663937184486983E+02    0.150819074451735835E+01   -0.971194077928094757E-02   -0.193138559742816129E+01   -0.215351692760674984E+01
    0.189435807055337015E-50    0.459777537719799909E+03    0.623111299487982706E+03    0.408236358082881381E+02    0.144810948590377064E+01   -0.514252956120764271E-01   -0.289435030464246834E+01   -0.117713577014741011E+01
    0.190015190376634648E-50    0.459767523869340494E+03    0.707087046021577407E+03    0.365761279675794384E+02    0.148938745789278681E+01   -0.828568623324652531E-01   -0.160120521434874297E+01   -0.273834917838644287E+01
    0.202215247221674214E-50    0.459639160235213751E+03    0.677605952693865561E+03    0.502755187516763655E+02    0.143871379041224001E+01   -0.128845128989441005E-01   -0.134934673875008149E+01   -0.249805558558813967E+01
    0.218599933967518444E-50    0.459479432858626353E+03    0.709000872584551416E+03    0.361860896840396649E+02    0.147906013209868714E+01    0.579068048284758774E-02   -0.131818150102336840E+01   -0.194539957367866823E+01
    0.230019042318687758E-50    0.459373688959599292E+03    0.742099839096499977E+03    0.273506278423048386E+02    0.145934223473472224E+01   -0.489873657845938393E-01   -0.202601430446642983E+01   -0.277397656104565238E+01
    0.240538618730950018E-50    0.459280345598974122E+03    0.656542931301834301E+03    0.717628796473124737E+02    0.143267112451248191E+01    0.142612914943578417E-01   -0.137954101870102153E+01   -0.217085933624285365E+01
    0.240601633110312526E-50    0.459275915473621922E+03    0.714239520367604086E+03    0.727438804708868076E+02    0.144967551662430050E+01   -0.568113137396333290E-01   -0.195832721632487594E+01   -0.142804662621059109E+01
    0.297946023385123155E-50    0.458844469724932651E+03    0.716332064604451375E+03    0.584732939787839570E+02    0.147955927100032891E+01   -0.476839615872215461E-02   -0.190322344785540887E+01   -0.232943642854423549E+01
    0.327842641419189342E-50    0.458649320672980025E+03    0.610186181314034911E+03    0.502897321099198109E+02    0.147472886319268204E+01   -0.124374869338688132E-01   -0.204640328326634702E+01   -0.166286554853377888E+01
    0.363164897850820934E-50    0.458440767915631227E+03    0.674116605282674527E+03    0.458749336828776748E+02    0.149141566574748419E+01   -0.461580775764094398E-01   -0.195086921862518126E+01   -0.273352306024295988E+01
    0.377363269170535369E-50    0.458360159051559776E+03    0.598425665990013840E+03    0.328469597689356547E+02    0.145255987840371348E+01   -0.626843084579737919E-01   -0.216906991323413179E+01   -0.155703776372281966E+01
    0.392196523979896507E-50    0.458279143304278080E+03    0.583855717202550295E+03    0.249954474388002836E+02    0.145388809409406328E+01   -0.163917164858857767E-01   -0.208580090429609344E+01   -0.128518861853957533E+01
    0.421920215991332459E-50    0.458129130686911935E+03    0.626677783011164138E+03    0.402111163983533260E+02    0.143582363584786266E+01    0.478171799361515326E-02   -0.155408817255287635E+01   -0.137765586403453000E+01
    0.527846620452196241E-50    0.457677245406096063E+03    0.644463859859947206E+03    0.442159694471701386E+02    0.143501160911566150E+01   -0.900226292867354339E-01   -0.266673409808669470E+01   -0.260139308237134159E+01
    0.601062073736653217E-50    0.457413554229392503E+03    0.715086580517657467E+03    0.531406618005554208E+02    0.145190413715183997E+01   -0.951508969787533410E-01   -0.137166251147052409E+01   -0.178701379265167404E+01
    0.601719729053667637E-50    0.457407460864885024E+03    0.603282358943722443E+03    0.326342482615063716E+02    0.144731585836887899E+01   -0.664007845851930512E-01   -0.210095467239654710E+01   -0.112703675463580799E+01
    0.633988392671568044E-50    0.457299076863610026E+03    0.693921877738574040E+03    0.172304080404342415E+02    0.145137253862252469E+01   -0.396364687236592239E-01   -0.184161510353127023E+01   -0.289915992937958444E+01
    0.645837884645085167E-50    0.457258134866517366E+03    0.692370028548748110E+03    0.655802097590550233E+02    0.148246865831705188E+01   -0.877639090826498602E-03   -0.140462975736893569E+01   -0.139390525217680894E+01
    0.664312924236104789E-50    0.457197819036165640E+03    0.723462247225381361E+03    0.189413777982303948E+02    0.145603419068340401E+01   -0.888138618003282421E-01   -0.189495834074686931E+01   -0.213524322185706428E+01
    0.678067115660708177E-50    0.457152926858589012E+03    0.646828747182754114E+03    0.499530748552185599E+02    0.145026349357225426E+01   -0.975248375147268476E-01   -0.261157754164032596E+01   -0.136900508142682775E+01
    0.687600463524261556E-50    0.457121097260716283E+03    0.589462107333544623E+03    0.391287713249264186E+02    0.144180561264008178E+01   -0.233522021404919400E-03   -0.184127896189797280E+01   -0.136469085473976892E+01
    0.728033852813603903E-50    0.457002911809505122E+03    0.672071723788775330E+03    0.161733939527218844E+02    0.149717498161472773E+01   -0.965035240370748504E-01   -0.254998214417269997E+01   -0.173229580770478075E+01
    0.737856294795017292E-50    0.456972202489692165E+03    0.643103441509626577E+03    0.343870674977884576E+02    0.145235048164389635E+01   -0.136773904259895218E+00   -0.224680740534729040E+01   -0.220236505278749473E+01
    0.760448730159119189E-50    0.456907977019046484E+03    0.633614424667223602E+03    0.365801373578991615E+02    0.149821903326830319E+01   -0.393983491441014522E-01   -0.204333110421334840E+01   -0.153826320726534571E+01
    0.768255188219774819E-50    0.456883644247403481E+03    0.712655187572070076E+03    0.231804786109411793E+02    0.145333938880854174E+01   -0.110329996532849250E+00   -0.270908075012617422E+01   -0.134984139738212794E+01
    0.824196611960100002E-50    0.456739163689581062E+03    0.647767440613916847E+03    0.525259844066403332E+02    0.141929021815885448E+01   -0.183149572948853034E-01   -0.201574883668549010E+01   -0.231082544286361902E+01
    0.917981726388139795E-50    0.456519720686917083E+03    0.675957274299472601E+03    0.299414530246008646E+02    0.146496714529282324E+01    0.249593142145965174E-02   -0.128815058911324676E+01   -0.216249870758700524E+01
    0.988715075071490525E-50    0.456367357013664105E+03    0.743716626018474358E+03    0.327374244023571634E+02    0.148336704876413483E+01   -0.113072237776079554E+00   -0.186671997098946418E+01   -0.126955761159061375E+01
    0.100742849795216247E-49    0.456325950512915597E+03    0.711263968971357826E+03    0.519347813231575515E+02    0.143769066405901125E+01   -0.797682677429811804E-01   -0.159514282844676458E+01   -0.179237351044570659E+01
    0.107605084159563176E-49    0.456190250925653288E+03    0.645990005561948578E+03    0.706635256742155917E+02    0.144226169590833164E+01   -0.738362425451133397E-01   -0.222245687681740822E+01   -0.158411109851140686E+01
    0.116032056119986341E-49    0.456035547472399571E+03    0.624464623754088166E+03    0.438271130309237620E+02    0.144269820938960436E+01   -0.589410026101591100E-01   -0.279898963982345927E+01   -0.251077726328103701E+01
    0.123411044185663044E-49    0.455908333006903376E+03    0.669450492067036521E+03    0.321302879077617263E+02    0.150272229079107333E+01   -0.385069214756259548E-01   -0.171138217887212107E+01   -0.268565601244118035E+01
    0.147421884069597275E-49    0.455548871098054576E+03    0.618202175658477813E+03    0.213291427404229452E+02    0.147274539505488011E+01   -0.806105915709052212E-01   -0.272059836350816431E+01   -0.154680035252257331E+01
    0.166672942077628662E-49    0.455299494796961255E+03    0.684315627549163878E+03    0.435746238421372709E+02    0.148988286037604123E+01   -0.384544122860084325E-01   -0.223344523739477197E+01   -0.287600763137504645E+01
    0.173257037488171822E-49    0.455218102954648543E+03    0.668899050828669715E+03    0.655775621695572539E+02    0.147155922024834185E+01   -0.507458037579824328E-01   -0.199159476716279360E+01   -0.278576246712564091E+01
    0.258350406686658103E-49    0.454415115562180574E+03    0.708539183598371551E+03    0.476080639509277503E+02    0.147742224108542586E+01   -0.857766195449300994E-01   -0.207791614056094920E+01   -0.143053224161574000E+01
    0.260529106217380540E-49    0.454394413795838545E+03    0.662915074202287428E+03    0.537532999706883032E+02    0.144764142340054303E+01   -0.106402035289652197E-01   -0.290285363566471100E+01   -0.200770308299573896E+01
    0.329444929725771037E-49    0.453921118305735490E+03    0.608814447587814925E+03    0.253150957646668857E+02    0.145778150945556439E+01   -0.649888928144499722E-01   -0.190265912570835760E+01   -0.214070655534943022E+01
    0.349744525665941204E-49    0.453797624547406144E+03    0.634952615545763138E+03    0.210848632735256309E+02    0.143721697939329651E+01    0.110073123906206938E-01   -0.219155408055605072E+01   -0.172467260146314239E+01
    0.415285795690407037E-49    0.453450190324934340E+03    0.725546432251761644E+03    0.630472817234007650E+02    0.145418595133368012E+01   -0.940471832636036176E-02   -0.192448258877294998E+01   -0.133907580015757266E+01
    0.425864840716317957E-49    0.453395973928757030E+03    0.629247228745754683E+03    0.647270870748753708E+02    0.144649472775918664E+01   -0.654847084768808152E-01   -0.132858956574610887E+01   -0.248269940093085228E+01
    0.450473972901794511E-49    0.453279711116830185E+03    0.719127048960688057E+03    0.636270349412326865E+02    0.143644415964912664E+01   -0.708679491944297357E-01   -0.191688641951751215E+01   -0.219327978267481249E+01
    0.532916661051968059E-49    0.452939675362604930E+03    0.735836792217194329E+03    0.534930841306272171E+02    0.145468495590202762E+01   -0.250231495113475422E-01   -0.197416615614912061E+01   -0.159763799187069977E+01
    0.534570720250580563E-49    0.452929571154478822E+03    0.625350581850355411E+03    0.433602316726813513E+02    0.142325183586999082E+01   -0.357386987914773968E-01   -0.203688764276546941E+01   -0.183871535394216923E+01
    0.549272929251242912E-49    0.452871402056247121E+03    0.591335882579766235E+03    0.332176901891222442E+02    0.144625437058882444E+01   -0.412131590521311875E-01   -0.217698428556505252E+01   -0.262322401641534375E+01
    0.556346872018805767E-49    0.452841902779459929E+03    0.627636153724307405E+03    0.320885710457189859E+02    0.146497720457753156E+01   -0.811100445345713794E-01   -0.282555416510518898E+01   -0.236429610917325794E+01
    0.567840214882075478E-49    0.452797100335346727E+03    0.732204439592002473E+03    0.211141973062949546E+02    0.145532824586728582E+01   -0.569706630874380338E-01   -0.226463437783469201E+01   -0.150350801185310057E+01
    0.584774171595985173E-49    0.452734422737497823E+03    0.627902217608546380E+03    0.642631881410277259E+02    0.145895520094915221E+01   -0.610805833652667829E-01   -0.201517646999649536E+01   -0.268377043769669799E+01
    0.834549111585327621E-49    0.452019184784222205E+03    0.651021173558758733E+03    0.322059544004999907E+02    0.148505636945882991E+01   -0.935776015436511344E-01   -0.155765834534963976E+01   -0.238657624902810195E+01
    0.847730946375439344E-49    0.451983935109522690E+03    0.648791435227757802E+03    0.289740437287157420E+02    0.148930523192371056E+01   -0.776059484340745342E-01   -0.276937914013124331E+01   -0.110155250706653285E+01
    0.939871080722146804E-49    0.451773670034602333E+03    0.590598391817844572E+03    0.294848833678664732E+02    0.144233276284644418E+01    0.593045018359106280E-02   -0.257581527271100841E+01   -0.239421989551074965E+01
    0.969561760400281266E-49    0.451707560867970756E+03    0.731986207826198893E+03    0.558527154140254893E+02    0.147155554796655408E+01   -0.651870802063683197E-01   -0.150540035320704568E+01   -0.289290758268728476E+01
    0.100086751569751976E-48    0.451640098132772493E+03    0.667915320261421016E+03    0.746828328313531955E+02    0.144948673594075417E+01   -0.353494169654349211E-01   -0.226338057661515979E+01   -0.147483728669197012E+01
    0.108256458681675024E-48    0.451479260474798025E+03    0.667731411259597621E+03    0.589079613453726267E+02    0.144701087438366827E+01   -0.111798214225388826E+00   -0.175140493068234315E+01   -0.293759971836842215E+01
    0.123412594966167479E-48    0.451213293939116568E+03    0.718666988887324123E+03    0.568490153765104225E+02    0.145420505028371982E+01   -0.643738769274362355E-01   -0.128126457736674859E+01   -0.109269801059821114E+01
    0.141412529083691716E-48    0.450937091320158686E+03    0.682185474339366806E+03    0.659695800282213440E+02    0.143194863716884613E+01   -0.681977889265792392E-01   -0.225913070258759507E+01   -0.242551617537632325E+01
    0.141948247637051110E-48    0.450925622708171431E+03    0.697251785214804158E+03    0.553654924895783225E+02    0.142741139798297412E+01   -0.618200323727604584E-01   -0.182716042155631642E+01   -0.139857120417971159E+01
    0.147329727775715236E-48    0.450847295291995920E+03    0.723321628455345603E+03    0.156581275109646096E+02    0.148605114339558875E+01    0.105657227111932706E-01   -0.209154860439038259E+01   -0.162640215206194205E+01
    0.152149362945050260E-48    0.450779009905364831E+03    0.657109664786649432E+03    0.355832193782723678E+02    0.149002376981220697E+01    0.154965927845562845E-01   -0.131808322207098150E+01   -0.197331521833911983E+01
    0.153440025786113551E-48    0.450758209475618173E+03    0.722610719945882806E+03    0.588853825621962983E+02    0.146360170859139793E+01   -0.762647298314669264E-01   -0.202079671172170139E+01   -0.282649192824091999E+01
    0.159069928939481070E-48    0.450682234963624524E+03    0.648703720039829250E+03    0.245321222507531012E+02    0.150797918190569646E+01   -0.576800586592085551E-02   -0.140437594879017946E+01   -0.241628252991301951E+01
    0.199951015732780169E-48    0.450220871703567525E+03    0.746137961465058311E+03    0.366392636989159683E+02    0.147473938783924385E+01   -0.901362232089129023E-01   -0.167295244547141508E+01   -0.140257986368180654E+01
    0.224455149643518976E-48    0.449985758467288861E+03    0.642101304435419593E+03    0.696158867949079649E+02    0.145252280965450042E+01   -0.480422377729057271E-01   -0.229662061729569622E+01   -0.112056938854739685E+01
    0.238470646028611872E-48    0.449860711583383932E+03    0.734155171777560668E+03    0.522766160135482849E+02    0.146887062835606352E+01   -0.577272683886584925E-01   -0.207105997601644409E+01   -0.115459509915019209E+01
    0.262287882876764640E-48    0.449666412403715924E+03    0.732876879439980598E+03    0.276411087793524608E+02    0.148617169660622683E+01   -0.112871816862374796E+00   -0.180192796204526329E+01   -0.185033299637182780E+01
    0.271931056985229973E-48    0.449590294399591698E+03    0.731205529296742952E+03    0.317420547185017483E+02    0.148940898439298142E+01   -0.686682697076883564E-01   -0.233755899541882028E+01   -0.139970965776745726E+01
    0.329844814807559875E-48    0.449200240712604000E+03    0.709225501502640896E+03    0.446692088555786171E+02    0.146914806620316662E+01   -0.101526766818930581E+00   -0.143297767344010718E+01   -0.136226744290544577E+01
