    0.565812970800061180E+03    0.610857774304327705E+02    0.800629362538712308E+00   -0.314254246850578234E-01   -0.141071111157450746E+01   -0.219878994060287525E+01   -0.115701626686414784E+03
    0.565711296833711117E+03    0.539378992967570952E+02    0.806058178526707358E+00   -0.340184858955909775E-01   -0.147546160642839874E+01   -0.194890730304032656E+01   -0.115683525641924632E+03
    0.568220386491396084E+03    0.611500087460788393E+02    0.803414563664988646E+00   -0.211319993117364824E-02   -0.121054435815745887E+01   -0.293639676373653069E+01   -0.115679289975707377E+03
    0.581144373348749923E+03    0.457049171767806968E+02    0.816859908528114964E+00   -0.381606995236389857E-01   -0.166512165175137139E+01   -0.181126076128263547E+01   -0.115678339516497104E+03
    0.593624032781653455E+03    0.636036023977913061E+02    0.801812716088956656E+00    0.142964557779290402E-02   -0.150508693700885754E+01   -0.212132448146882879E+01   -0.115667363828404518E+03
    0.580802261086049270E+03    0.498571282023585738E+02    0.808713061558885227E+00   -0.100819913236158687E-01   -0.177330489002017422E+01   -0.134787198023400157E+01   -0.115655457835753879E+03
    0.572829515436674910E+03    0.502847927424888184E+02    0.804961009406744865E+00   -0.232148957283810908E-01   -0.173538284630455109E+01   -0.141315479555310164E+01   -0.115608378206042417E+03
    0.567726665135488588E+03    0.671986929736805791E+02    0.800243584191172919E+00    0.812274884665153962E-02   -0.132100877247765358E+01   -0.112395423713212850E+01   -0.115566893000061967E+03
    0.586078099288961539E+03    0.505328674022570397E+02    0.815837691110271490E+00   -0.179494007320535331E-02   -0.167964045422333474E+01   -0.269738850314896661E+01   -0.115497742377775268E+03
    0.580124784466428878E+03    0.472084366850578689E+02    0.810360094903302186E+00   -0.506896127944511665E-01   -0.170346951722068685E+01   -0.117456252456408783E+01   -0.115491075824881534E+03
    0.574566421224013425E+03    0.682872314512853791E+02    0.805819100094257168E+00   -0.292093411525495839E-01   -0.126768557351681244E+01   -0.146315588374047834E+01   -0.115406787515611924E+03
    0.589772643343902928E+03    0.572654262117084087E+02    0.806393394612412329E+00   -0.148520286101514465E-01   -0.163906584506678010E+01   -0.124867595345550630E+01   -0.115352632154987731E+03
    0.593383870882264546E+03    0.423650963418599389E+02    0.817416541660367257E+00    0.321356161217911662E-02   -0.159866373666201356E+01   -0.190318659586203998E+01   -0.115290851676913832E+03
    0.597740108485330438E+03    0.542593705842879075E+02    0.809145980192315872E+00   -0.126747189022538009E-01   -0.133677174196862758E+01   -0.266628372788068235E+01   -0.115282803799638771E+03
    0.590382723888404826E+03    0.662572588075604472E+02    0.803269299626478639E+00   -0.236241752475556677E-01   -0.115214451485153591E+01   -0.249221193676866992E+01   -0.115236844258424227E+03
    0.580545925407291065E+03    0.529132792937914971E+02    0.803109967588489515E+00    0.509242811249999150E-02   -0.139069275646855295E+01   -0.207845352992291943E+01   -0.115214345059772796E+03
    0.592454960044695667E+03    0.576910828862584353E+02    0.806958266978964334E+00   -0.539713491655888777E-01   -0.131599525682048224E+01   -0.139264793022452871E+01   -0.115191570571383323E+03
    0.570619557261732666E+03    0.607793304104584706E+02    0.799856192864464077E+00   -0.131815713002163548E-01   -0.125136121168665237E+01   -0.207358123012776074E+01   -0.115169950606051515E+03
    0.579628804741020303E+03    0.616110931929337866E+02    0.799360226195335533E+00   -0.489706138947245684E-01   -0.149579484381313543E+01   -0.247913446955834837E+01   -0.115169007517744092E+03
    0.586062201805007135E+03    0.617210452405197572E+02    0.799861292346084052E+00   -0.513588182443336372E-01   -0.132412643492944748E+01   -0.136314084388348933E+01   -0.115164502252369005E+03
    0.590786100884153257E+03    0.540725263002488248E+02    0.807700820146122100E+00   -0.262306895901529558E-01   -0.165639433753131682E+01   -0.100847706728403796E+01   -0.115158572981505102E+03
    0.589676698923176900E+03    0.395882824167735947E+02    0.817623423713588759E+00    0.188597420246150449E-02   -0.158837616860094988E+01   -0.188803161188667890E+01   -0.115156929945077877E+03
    0.578631237448305342E+03    0.614362856763060350E+02    0.803828715686958573E+00    0.564008605000143604E-02   -0.161136039376104390E+01   -0.279073469496483462E+01   -0.115089576754557726E+03
    0.586501563961731335E+03    0.401281209229656426E+02    0.810674950490771762E+00   -0.226814711563192439E-01   -0.157611813033843617E+01   -0.194737055579885432E+01   -0.115080506362126926E+03
    0.587935001589764624E+03    0.549579990277339405E+02    0.800873474203885882E+00   -0.491476105957115994E-01   -0.144408780846980522E+01   -0.189784605966354225E+01   -0.115055784818154223E+03
    0.593012748766701520E+03    0.541913497357947875E+02    0.816177254290438858E+00   -0.179715506542332815E-01   -0.150070918365116146E+01   -0.246950114147219679E+01   -0.115044948513447622E+03
    0.594352149703087093E+03    0.620107495941704912E+02    0.810768527065925060E+00   -0.158499508078406848E-01   -0.140232671630752259E+01   -0.120490964240458820E+01   -0.115044753605761912E+03
    0.583739635451750019E+03    0.536391532002328759E+02    0.813470860767558923E+00   -0.227512490311290172E-01   -0.163307921460702610E+01   -0.259083373305478659E+01   -0.115044630830052981E+03
    0.583226034671128673E+03    0.463369173152604290E+02    0.813968350614404867E+00   -0.451303461978820319E-01   -0.139451215296595188E+01   -0.293266810643689491E+01   -0.115041721321356562E+03
    0.583127273991807328E+03    0.615252513470814577E+02    0.813173389503174415E+00   -0.187418634901446168E-01   -0.143075285019459364E+01   -0.280469850246639352E+01   -0.115038306228925606E+03
    0.584066469094652234E+03    0.484478606707017221E+02    0.804822775827715997E+00   -0.332474148080961207E-01   -0.172886828905839574E+01   -0.127050346147298332E+01   -0.115009161479836081E+03
    0.592320156145837473E+03    0.446193044091698567E+02    0.808487973511750835E+00   -0.489642922508728429E-01   -0.155767817749468063E+01   -0.189482392095085106E+01   -0.115008256379273291E+03
    0.586146514636842994E+03    0.592068131413476095E+02    0.813665214604990750E+00   -0.241702472147631298E-01   -0.121891214097860501E+01   -0.259776575415606814E+01   -0.114977499463585048E+03
    0.588454339671697312E+03    0.598090356228713631E+02    0.803706535701808944E+00    0.840943080030776002E-02   -0.134871193899039499E+01   -0.266988277172639510E+01   -0.114972221801035403E+03
    0.597074739615681551E+03    0.492089832494842696E+02    0.814847401957895623E+00   -0.403082258822706763E-02   -0.142528669888884840E+01   -0.288119615541138252E+01   -0.114970470331777932E+03
    0.578326618597959282E+03    0.572482706176403866E+02    0.805323920838884599E+00    0.406472077110997532E-02   -0.168021128145049237E+01   -0.248351039937700691E+01   -0.114933376693340819E+03
    0.581298852130390515E+03    0.569975263653917708E+02    0.801441979391548154E+00   -0.533433806915015740E-01   -0.135092171310935250E+01   -0.104619857787018899E+01   -0.114930871533065300E+03
    0.592795141731220951E+03    0.548365201327776219E+02    0.806554727060695309E+00   -0.389913059973121534E-01   -0.160711583335531993E+01   -0.180621554488883862E+01   -0.114904326628013081E+03
    0.587601382350990434E+03    0.552357566561081654E+02    0.806353242659151648E+00   -0.519392125330644383E-01   -0.158159226739217251E+01   -0.171467660276701017E+01   -0.114888377075303978E+03
    0.588295986958128992E+03    0.624403627447751717E+02    0.812203416605521533E+00   -0.179837462179071039E-01   -0.136863929469197698E+01   -0.105720322139302358E+01   -0.114859652767437026E+03
    0.579621810576985467E+03    0.402633826782564483E+02    0.815230507663502357E+00   -0.107748254934714183E-01   -0.148516881752826668E+01   -0.122205830104286206E+01   -0.114852702654610553E+03
    0.581839126138433357E+03    0.396513821357663545E+02    0.816583702008712886E+00    0.106813996300259006E-02   -0.152051755884242357E+01   -0.168956338065658462E+01   -0.114847451725182736E+03
    0.568687505063294111E+03    0.656042168619486858E+02    0.805372882169013593E+00   -0.195954914906550925E-01   -0.129718917579152171E+01   -0.210384788037785908E+01   -0.114832831361115751E+03
    0.593897285966922482E+03    0.424914388432938921E+02    0.810801439263683088E+00   -0.309852880087830851E-01   -0.163813787625263085E+01   -0.272957400484006651E+01   -0.114812525557036295E+03
    0.573539251460484707E+03    0.545704387858123852E+02    0.810948898170592902E+00   -0.113425593749050257E-01   -0.164471132301569889E+01   -0.292924137835784171E+01   -0.114802460502500907E+03
    0.591447763342347912E+03    0.716319188797941280E+02    0.802866486577357152E+00   -0.680822570212402667E-03   -0.116366081303045643E+01   -0.130933528275396061E+01   -0.114786856580106701E+03
    0.598171909469622960E+03    0.554263669710139197E+02    0.809522401890689802E+00   -0.566360900755391583E-02   -0.153221066303614828E+01   -0.128064030516641125E+01   -0.114766013697059179E+03
    0.589866011322034296E+03    0.653027195504102735E+02    0.798285990962812608E+00   -0.346823154296060920E-02   -0.128165584599931259E+01   -0.175852257661732025E+01   -0.114741436833464576E+03
    0.583530301879776175E+03    0.623915385289139692E+02    0.801523295492191035E+00   -0.546055813851138439E-01   -0.136513657381260511E+01   -0.116843543660744764E+01   -0.114709489981260759E+03
    0.595114633445658910E+03    0.576819045127292469E+02    0.811888509487602272E+00   -0.205431408467555698E-01   -0.126443281618649972E+01   -0.150487430554892088E+01   -0.114699178873321117E+03
    0.569546084858092399E+03    0.597865517262647899E+02    0.804740330441125140E+00   -0.375992456117826279E-01   -0.144104110579493971E+01   -0.179201396956689885E+01   -0.114686439923790601E+03
    0.579232578113876912E+03    0.476481869353971348E+02    0.815203082143892477E+00   -0.487683233994418153E-02   -0.171214934241620442E+01   -0.105814906492647420E+01   -0.114685285305129042E+03
    0.574160906608146320E+03    0.421590014805332416E+02    0.818231062401011067E+00    0.364536122035197252E-02   -0.160242819676689408E+01   -0.275050768433076787E+01   -0.114664570002364158E+03
    0.570596848774669184E+03    0.514829063408144307E+02    0.810026288240358494E+00   -0.411951544463087238E-01   -0.144081054860538327E+01   -0.145937845643443387E+01   -0.114652186256972527E+03
    0.571234824410111287E+03    0.546715573485378954E+02    0.802426275808975187E+00   -0.158689843020285437E-01   -0.166043467677435452E+01   -0.184636669642514373E+01   -0.114618435430349251E+03
    0.586252397660802444E+03    0.540249046799001604E+02    0.812863062599646136E+00   -0.482323357596587954E-01   -0.133857152285360748E+01   -0.265268435862515295E+01   -0.114581064391760549E+03
    0.583716888878820214E+03    0.533414910734726746E+02    0.804408725688816495E+00   -0.158069003895151550E-01   -0.170803030105212383E+01   -0.206039411377492376E+01   -0.114571170013386336E+03
    0.581611463187674872E+03    0.454098965784512387E+02    0.806101222521202976E+00   -0.552398369002937706E-01   -0.161042719950598134E+01   -0.124679822341187863E+01   -0.114569233439521369E+03
    0.581793762738940927E+03    0.521644295171937387E+02    0.807757311409533552E+00   -0.592944904003973594E-01   -0.138436427753106939E+01   -0.176468424052587003E+01   -0.114566935429756597E+03
    0.581106921420872936E+03    0.688414674481686291E+02    0.795749114686673753E+00   -0.217166406524700317E-01   -0.137436016994770882E+01   -0.104528475978259516E+01   -0.114560401643262566E+03
    0.567874130625728526E+03    0.502642266783921201E+02    0.807862327901876287E+00   -0.323268184567067074E-01   -0.153294172396755624E+01   -0.259343291616269811E+01   -0.114526521265923932E+03
    0.587702266381563504E+03    0.629420293445256647E+02    0.801788742902904694E+00   -0.284376409231481553E-01   -0.153060828079207956E+01   -0.272768822926637355E+01   -0.114520353987631864E+03
    0.584315390369547458E+03    0.424116261870518940E+02    0.813189307316248944E+00   -0.436931704651288833E-01   -0.172536329630072771E+01   -0.192648766605634791E+01   -0.114516320497966603E+03
    0.583252722069989773E+03    0.455877097689255208E+02    0.805298743533614525E+00   -0.632048116460204312E-02   -0.163249308033286322E+01   -0.276564754569338200E+01   -0.114508932166383374E+03
    0.587492599197359368E+03    0.480710166696713443E+02    0.814187893161379850E+00   -0.553069264210743761E-01   -0.152565639355013483E+01   -0.288501408080925881E+01   -0.114498639661450781E+03
    0.583846527911495400E+03    0.739577011242824085E+02    0.796048124042292082E+00   -0.483967118937922436E-02   -0.120523976396783672E+01   -0.234657359702145829E+01   -0.114497828818644535E+03
    0.588156127743245293E+03    0.633349335857475424E+02    0.811511880289804921E+00   -0.151490654146777537E-01   -0.119065889862661112E+01   -0.191895079885860209E+01   -0.114496080859235022E+03
    0.577607446980124223E+03    0.512043316884216111E+02    0.807332944134449448E+00   -0.161920885350461674E-01   -0.174361669778588246E+01   -0.283049841661451174E+01   -0.114495747015632617E+03
    0.579994231817321975E+03    0.445430152509279225E+02    0.818669064265683644E+00    0.714455251549184212E-02   -0.151673228768991319E+01   -0.282239712680284160E+01   -0.114472799021695778E+03
    0.587270885519298190E+03    0.593980617811613172E+02    0.799874252229996974E+00   -0.141853186149583088E-01   -0.157849610313195532E+01   -0.199219952424674984E+01   -0.114472088601327883E+03
    0.594302877491774098E+03    0.550979628638690642E+02    0.806112589723237183E+00   -0.252087812560088942E-01   -0.132916171935961280E+01   -0.198238664146434718E+01   -0.114467731226223961E+03
    0.583477707496905850E+03    0.402888195266264404E+02    0.813685167303681567E+00   -0.491132980250279516E-01   -0.168197740525473693E+01   -0.275069810164631701E+01   -0.114458491750121794E+03
    0.590884267075873254E+03    0.498003143279952951E+02    0.807104845831617457E+00   -0.223468598965448351E-02   -0.168177787997468053E+01   -0.115051893868307431E+01   -0.114458080905590748E+03
    0.593507531005278338E+03    0.476174419354193361E+02    0.817741305407987729E+00   -0.148923620437804161E-01   -0.157770589008707773E+01   -0.279017183573992522E+01   -0.114455469586887972E+03
    0.579710078115628903E+03    0.689344721449061808E+02    0.800271477311499946E+00   -0.247856287666849973E-01   -0.141040328323728503E+01   -0.163309053487605449E+01   -0.114409847085129968E+03
    0.582575353515790880E+03    0.465217812271467253E+02    0.816742347369824984E+00   -0.864706592599340240E-02   -0.135436881175358725E+01   -0.164872696074737313E+01   -0.114407749268748375E+03
    0.593893518800745028E+03    0.597881378719060876E+02    0.808918799858296622E+00   -0.416742914517738150E-01   -0.137278492399173802E+01   -0.172313946748575630E+01   -0.114399633044831603E+03
    0.588557508803598012E+03    0.705618220272403960E+02    0.800304039886259866E+00   -0.353622401877196069E-02   -0.137838997781254524E+01   -0.213568159225582921E+01   -0.114398463475882096E+03
    0.574375129852522150E+03    0.645046871044087027E+02    0.811588205503226190E+00   -0.524558604228575476E-02   -0.123595606631091570E+01   -0.285029716086494700E+01   -0.114396719027189150E+03
    0.577322609989067473E+03    0.540157838270479118E+02    0.811499723975901088E+00   -0.460192805804828797E-01   -0.151614111813738894E+01   -0.182719517269220799E+01   -0.114395382221889164E+03
    0.591262956923243451E+03    0.476703418380571833E+02    0.808624268998689777E+00   -0.336913807141610011E-01   -0.144263203104532467E+01   -0.296541895004989264E+01   -0.114387418645107573E+03
    0.595498317714793984E+03    0.534115791233486590E+02    0.804317726021764212E+00   -0.217206728621959222E-01   -0.149415147553102923E+01   -0.241345566913733478E+01   -0.114382506833221996E+03
    0.580920016052761866E+03    0.686827456051941567E+02    0.798291204830610779E+00   -0.252787700319205832E-01   -0.118720554468761019E+01   -0.158323977524065040E+01   -0.114369019528167030E+03
    0.584641738819237844E+03    0.393239054782058446E+02    0.819382057003615771E+00   -0.186226156632089968E-01   -0.158599639799341996E+01   -0.266462486010392396E+01   -0.114357937277762886E+03
    0.585525321821658054E+03    0.583464133461505483E+02    0.806245829508153822E+00   -0.172381259491216632E-02   -0.163587561155502925E+01   -0.171260879748963246E+01   -0.114336587369514945E+03
    0.594588348675799011E+03    0.610531420882423745E+02    0.811845607971494188E+00   -0.404959549821692910E-02   -0.126150106513311555E+01   -0.183115267804835180E+01   -0.114334317959374914E+03
    0.587816487704535007E+03    0.392196945445705722E+02    0.815347441915657889E+00   -0.828130444059382853E-02   -0.160243714925021519E+01   -0.208323287041611716E+01   -0.114332236041654681E+03
    0.581222818947477208E+03    0.727776320836530886E+02    0.801034643162947368E+00    0.144481901855897377E-03   -0.135942644766773779E+01   -0.202131883750440311E+01   -0.114331658650089622E+03
    0.584006664780499250E+03    0.545145143791577595E+02    0.812666630097011122E+00   -0.378614464112869697E-01   -0.127758182186095448E+01   -0.235170231590102041E+01   -0.114331060931138978E+03
    0.573848346162651865E+03    0.541549398872764911E+02    0.809983127760937283E+00   -0.297593932670303651E-02   -0.124505445702716377E+01   -0.104568538814173606E+01   -0.114281873939436380E+03
    0.578477996922870375E+03    0.586046427414405287E+02    0.802152594252531270E+00   -0.193703915373146796E-01   -0.164468585842727788E+01   -0.278266085219973380E+01   -0.114266207453050171E+03
    0.577135852298760483E+03    0.525060451482962804E+02    0.817767799534770412E+00    0.406105919892052469E-02   -0.135533120993594380E+01   -0.256629862655607166E+01   -0.114264226901137391E+03
    0.591980937810170758E+03    0.429747499980410197E+02    0.812207202857450183E+00   -0.474648985523709044E-01   -0.155430922582380382E+01   -0.109690361891912502E+01   -0.114260325092708882E+03
    0.574857325061315805E+03    0.515787374189289665E+02    0.810553243994586281E+00   -0.509458702877019221E-01   -0.145317703038494717E+01   -0.294569172869298335E+01   -0.114250971936759953E+03
    0.581707681760942137E+03    0.511384111830044361E+02    0.802701325388454179E+00   -0.223450920910770456E-01   -0.141479545263948703E+01   -0.113019921834451553E+01   -0.114246886444249412E+03
    0.579693461139329088E+03    0.543254572426970910E+02    0.815829262207409145E+00    0.581307936649322343E-02   -0.129524617486976812E+01   -0.262633355324104523E+01   -0.114244372729027873E+03
    0.589069299259983950E+03    0.673265578207399642E+02    0.802075099762105670E+00    0.320520408262225942E-02   -0.141823039429293862E+01   -0.125025601666738417E+01   -0.114241211106362442E+03
    0.592888169851087014E+03    0.616687829754388588E+02    0.799983336987775240E+00   -0.144692956642196169E-01   -0.141911520188324269E+01   -0.155268755610309683E+01   -0.114240193520559160E+03
    0.582279216891460123E+03    0.429924611331755457E+02    0.812917464572168291E+00   -0.450380430540211485E-01   -0.170885180487440280E+01   -0.211316541865555596E+01   -0.114199715872425202E+03
    0.587367870143210780E+03    0.385260898224629926E+02    0.814315631635526893E+00   -0.292913862976424966E-01   -0.165791867964695716E+01   -0.261966256478968251E+01   -0.114194865132091223E+03
    0.595204484113778335E+03    0.477829095447979881E+02    0.810626628117903203E+00   -0.322677012254817264E-01   -0.164288810537610219E+01   -0.209500328439975725E+01   -0.114192738567992308E+03
    0.595139950429044234E+03    0.523549054869679793E+02    0.811767589413440849E+00   -0.173754181083740633E-01   -0.133085225203297552E+01   -0.112306128782218151E+01   -0.114190563467497256E+03
    0.596561063803160891E+03    0.448263821573461740E+02    0.813106711065074372E+00   -0.193701280227198680E-01   -0.158590598996282406E+01   -0.134144443419360515E+01   -0.114181971719516838E+03
    0.586284158302192850E+03    0.634715924728639393E+02    0.797504430168008205E+00   -0.206979156846509582E-02   -0.146971381153694347E+01   -0.216767613803088377E+01   -0.114174281014828253E+03
    0.577651504636367122E+03    0.695674104121049339E+02    0.795050111800609027E+00   -0.316678741384213147E-02   -0.140326452245568589E+01   -0.211530426760452794E+01   -0.114172644195113165E+03
    0.585997673680734465E+03    0.706620838339252089E+02    0.802303228121865164E+00   -0.149404762183040773E-01   -0.133771151317923742E+01   -0.155286795278700396E+01   -0.114168527943060639E+03
    0.588950286199462539E+03    0.587641185938049730E+02    0.809756527158570605E+00    0.791517963222609922E-02   -0.146848054244209481E+01   -0.131216078301790873E+01   -0.114166935227818200E+03
    0.573509696838556351E+03    0.683651737574841718E+02    0.800944037322783742E+00   -0.332026976595201084E-01   -0.130543534314474341E+01   -0.269464368043670044E+01   -0.114142271799089272E+03
    0.591706789446206358E+03    0.567712894425756431E+02    0.806938924649413858E+00   -0.487908590936130260E-01   -0.149494047277028197E+01   -0.144599157476746298E+01   -0.114121893653271115E+03
    0.576922284776676634E+03    0.716976636687249567E+02    0.802376553633970313E+00    0.161904145359859086E-02   -0.138040286487329822E+01   -0.275212107227480152E+01   -0.114111934153566423E+03
    0.594914877795140342E+03    0.622363628139867657E+02    0.807094614223471174E+00   -0.276284544328693205E-01   -0.127171639612714582E+01   -0.122241937430814884E+01   -0.114106905163568086E+03
    0.581434300371669906E+03    0.500213831176244739E+02    0.801763038271868456E+00   -0.260656348025505302E-01   -0.163458647978037996E+01   -0.136204644486671667E+01   -0.114099670181975284E+03
    0.572268516503857086E+03    0.601489169822212304E+02    0.804935756868912500E+00   -0.191791648439265661E-01   -0.121023662395649056E+01   -0.136015877745454916E+01   -0.114099305843219426E+03
    0.572959671342203478E+03    0.511348184208726195E+02    0.806453372694050818E+00    0.926823791164466115E-02   -0.158621876526187666E+01   -0.240378763021282316E+01   -0.114075985372747411E+03
    0.596291911112786920E+03    0.577189798428050977E+02    0.808952345586409716E+00   -0.382171913244278016E-01   -0.143392857965166520E+01   -0.275958764362709763E+01   -0.114069878583181122E+03
    0.576579579053447105E+03    0.477869890766296948E+02    0.817327727011693983E+00   -0.191074025690367577E-01   -0.159398008046992201E+01   -0.258782066022034751E+01   -0.114068910945203925E+03
    0.587672806036418592E+03    0.410050202919829658E+02    0.814231674888238222E+00   -0.459621453637408806E-01   -0.159782899132831790E+01   -0.244359956988276394E+01   -0.114057705244739083E+03
