

    0.780860554048452778E-37    0.394770617891758150E+03    0.549766336598767225E+03    0.455800738191427115E+02    0.145532936845281524E+01   -0.496140577538124461E-01   -0.138535223439473465E+01   -0.294262176764110039E+01
    0.804526029332213596E-37    0.394706998172489079E+03    0.552178211755716006E+03    0.493626743253227644E+02    0.145374686119083485E+01   -0.570094319875311673E-01   -0.123157900817407540E+01   -0.187047528522187223E+01
    0.834340118114400481E-37    0.394630316294228578E+03    0.466236864266060309E+03    0.419355957835023929E+02    0.146299027207919630E+01   -0.561675411036062222E-01   -0.118920343954051955E+01   -0.175618822900947857E+01
    0.851977717125183194E-37    0.394584571567890919E+03    0.480278373536324011E+03    0.314333197894880705E+02    0.142090146368438286E+01    0.870263742930932338E-02   -0.127802609630343378E+01   -0.293167430674735252E+01
    0.906776086613926074E-37    0.394455994969436517E+03    0.505809049214058234E+03    0.237524916258946490E+02    0.143041741691127422E+01   -0.500200194517466112E-01   -0.114949726655864870E+01   -0.173529403775603841E+01
    0.995960770240754701E-37    0.394264464074646867E+03    0.509400739973788404E+03    0.718984213761740421E+02    0.141952558306613863E+01   -0.377236197522932137E-01   -0.140152085612795352E+01   -0.199054448206848256E+01
    0.108828714019717417E-36    0.394083252947210326E+03    0.443381365676919756E+03    0.314111400150558140E+02    0.145765917696028380E+01   -0.284003286559231238E-01   -0.130663165962836048E+01   -0.179495361677930587E+01
    0.120098504691848828E-36    0.393882272570694397E+03    0.461136774846510036E+03    0.256473897896937189E+02    0.144930113441762565E+01   -0.705624785238452290E-01   -0.176815461343369673E+01   -0.151361507525895855E+01
    0.120192629278453958E-36    0.393876799478175258E+03    0.554002810938643734E+03    0.650279247060726959E+02    0.143565083272969640E+01   -0.499638406759765896E-01   -0.102997038847811728E+01   -0.102972375844388608E+01
    0.129809303208235270E-36    0.393718951677442362E+03    0.504492151799489193E+03    0.429265169464103309E+02    0.141989042904993279E+01   -0.846535105324808246E-01   -0.161508424569090581E+01   -0.255756457315571328E+01
    0.130544952703854016E-36    0.393703743112435802E+03    0.477943514388632252E+03    0.462767179844549759E+02    0.144551917318845469E+01   -0.691184844187830993E-01   -0.179262374544375258E+01   -0.258930505493599616E+01
    0.130900913896878899E-36    0.393694390818593433E+03    0.480124391714544970E+03    0.590623477574937112E+02    0.142875069517672215E+01    0.183820473387812378E-01   -0.167650843167480845E+01   -0.154069632018896430E+01
    0.133219864246892926E-36    0.393655364121719458E+03    0.456396426975069801E+03    0.203204277795192638E+02    0.143972221834974889E+01   -0.300922156571976629E-01   -0.129816688211288511E+01   -0.247030569240220954E+01
    0.195206535896529888E-36    0.392887343314669693E+03    0.559473268624529283E+03    0.319885289856775010E+02    0.144644573477721528E+01   -0.391278124284282214E-01   -0.127942475098748076E+01   -0.113968718243372247E+01
    0.202966902746093570E-36    0.392805467527480459E+03    0.448058128043998693E+03    0.601514511741639808E+02    0.145127411743157553E+01    0.558425226588132873E-02   -0.112311898998034509E+01   -0.178489520196093676E+01
    0.232424666927851657E-36    0.392530514809039119E+03    0.459095248682539534E+03    0.322447178983207721E+02    0.146746322696999876E+01   -0.892462160075102595E-02   -0.170557499267717616E+01   -0.275554149661388159E+01
    0.234029484400578030E-36    0.392512846659395564E+03    0.549207913470855715E+03    0.162716437875841535E+02    0.145856496218785114E+01   -0.100811306346626051E+00   -0.130556564658893759E+01   -0.268698601362208267E+01
    0.268072327889002476E-36    0.392237320979094420E+03    0.530127410011783127E+03    0.633641329574817647E+02    0.142282360529044727E+01   -0.304182702365647373E-01   -0.145246761201196528E+01   -0.212739198762288639E+01
    0.287322310147264286E-36    0.392094719142653503E+03    0.526438428413716451E+03    0.590983043197949911E+02    0.144685703091527595E+01    0.310832497239266203E-02   -0.147063359261004445E+01   -0.177533152693120644E+01
    0.301955357914461363E-36    0.391991463757713746E+03    0.514592113574296832E+03    0.338559336545382124E+02    0.144044172147133831E+01   -0.997467340258455515E-01   -0.164873817934085531E+01   -0.162793261250934140E+01
    0.303030665623552258E-36    0.391980447863526138E+03    0.549162455928968257E+03    0.191061461534213031E+02    0.146395621018387678E+01   -0.923658876505881743E-01   -0.133287353517684259E+01   -0.271279649000140433E+01
    0.325877906208329183E-36    0.391831164046893775E+03    0.501341241441743762E+03    0.438175021368443112E+02    0.148106192771271972E+01   -0.513803683133651212E-02   -0.127325993061832432E+01   -0.180721789632551122E+01
    0.335211063300553550E-36    0.391770782631386567E+03    0.467449005883122481E+03    0.676803375579287234E+02    0.142475636751684687E+01   -0.466550481510827897E-01   -0.150311652445966093E+01   -0.199302817329589765E+01
    0.351145674990259107E-36    0.391673994796004308E+03    0.463597706693699763E+03    0.487363385537173670E+02    0.145824759104411128E+01   -0.507773606792816246E-01   -0.105510587766120878E+01   -0.256792937798633325E+01
    0.364539706446418026E-36    0.391595219918609189E+03    0.487906629951348975E+03    0.262993192306328503E+02    0.147845381615211169E+01   -0.226654879586078994E-01   -0.189043841950224589E+01   -0.201834975020691143E+01
    0.390422117240081202E-36    0.391454127616257892E+03    0.492975759533979783E+03    0.503996666164318654E+02    0.146951847416010906E+01    0.513398187954861029E-02   -0.158922371566284704E+01   -0.131904302708408405E+01
    0.428569603999946066E-36    0.391263772055154732E+03    0.548546759776921249E+03    0.511723311432498775E+02    0.143009079943478867E+01   -0.556045012904953229E-01   -0.144517791229111325E+01   -0.268488528357659462E+01
    0.443959012555442158E-36    0.391189307639446156E+03    0.477784355722737246E+03    0.210899165223251082E+02    0.147942337843120431E+01   -0.366607111181309619E-01   -0.173455337343704441E+01   -0.213255205769342560E+01
    0.456599730604346313E-36    0.391129251589475757E+03    0.491939995162634887E+03    0.322724058498112285E+02    0.144569029831319784E+01   -0.222470379678298968E-01   -0.226938522403565512E+01   -0.134414955525641777E+01
    0.470647958778088174E-36    0.391064738865746563E+03    0.478760444295781895E+03    0.509440615379633357E+02    0.147504073184126083E+01   -0.854337126987925188E-02   -0.108677619198788911E+01   -0.175117335748925163E+01
    0.540210918489272226E-36    0.390785134071473635E+03    0.554703475863233052E+03    0.387181310173733948E+02    0.144876473444329812E+01   -0.926493582437830643E-01   -0.100845758353277537E+01   -0.162932749861990400E+01
    0.591006835710116568E-36    0.390601491960290389E+03    0.465060970261721025E+03    0.341257400802373212E+02    0.146603863036111060E+01   -0.316010652638061273E-01   -0.163268868665855305E+01   -0.147407396103217558E+01
    0.626842397630892906E-36    0.390479850578466653E+03    0.504600703097034341E+03    0.511366816121406060E+02    0.142959067989214761E+01   -0.109243547197209301E+00   -0.104488783017789943E+01   -0.262314320104167420E+01
    0.837481047940538729E-36    0.389896537359422666E+03    0.557623274348559448E+03    0.202514171423034099E+02    0.145473890433831787E+01   -0.365577433517043637E-01   -0.142756850108097622E+01   -0.278938985388152050E+01
    0.865457651762492817E-36    0.389826911489255622E+03    0.481057715106208377E+03    0.579222454759183165E+02    0.141744075406715919E+01   -0.741297761800892019E-01   -0.165052747000454825E+01   -0.120033617428494011E+01
    0.999901207856029345E-36    0.389534209163743810E+03    0.550159721501275840E+03    0.244502678746918143E+02    0.145235734820472451E+01   -0.955903162188909139E-01   -0.153360877176121857E+01   -0.207253491081894836E+01
    0.102867644989538768E-35    0.389473559368056499E+03    0.439183347160208314E+03    0.275199269128346060E+02    0.145460291674947184E+01   -0.963115812509363067E-02   -0.118508959010419002E+01   -0.298105390077196208E+01
    0.122886709001859741E-35    0.389114013709859762E+03    0.478195175748542454E+03    0.532578295725361102E+02    0.143193633873782500E+01   -0.934887351729907223E-01   -0.150871675895180202E+01   -0.154521110876747070E+01
    0.140359224192811312E-35    0.388844223144805937E+03    0.556591274402714362E+03    0.444002323478197667E+02    0.143934546069105229E+01   -0.800299779158879510E-01   -0.115523347818672217E+01   -0.122245805833608312E+01
    0.149244491742081818E-35    0.388717555250989562E+03    0.517556475464464711E+03    0.579953455160868643E+02    0.142241283572721455E+01   -0.296610158884584862E-01   -0.156873063060347739E+01   -0.252502094575140168E+01
    0.155527029554468727E-35    0.388631181611641182E+03    0.462284717089075741E+03    0.716250964444214731E+02    0.144725747562825191E+01   -0.216026457183517984E-01   -0.101220436765299304E+01   -0.135776642355521049E+01
    0.164900277803611681E-35    0.388510232613184712E+03    0.502669069709547330E+03    0.254342494000452675E+02    0.149102556525653496E+01   -0.281337271949255729E-02   -0.130755799952206120E+01   -0.273131272675145986E+01
    0.172388413144617063E-35    0.388417507898005510E+03    0.516828961438110809E+03    0.217447301203140526E+02    0.147695649488569059E+01    0.132883983218299306E-01   -0.122652099581347507E+01   -0.112815376998258055E+01
    0.179598816763563466E-35    0.388331650806331027E+03    0.502629601342161664E+03    0.290467378288279860E+02    0.142181627165773117E+01   -0.549334075982308434E-01   -0.138820459995862544E+01   -0.124819051439296014E+01
    0.186865926211413503E-35    0.388248412916520181E+03    0.467953872837848621E+03    0.522634006783515304E+02    0.143879325983358153E+01   -0.669591684967176803E-01   -0.156170909496662080E+01   -0.194445519974157310E+01
    0.187855903029883658E-35    0.388233939050283766E+03    0.529414357151155286E+03    0.483684346413458996E+02    0.142129207525565526E+01   -0.559400081829766194E-01   -0.100835236268637018E+01   -0.259405321332614180E+01
    0.200670433120876631E-35    0.388098055339331609E+03    0.494804965713493516E+03    0.641205378347878394E+02    0.146947315913334209E+01   -0.186228874975715719E-01   -0.101556770582579969E+01   -0.165686777021561826E+01
    0.253846197597072392E-35    0.387624019816981161E+03    0.515031899110345194E+03    0.509713816942717486E+02    0.142631964092308072E+01   -0.566729562022127986E-01   -0.160731302287605127E+01   -0.103999856854947148E+01
    0.258303968407949649E-35    0.387585296564580744E+03    0.534857772742851580E+03    0.525806573509798270E+02    0.142806523503983440E+01    0.748451421142881657E-03   -0.157861336182604806E+01   -0.222829715222240399E+01
    0.260934209509867033E-35    0.387561127832263310E+03    0.474260737693151952E+03    0.715981150514900264E+02    0.141004739511431199E+01   -0.354665170957799702E-01   -0.150695898780574389E+01   -0.167037504063459341E+01
    0.262858228563160755E-35    0.387542528527786430E+03    0.548246410139871386E+03    0.163598618296986302E+02    0.147344425872489859E+01   -0.471945773710520378E-01   -0.117505565127949452E+01   -0.182894265930621414E+01
    0.274118260286956600E-35    0.387454732701352839E+03    0.512684322534050466E+03    0.279138413430960490E+02    0.147980028604619807E+01   -0.307269037694291036E-01   -0.137396506418466258E+01   -0.155313246228178037E+01
    0.278623100652485489E-35    0.387418225742025129E+03    0.524619138828714199E+03    0.270597069099890959E+02    0.144281811656075654E+01   -0.981292330189165174E-01   -0.171048822718998528E+01   -0.272387019393370311E+01
    0.278876839486956815E-35    0.387412498944012611E+03    0.507263640899101063E+03    0.407835812540642948E+02    0.143672877849993830E+01   -0.136195982480193933E-01   -0.202277050565339378E+01   -0.177508309994849656E+01
    0.279490061305366496E-35    0.387404199725417470E+03    0.544094218279774850E+03    0.465122237909310385E+02    0.143507239140456222E+01   -0.176804912186381280E-01   -0.160985241980842453E+01   -0.243250295729310473E+01
    0.288795038475416022E-35    0.387334792487517802E+03    0.502964208129274482E+03    0.422163288977980216E+02    0.141473519928458513E+01   -0.332956056242426079E-01   -0.144562843816027287E+01   -0.170655680411063138E+01
    0.322082476612848889E-35    0.387112705389079906E+03    0.501619224784334392E+03    0.412719879255659805E+02    0.146278628176593739E+01   -0.465438884926021590E-01   -0.176638166855346634E+01   -0.146215313038088257E+01
    0.322935963114379797E-35    0.387103506347760685E+03    0.483787707654030612E+03    0.232119545738857873E+02    0.144540147145962194E+01   -0.114164307726278835E+00   -0.120304109918331203E+01   -0.143901155424874094E+01
    0.330384240831204425E-35    0.387053995505137209E+03    0.466119477452390299E+03    0.386333664745744016E+02    0.142966481764811904E+01   -0.693975561689472720E-01   -0.175801229522299240E+01   -0.282154711048059159E+01
    0.351077328404554711E-35    0.386928588925578879E+03    0.466218213889852336E+03    0.358799841882541415E+02    0.147160281027994189E+01   -0.775953341122037621E-02   -0.156686681092917479E+01   -0.242746747768055116E+01
    0.382954948561057557E-35    0.386750860982703387E+03    0.500439146535029806E+03    0.217695168075782455E+02    0.143231769341712534E+01   -0.653655815675038276E-01   -0.113637705971594838E+01   -0.219355032936917960E+01
    0.420956417581697275E-35    0.386557730827391310E+03    0.551261812354148333E+03    0.267144758061688812E+02    0.146512664556252892E+01    0.592778732592336155E-03   -0.122868291084194481E+01   -0.182684551284080143E+01
    0.443049845792963172E-35    0.386451518626800748E+03    0.506388275021254060E+03    0.160493001681015066E+02    0.143556207731837748E+01   -0.706535571819499886E-01   -0.129160348099354705E+01   -0.138687317387319098E+01
    0.457081765601595723E-35    0.386385252355560169E+03    0.488573915027403359E+03    0.642984489226575846E+02    0.146201275594410229E+01    0.104205737610829630E-01   -0.129100734278978369E+01   -0.153160592992891842E+01
    0.459966763846916104E-35    0.386368762222939324E+03    0.531324020205208512E+03    0.452236575872215525E+02    0.142130969715286182E+01   -0.588586850292931452E-01   -0.147345232087318401E+01   -0.199140096068512928E+01
    0.553643365996901421E-35    0.385994122970136573E+03    0.477022645171290094E+03    0.639745786430736914E+02    0.140561254286940018E+01   -0.333742323903978289E-01   -0.149271038306777237E+01   -0.212115448949835095E+01
    0.570234935599604599E-35    0.385931161304412626E+03    0.500703687496437055E+03    0.672795525840230653E+02    0.145727203000980476E+01   -0.353944477486587417E-01   -0.121768807416908964E+01   -0.208364586433820698E+01
    0.570191568348347661E-35    0.385927407163298653E+03    0.551768507362386686E+03    0.229030639202388002E+02    0.144706208210120701E+01   -0.261703503640624557E-01   -0.160088432729701768E+01   -0.193182122959970193E+01
    0.814003934948691857E-35    0.385211515291511205E+03    0.459893459500254608E+03    0.543753812780479464E+02    0.142082703757230822E+01   -0.466497583911285041E-01   -0.143915574564904025E+01   -0.273274764775648737E+01
    0.874512850926996556E-35    0.385064205462628195E+03    0.501580270239745744E+03    0.432557191466717228E+02    0.145078919085259650E+01   -0.243711756942506241E-01   -0.199041794958101503E+01   -0.123582881776836762E+01
    0.894980035043149079E-35    0.385014030370048033E+03    0.468834714592975388E+03    0.273067026384483924E+02    0.144331999650837539E+01   -0.798091943835310680E-01   -0.109331366273614772E+01   -0.255890251743827113E+01
    0.916482675414128251E-35    0.384962640613439532E+03    0.525071143334399267E+03    0.390504418512967817E+02    0.145713550927870017E+01   -0.147663337332171185E-01   -0.175319118590653167E+01   -0.282882633329408861E+01
    0.100643463287531285E-34    0.384771482095694523E+03    0.490330426334619972E+03    0.666841818183748103E+02    0.142708727613267605E+01   -0.968561835024011053E-01   -0.125197608641620972E+01   -0.144450326777242966E+01
    0.103950935687334279E-34    0.384702906224514095E+03    0.522741162531317968E+03    0.179227390594094160E+02    0.146035904565009278E+01   -0.102381131991820862E+00   -0.123253589843763889E+01   -0.152818685463138748E+01
    0.127027043480691145E-34    0.384298037996517849E+03    0.457140096487522442E+03    0.438346488726310284E+02    0.142748468839103526E+01   -0.373800539464861359E-01   -0.112532369081800043E+01   -0.282291958696622292E+01
    0.160964613120513501E-34    0.383820562662596103E+03    0.550825691619126928E+03    0.351800846796222970E+02    0.145539027260254561E+01   -0.665836808471347297E-01   -0.146079516289923728E+01   -0.243273632463482015E+01
    0.184068179014016442E-34    0.383548413051490741E+03    0.521178294934110113E+03    0.348399000820752605E+02    0.142996732571873486E+01   -0.837910351363151396E-01   -0.163675059489430552E+01   -0.155913679061537547E+01
    0.184886951195952822E-34    0.383535630128324101E+03    0.529240483549277997E+03    0.691651553571762605E+02    0.143933484383337462E+01   -0.672779134412571089E-02   -0.128624919775309521E+01   -0.228211525050848518E+01
    0.187061310873476312E-34    0.383508340148179514E+03    0.474075658778764478E+03    0.393925987405414162E+02    0.143789467743567423E+01    0.220072751070574668E-01   -0.172778893844739079E+01   -0.253284025000629676E+01
    0.201902796611088995E-34    0.383351734002304624E+03    0.542796834846384854E+03    0.345070685410599651E+02    0.143134046858596897E+01   -0.886694927446178838E-01   -0.121715138757598629E+01   -0.232311300772563945E+01
    0.213116523532341438E-34    0.383239722355754225E+03    0.529114549767721655E+03    0.293748981058340419E+02    0.143412339444606540E+01   -0.333167961925182610E-01   -0.182981206797488527E+01   -0.261383215734684349E+01
    0.213233174950876027E-34    0.383234721685639897E+03    0.460266017544204203E+03    0.274477614185122434E+02    0.144029506862947776E+01    0.879773777202874641E-02   -0.106191407177741315E+01   -0.214688945093217232E+01
    0.240587347589092144E-34    0.382989421575190761E+03    0.479933487060378809E+03    0.196498402427805985E+02    0.143494860155685733E+01   -0.602480150188129393E-01   -0.108238123734489466E+01   -0.176155003852335379E+01
    0.249300768380645952E-34    0.382914361610328626E+03    0.550365165028677666E+03    0.153646266816841415E+02    0.146979509977822254E+01   -0.627030795034004829E-01   -0.135502932406390153E+01   -0.254052071002800783E+01
    0.266314789752417458E-34    0.382778417447255492E+03    0.530979031154109293E+03    0.401512891053640715E+02    0.143542627266068146E+01   -0.993418144607431941E-01   -0.139281277904406031E+01   -0.133724338722507730E+01
    0.272186883335997272E-34    0.382730891452765491E+03    0.513193254009873840E+03    0.580339243640525453E+02    0.142704786159678720E+01   -0.810348055736274109E-01   -0.114865890658534298E+01   -0.227504045960657653E+01
    0.275078134092813048E-34    0.382705852643113644E+03    0.463241209357345269E+03    0.258551730791207390E+02    0.144372141446977320E+01   -0.759739994972261634E-01   -0.134801902980594313E+01   -0.222322694528309839E+01
    0.279021344577592764E-34    0.382673480190168561E+03    0.557301650356390155E+03    0.223913399425892479E+02    0.145487811820914792E+01   -0.407568466213046321E-01   -0.137314885738754411E+01   -0.153026669779114965E+01
    0.336587274481207168E-34    0.382294435555713392E+03    0.538529892523657395E+03    0.271544026117004513E+02    0.143892599738864191E+01    0.552127029358473465E-03   -0.171638472957020571E+01   -0.278462443464088505E+01
    0.378635223841992308E-34    0.382055097712609836E+03    0.500641835571823776E+03    0.191553182172513772E+02    0.144601961378185728E+01   -0.105451936337291663E+00   -0.109446594846515821E+01   -0.208962119728703843E+01
    0.395880482167534124E-34    0.381962113299700150E+03    0.473241232854517477E+03    0.161974524623492151E+02    0.146160771068745832E+01   -0.195797339802246118E-01   -0.220621316816186575E+01   -0.127255275262123013E+01
    0.399208105249420224E-34    0.381941466059758966E+03    0.536751568158741179E+03    0.244939268128728074E+02    0.143554745463648925E+01   -0.520296747171933305E-02   -0.141656702820728420E+01   -0.207324439100450064E+01
    0.412857795380423946E-34    0.381870319080571164E+03    0.456558596721215849E+03    0.324310510631375379E+02    0.142898662334855664E+01   -0.219648032101753543E-01   -0.179278778526502158E+01   -0.223130694004040064E+01
    0.484626812165042655E-34    0.381545860985087188E+03    0.501110638584065157E+03    0.264839678175320543E+02    0.148782149878651282E+01   -0.149787160603289671E-01   -0.144352217951062523E+01   -0.277801404457606083E+01
    0.494372883358599713E-34    0.381502132891556073E+03    0.469214433901434347E+03    0.271610651816523720E+02    0.142488219551910111E+01   -0.195033583082364625E-01   -0.194385367156394762E+01   -0.112044400677214906E+01
    0.503047268968932142E-34    0.381463438476127862E+03    0.467756811257246113E+03    0.347058573118112577E+02    0.144373624011298052E+01   -0.854013418201229335E-01   -0.157313964405293616E+01   -0.231840759139491759E+01
    0.589054990960846797E-34    0.381143861420574012E+03    0.509287939423341186E+03    0.255506580056755581E+02    0.143866129784163910E+01    0.736545496176477243E-02   -0.193307224375278941E+01   -0.110350783742067149E+01
    0.608476824822958802E-34    0.381075076603772800E+03    0.461460764530638926E+03    0.237731388919008495E+02    0.147598289585971920E+01   -0.881133125428634756E-02   -0.112321762670240477E+01   -0.116735626679905491E+01
    0.612056439844328490E-34    0.381059439005227432E+03    0.507007433136071597E+03    0.747618050760517860E+02    0.141206031608037641E+01   -0.368324418687748789E-01   -0.111853726376618390E+01   -0.124559987331691913E+01
    0.652793626011325327E-34    0.380926659676630493E+03    0.458702509606173976E+03    0.307203309161002132E+02    0.146340569300111945E+01   -0.953860963096775372E-02   -0.178958196922332968E+01   -0.231228000932937539E+01
    0.652779566185806784E-34    0.380922796502960750E+03    0.498238164985412823E+03    0.348411844707529212E+02    0.144848119311016932E+01   -0.727524549639502194E-01   -0.200892171008141585E+01   -0.127393332563052697E+01
    0.755362546890745279E-34    0.380626973598583731E+03    0.534770663481737643E+03    0.436850364225173564E+02    0.145380287418392262E+01   -0.904587827965404045E-01   -0.100304414258309493E+01   -0.172986307168694409E+01
    0.762365379526329930E-34    0.380604611122776134E+03    0.463704302157159134E+03    0.190444906775191889E+02    0.145792291995186218E+01   -0.502487859476556942E-01   -0.191094982914999978E+01   -0.130267906338204820E+01
    0.856640175769024248E-34    0.380367520824650967E+03    0.541075782028506296E+03    0.439027413438547001E+02    0.143735355431051159E+01   -0.238525355268879302E-01   -0.167713943273613264E+01   -0.270237087553290722E+01
    0.864628799834483456E-34    0.380345049942306161E+03    0.524958141735448294E+03    0.495962891683041533E+02    0.141917478124933738E+01   -0.147964826274469274E-01   -0.128380247166233863E+01   -0.108265458057744013E+01
    0.870592707140035619E-34    0.380327395751158235E+03    0.523191298261771294E+03    0.449916483632167612E+02    0.146884949890753558E+01   -0.181140213619754853E-01   -0.127679790629903622E+01   -0.274097022631224974E+01
    0.926209249454838042E-34    0.380199637644779386E+03    0.446999094879631230E+03    0.262808288832580885E+02    0.145662970196287578E+01   -0.108612144328579241E-02   -0.178033422014856479E+01   -0.261935308168740022E+01
    0.960169062625116973E-34    0.380123713003967396E+03    0.537707638734694910E+03    0.317165467190109212E+02    0.144282287418373789E+01   -0.387800065526318072E-01   -0.184584461209047412E+01   -0.292521375432098685E+01
    0.102050301423721123E-33    0.379997923633819028E+03    0.462425804555743241E+03    0.245361888404012554E+02    0.142894977333299522E+01    0.448118842785838467E-03   -0.146454855779254811E+01   -0.129487042388301687E+01
    0.109906693918579403E-33    0.379845685532231414E+03    0.524513110245040707E+03    0.243508213068192774E+02    0.146665202615900347E+01    0.144323396777892299E-01   -0.122059197788825502E+01   -0.148774468365421142E+01
    0.115561021058578463E-33    0.379741445397089251E+03    0.485443898218152867E+03    0.270104151746757282E+02    0.146340951258401164E+01   -0.141266555434249597E-01   -0.214451343416716700E+01   -0.117112106137319238E+01
    0.116254833345808950E-33    0.379725567328152465E+03    0.508350760177868608E+03    0.590944078744802610E+02    0.142195799162100966E+01   -0.667401150013460231E-01   -0.144962690616065748E+01   -0.270997594182231838E+01
    0.122647555501075922E-33    0.379614600640060189E+03    0.490613085761590412E+03    0.476695741385967224E+02    0.141647611559847797E+01   -0.906329845024154146E-01   -0.146618341904014859E+01   -0.263949557840333560E+01
    0.126270188887621466E-33    0.379552476134991139E+03    0.484042315961886914E+03    0.240772629634613615E+02    0.145402271277256090E+01    0.201406044907708193E-01   -0.197975168364577159E+01   -0.190392132972124850E+01
    0.135212056560612172E-33    0.379411729148941106E+03    0.466618781266682049E+03    0.247001081316953233E+02    0.144351509432629665E+01   -0.690441360203306598E-01   -0.189350307795402051E+01   -0.151021728387433640E+01
    0.137298862568875667E-33    0.379377191512768604E+03    0.461997905834383573E+03    0.481779296930399212E+02    0.145069213930996033E+01   -0.574669034722856686E-01   -0.102767948221102023E+01   -0.232076175905137783E+01
    0.158436038171162101E-33    0.379086903385275662E+03    0.542774007718351868E+03    0.207015081007319779E+02    0.144197994505627825E+01   -0.761396631310828909E-02   -0.153562089664712786E+01   -0.131451656319441779E+01
    0.160596888437273922E-33    0.379055904216269823E+03    0.489657481128742177E+03    0.392409628354608913E+02    0.144437490699067039E+01   -0.110045831105724190E+00   -0.162226300503382093E+01   -0.283628294477024312E+01
    0.165652558098245837E-33    0.378990007676860955E+03    0.516503694801220377E+03    0.305181787313489252E+02    0.145873552461903366E+01   -0.852945674664828957E-01   -0.157017915410968167E+01   -0.248003618765627554E+01
    0.166578634565911831E-33    0.378974951614481938E+03    0.469243310627112010E+03    0.280614086049704241E+02    0.143201688038431563E+01   -0.236477393414600279E-01   -0.208568687228883798E+01   -0.216425704164064392E+01
    0.176266457509166163E-33    0.378857986693152043E+03    0.516216086022667128E+03    0.295461015605958828E+02    0.145882614692194035E+01   -0.668030806920671960E-01   -0.177020485665904315E+01   -0.258367107069522728E+01
    0.205131440639354058E-33    0.378550772174645772E+03    0.496800971012954960E+03    0.656506649279856020E+02    0.144731005092791998E+01   -0.801693649259194174E-02   -0.162101294740924695E+01   -0.145479351885984043E+01
    0.237278344776976995E-33    0.378255700014608578E+03    0.534614473925427774E+03    0.381397755295871832E+02    0.144001276504833764E+01   -0.561920120254877364E-01   -0.175075246360838754E+01   -0.200956973918991189E+01
    0.238052645534738801E-33    0.378245277871822850E+03    0.530688039836796747E+03    0.464898456952693877E+02    0.143276431784610869E+01   -0.933894486943254165E-01   -0.129921998125961968E+01   -0.104166617197335287E+01
    0.271273260242730153E-33    0.377980102013245073E+03    0.546142321902519598E+03    0.542128216745244487E+02    0.142810603357005106E+01   -0.216091487083516220E-01   -0.133808792535294518E+01   -0.189700444277387037E+01
    0.301699529698269632E-33    0.377763585895045708E+03    0.536280660396395092E+03    0.173282070620204003E+02    0.146298412859017457E+01   -0.868479647799094145E-01   -0.109827604103608345E+01   -0.129046726217223950E+01
    0.312134804250039685E-33    0.377691672500894697E+03    0.550212155178215767E+03    0.534685008579220948E+02    0.145341688584009820E+01   -0.141812807748822323E-01   -0.110726030421376587E+01   -0.175036228193603249E+01
    0.327608351997188228E-33    0.377590998877393531E+03    0.523439740683008949E+03    0.422057316398387599E+02    0.145008081840270897E+01   -0.301202351399489920E-01   -0.174219292951719318E+01   -0.192861692119500772E+01
    0.348091330262524879E-33    0.377465800542444526E+03    0.517244292128757365E+03    0.400806745071608717E+02    0.142553463114070311E+01   -0.306928017547924981E-02   -0.157720547637029762E+01   -0.293909827838647830E+01
    0.385042237596382153E-33    0.377260117997069585E+03    0.508191729491237766E+03    0.249135979068951237E+02    0.145904327222531283E+01    0.197214651387662698E-01   -0.142751294090181013E+01   -0.174207821460506529E+01
    0.433685712138490326E-33    0.377018277607322602E+03    0.466141381948690196E+03    0.275183373704809071E+02    0.142886833680333392E+01   -0.478186938970681652E-02   -0.122728889019779652E+01   -0.125042049043775094E+01
    0.434041669892594581E-33    0.377012730483557675E+03    0.494239508634790866E+03    0.299032252131738616E+02    0.143471519355035571E+01   -0.956045348282907881E-01   -0.196215398822779696E+01   -0.239869370647142155E+01
    0.451612797254038678E-33    0.376929454980774494E+03    0.545975897153257506E+03    0.237161908569783151E+02    0.143655640949167585E+01   -0.522921878326028100E-01   -0.146566018809591658E+01   -0.111337053227508354E+01
    0.490629027095824798E-33    0.376759822476502563E+03    0.518357444382194103E+03    0.157416558393992556E+02    0.143744661967248888E+01   -0.235714956043597823E-01   -0.166379081915910465E+01   -0.139289219261020669E+01
    0.491790104030447603E-33    0.376751188804413800E+03    0.529607878152566627E+03    0.237474194010522552E+02    0.144132335312317283E+01   -0.892477582088337940E-01   -0.119969270747034762E+01   -0.229470419735893660E+01
    0.516485471953650179E-33    0.376649292249112932E+03    0.550308739325293232E+03    0.574405704020557479E+02    0.144401371392289590E+01   -0.202684219805826515E-02   -0.113373210715099848E+01   -0.193650370589977694E+01
    0.661008877787909114E-33    0.376151945778484219E+03    0.475063736677939858E+03    0.423130101268695569E+02    0.143239923892185672E+01   -0.865596464413527222E-01   -0.169583037844028395E+01   -0.186628732404492781E+01
    0.674029136990563146E-33    0.376109027389826792E+03    0.494572614227022200E+03    0.354613787606456086E+02    0.148749784953273045E+01   -0.107716904860430951E-01   -0.102632334901722766E+01   -0.171620812698842973E+01
    0.738374712128219825E-33    0.375922764948184749E+03    0.522569821384022475E+03    0.435376376847799733E+02    0.142594648677244074E+01   -0.808094675799719830E-01   -0.135588201533168773E+01   -0.289912801936873166E+01
    0.816586693822842998E-33    0.375717495401406438E+03    0.489519554041066840E+03    0.279828348554188686E+02    0.142253302044667262E+01    0.798271443184184193E-02   -0.164830861134517281E+01   -0.243041195394058640E+01
