

    0.436258933269720387E-49    0.453109808936629747E+03    0.718198729176484221E+03    0.727779546984278483E+02    0.133520382183586306E+01   -0.331888671194344731E-01   -0.254363158353536223E+01   -0.250766225305679447E+01
    0.447489916628372943E-49    0.453055066578487867E+03    0.807845413923507181E+03    0.280615366081846886E+02    0.141296720052000802E+01   -0.120576363697673772E+00   -0.227438300360099310E+01   -0.156724626303449344E+01
    0.521895137639049511E-49    0.452743534974155068E+03    0.804663738681345421E+03    0.503251233364514192E+02    0.138928863126949964E+01   -0.125984570857387013E+00   -0.222948257691130403E+01   -0.255716816175914685E+01
    0.692111906246508977E-49    0.452175066774517177E+03    0.836578340600965930E+03    0.631324080566492896E+02    0.138839280632199835E+01   -0.120064304608953343E-01   -0.230757727276652247E+01   -0.254351946197477208E+01
    0.778504720420793279E-49    0.451935905728586476E+03    0.811958644843561615E+03    0.280617224958003320E+02    0.142444807416251584E+01   -0.145446131883597563E-01   -0.270585122005700507E+01   -0.228498669872281734E+01
    0.919457039659005693E-49    0.451599182944985955E+03    0.724316949170898511E+03    0.397429149943525744E+02    0.137047442695733768E+01   -0.124799954848014316E+00   -0.215144209376185591E+01   -0.257850858688293938E+01
    0.999836967943267226E-49    0.451427658870793493E+03    0.757550129850254393E+03    0.628694304232684544E+02    0.133392662225706515E+01   -0.349089892510772160E-01   -0.235589199016105599E+01   -0.245082291222570392E+01
    0.126456522511552494E-48    0.450953969795014132E+03    0.765182737723537002E+03    0.738688362620201247E+02    0.137990556753411076E+01   -0.704006325952430956E-01   -0.225551189995209578E+01   -0.119572894747341474E+01
    0.142094359422345060E-48    0.450716877972291456E+03    0.796301663030367649E+03    0.394496529641144988E+02    0.136258366387239716E+01   -0.116203792847426435E+00   -0.279651418778895611E+01   -0.190244326119325735E+01
    0.141962673846146165E-48    0.450714826076455665E+03    0.730586257618959621E+03    0.715278415624494528E+02    0.137014088864388084E+01   -0.414661900163544317E-01   -0.271847696930306615E+01   -0.132365806418786280E+01
    0.147387763036777367E-48    0.450635914236948679E+03    0.847094407483885107E+03    0.289684523400604519E+02    0.138621262897453157E+01   -0.176934825731847045E+00   -0.260784086407939952E+01   -0.103288485392639706E+01
    0.147972273903269608E-48    0.450624092066628577E+03    0.856435146833441536E+03    0.345481349856254454E+02    0.141103430501289262E+01   -0.354295092535978906E-01   -0.283621781051676169E+01   -0.248968000457284511E+01
    0.153378799676630292E-48    0.450548414299089870E+03    0.707573932223906809E+03    0.231701215070193598E+02    0.137277408115795119E+01   -0.869451233443632177E-01   -0.220899667414698975E+01   -0.274752544758519512E+01
    0.155960919409921815E-48    0.450511118483549922E+03    0.800996520909984042E+03    0.418580725663698416E+02    0.140715277741539424E+01   -0.664892911181209634E-01   -0.287972699500366724E+01   -0.230623905592507539E+01
    0.159636436365579296E-48    0.450460625238094622E+03    0.771239570423778446E+03    0.445177108111740409E+02    0.135747772124105293E+01   -0.136108892778139312E+00   -0.236886015693841578E+01   -0.190333132757439349E+01
    0.161455433741714017E-48    0.450434058597039382E+03    0.697096415115357559E+03    0.352022685785405116E+02    0.140533504838339329E+01    0.523727724917888438E-02   -0.287508318865580925E+01   -0.102572211196689400E+01
    0.161400295592484247E-48    0.450430835477549408E+03    0.792435891906914435E+03    0.239577145741386524E+02    0.143130327507129551E+01   -0.189026051453189403E-01   -0.262231545184917758E+01   -0.197721036448789600E+01
    0.164251641691175330E-48    0.450391905097292977E+03    0.850785252874711659E+03    0.261102903688026018E+02    0.139452241363475382E+01   -0.454320802696144277E-01   -0.194591110570130654E+01   -0.132723583832940828E+01
    0.166162249462215042E-48    0.450364868717264244E+03    0.884908414668081377E+03    0.291450745602274637E+02    0.140251223372415601E+01   -0.828788712895569546E-01   -0.205943986995550343E+01   -0.159709549592576461E+01
    0.188011169257333711E-48    0.450113889158056963E+03    0.791218699853012708E+03    0.626185870286996717E+02    0.138129097041787929E+01   -0.757697421301390950E-01   -0.269016896226534730E+01   -0.291921945365399171E+01
    0.188315987658128044E-48    0.450106742977460840E+03    0.741358762222878454E+03    0.344614080189024463E+02    0.139852394503803135E+01   -0.126707908629137389E+00   -0.274250334896716108E+01   -0.122885855763275509E+01
    0.190465171334036033E-48    0.450080140701656035E+03    0.815202678026344415E+03    0.212185398251262640E+02    0.137872143410314063E+01   -0.688642425499139677E-01   -0.227598128547784384E+01   -0.106809771434617606E+01
    0.208708253138867119E-48    0.449893298434538224E+03    0.869626214123845443E+03    0.238969268280756211E+02    0.141636759098525000E+01   -0.105478727496676639E+00   -0.211386662187115260E+01   -0.262206476186679316E+01
    0.216300222480741700E-48    0.449817932179007130E+03    0.717441839338663726E+03    0.626055020688850234E+02    0.135922035583319034E+01   -0.899955667736360709E-01   -0.201090644268250207E+01   -0.162238917709625285E+01
    0.270844849928316811E-48    0.449364268357185949E+03    0.883046570471213613E+03    0.271805761892622115E+02    0.140972639879720196E+01   -0.135899728106284812E+00   -0.232164736737486388E+01   -0.267233449488355523E+01
    0.300730283953224637E-48    0.449151026809192558E+03    0.848594999665346677E+03    0.230162619621253342E+02    0.142708810255748930E+01   -0.315919757135025847E-01   -0.238163327974329420E+01   -0.272236100416126403E+01
    0.319233059670238336E-48    0.449027705290857739E+03    0.838604638424123891E+03    0.278341751960900510E+02    0.141490028599090989E+01   -0.245443746847298083E-01   -0.198049406663837746E+01   -0.124875155036704966E+01
    0.358943734514517272E-48    0.448789310606407298E+03    0.751249188176728921E+03    0.650947206450272517E+02    0.136720072178066165E+01   -0.113689369027199172E+00   -0.247136297757061296E+01   -0.162532737144369022E+01
    0.401841406302624790E-48    0.448559620653886213E+03    0.773879365663794147E+03    0.295329666565010882E+02    0.137834120471799348E+01   -0.836000825500893274E-01   -0.187709154458442984E+01   -0.297199778834570250E+01
    0.421944738209521668E-48    0.448458080695372018E+03    0.733157533509529912E+03    0.570317515298902435E+02    0.138649921368648799E+01    0.257798502381101358E-01   -0.190138197279020504E+01   -0.241767034290862082E+01
    0.444756013081528832E-48    0.448348871458887970E+03    0.848912061198459128E+03    0.310162568232839391E+02    0.141705532200950346E+01   -0.649916371048049335E-01   -0.281054443709915258E+01   -0.285788702188970145E+01
    0.449978641499075862E-48    0.448321616665468696E+03    0.738506167829334686E+03    0.267949020208110618E+02    0.134932943587045573E+01   -0.271519348302149410E-01   -0.283718268988412525E+01   -0.140052478621329213E+01
    0.483952371120310698E-48    0.448172137661877514E+03    0.748756668117883464E+03    0.459232501065006034E+02    0.140956913603620126E+01   -0.547300426528560813E-01   -0.282112035880416068E+01   -0.247183767932822018E+01
    0.542456205713406626E-48    0.447939989691352821E+03    0.722773669837453781E+03    0.616146389273639414E+02    0.135137075661719641E+01   -0.100048690536550744E+00   -0.232795931884544993E+01   -0.175964107966363281E+01
    0.624740885436735425E-48    0.447653624191130291E+03    0.748934415709841574E+03    0.676260942097568716E+02    0.135368157987797288E+01   -0.101923437115532201E+00   -0.263316858738292936E+01   -0.137440589395710600E+01
    0.687205749761736066E-48    0.447459124426922131E+03    0.766865895243252226E+03    0.692995355896226783E+02    0.134754952179911358E+01   -0.836385665604091333E-01   -0.266453021791662392E+01   -0.193807662529341318E+01
    0.757837276850514117E-48    0.447259548275560178E+03    0.756490151141028718E+03    0.289904713426529277E+02    0.140078947069351178E+01   -0.138266864109657384E+00   -0.228245546584091041E+01   -0.118368416345678096E+01
    0.836277985011261934E-48    0.447058657250535987E+03    0.860531544046826980E+03    0.509166645267059934E+02    0.136815993866628061E+01   -0.356194995415513027E-01   -0.237596405698091440E+01   -0.108978250981142288E+01
    0.988356704716946648E-48    0.446720585812568743E+03    0.853153504315096029E+03    0.390352048751098977E+02    0.136942507585170858E+01   -0.561655621786307790E-01   -0.226814901862962026E+01   -0.265164548691927093E+01
    0.121313789736074096E-47    0.446306835731303522E+03    0.778361180403788694E+03    0.700258131176914844E+02    0.136944135163956093E+01    0.102284632224844962E-01   -0.162944366230414817E+01   -0.109864694327267864E+01
    0.124712591542277456E-47    0.446247666821554049E+03    0.875785696482100775E+03    0.403269196813024493E+02    0.139879894285606521E+01   -0.470690125225099454E-01   -0.258724429124070587E+01   -0.282906756281764782E+01
    0.141469712923581635E-47    0.445991612913625829E+03    0.759814079269760327E+03    0.291160521439791715E+02    0.140178475118258294E+01   -0.131208949104477668E+00   -0.216717051449517450E+01   -0.224111948493727153E+01
    0.151280029746190816E-47    0.445853612724125298E+03    0.788999792700602256E+03    0.456288855478247228E+02    0.135457325673117857E+01   -0.618296686589832056E-01   -0.244561410589323414E+01   -0.296268342120918327E+01
    0.151086103603941785E-47    0.445852271922400689E+03    0.713031763727060820E+03    0.314021608273470214E+02    0.141651315368290520E+01   -0.431411590667529765E-02   -0.199273120034649676E+01   -0.285773119236589412E+01
    0.154440004873523749E-47    0.445804454060181456E+03    0.750802983881517434E+03    0.406584861519136638E+02    0.135920085007111391E+01   -0.199640094431048354E-01   -0.178055068044298337E+01   -0.124651515091948828E+01
    0.168002880800919416E-47    0.445632196962324201E+03    0.843053035114969816E+03    0.566291359394657903E+02    0.136500765749749875E+01   -0.941279184917545031E-01   -0.252665454112712284E+01   -0.281272472716232746E+01
    0.214869759813426536E-47    0.445136188813553190E+03    0.721407877936274190E+03    0.533472987249462278E+02    0.134223006620279750E+01   -0.206375640967597640E-01   -0.200876446939413711E+01   -0.225911655356486518E+01
    0.232360986182108548E-47    0.444975762441456823E+03    0.790253858235252892E+03    0.513947669701964500E+02    0.136304962394117135E+01   -0.686230987053386698E-01   -0.194464270850593302E+01   -0.241746060293874532E+01
    0.241475947947936292E-47    0.444894900718657141E+03    0.766017393823555949E+03    0.245618741993513403E+02    0.140748000875547929E+01   -0.786527369500511497E-02   -0.168798396584797139E+01   -0.238856934657547848E+01
    0.277657710357552821E-47    0.444611756021358815E+03    0.794156676748479640E+03    0.673715559052434685E+02    0.137276311056561595E+01   -0.864710994509190201E-01   -0.187251540987323395E+01   -0.176446648775085158E+01
    0.303502617613743944E-47    0.444429847495647039E+03    0.852620499999046615E+03    0.523705308804737300E+02    0.138652397246842241E+01   -0.420957278498446108E-01   -0.177608140418179472E+01   -0.123575256292762914E+01
    0.311789190334769354E-47    0.444372067141213108E+03    0.740973981943439867E+03    0.344762931554589045E+02    0.142446873787553141E+01   -0.368464185312058490E-01   -0.254094315136345683E+01   -0.249084517570755271E+01
    0.329966020913439573E-47    0.444254836101625642E+03    0.723263203537947106E+03    0.583938185804911427E+02    0.135802637261950343E+01   -0.354658729436030384E-02   -0.152115269974409073E+01   -0.110259177165036593E+01
    0.403303334295516407E-47    0.443849531277332176E+03    0.699098858139236995E+03    0.155484356666199339E+02    0.141804430853280050E+01   -0.180837257596757617E-01   -0.283899174694823353E+01   -0.157169322048740967E+01
    0.426819188600775293E-47    0.443732282010785184E+03    0.788908090754542513E+03    0.167627123185727740E+02    0.137050318653737668E+01   -0.612995261527657931E-01   -0.269152067441194198E+01   -0.106126516445865349E+01
    0.473407079955410409E-47    0.443521185411057957E+03    0.777152883881325579E+03    0.578679724486804332E+02    0.137651560341260515E+01   -0.468894786616147474E-01   -0.154975315195756447E+01   -0.213633227902171807E+01
    0.473749238780664150E-47    0.443515834166885952E+03    0.826415961647785821E+03    0.168096912569234895E+02    0.139944367713449114E+01   -0.173042612478386815E-01   -0.217534913428019427E+01   -0.222395490198819701E+01
    0.474639685752899902E-47    0.443508172296334635E+03    0.868955917603317062E+03    0.466755957078205128E+02    0.136795393511764818E+01   -0.823666658174531108E-01   -0.218121662094610702E+01   -0.272038919034375715E+01
    0.513938127266386275E-47    0.443345172199602928E+03    0.840423084066847196E+03    0.505267647149624750E+02    0.138734829777587088E+01   -0.893650866351627382E-01   -0.181479986284640482E+01   -0.273361449687050939E+01
    0.533631175470293482E-47    0.443266061880707468E+03    0.851814851072758643E+03    0.311741348641100195E+02    0.138814070474048612E+01    0.158627456030924208E-02   -0.263849846988193892E+01   -0.106652825508586568E+01
    0.543663003766972526E-47    0.443224906313024917E+03    0.701017469127776280E+03    0.431552399026252971E+02    0.135044228033093372E+01   -0.564212706376845397E-01   -0.259950081603744243E+01   -0.248854651843108154E+01
    0.613573779149129998E-47    0.442979058183421387E+03    0.830459140245833055E+03    0.682999342098904094E+02    0.137124927648321426E+01   -0.190559694725922490E-01   -0.219314199970277990E+01   -0.206274740324083083E+01
    0.810104192689776938E-47    0.442419427221397086E+03    0.794875722643736822E+03    0.247914522961404131E+02    0.137823789759032733E+01   -0.334852856769352059E-02   -0.230664688276986141E+01   -0.232316743934126579E+01
    0.844797740432476518E-47    0.442331652239543814E+03    0.654976372411476291E+03    0.238863916885388790E+02    0.139110671572795264E+01    0.104557787831152105E-01   -0.244147156988225333E+01   -0.282711924133176939E+01
    0.853846465991166475E-47    0.442306437675257541E+03    0.762367285855366504E+03    0.561144500020895904E+02    0.137771116018259399E+01   -0.124076502982823467E+00   -0.211247032941608737E+01   -0.235257907303541813E+01
    0.872873785954005028E-47    0.442258452275473132E+03    0.764505929826235956E+03    0.407007609462762190E+02    0.141153633414226976E+01   -0.732785007002119126E-01   -0.276277336151091468E+01   -0.120054314338634627E+01
    0.105656415418631175E-46    0.441872572849023186E+03    0.734522544080956209E+03    0.505387110587848980E+02    0.138431913934874862E+01   -0.963620790279531292E-01   -0.182795510103765757E+01   -0.120638866910598330E+01
    0.113616385913817199E-46    0.441723396053929264E+03    0.795575359395530086E+03    0.601341754101669395E+02    0.137490350346756185E+01   -0.663466686673981343E-01   -0.174675410573334067E+01   -0.206309546273636446E+01
    0.114165305221919877E-46    0.441709850392298506E+03    0.869656088535235654E+03    0.210457651682483515E+02    0.139457855670451947E+01   -0.787347570909382455E-01   -0.205801602363486102E+01   -0.169669182635657756E+01
    0.134456599250538938E-46    0.441378756100464216E+03    0.753227669620116330E+03    0.475447654719273274E+02    0.136550358627780177E+01   -0.810041952776228147E-01   -0.169595520288169710E+01   -0.262388417809969887E+01
    0.150320865510486988E-46    0.441151788554347206E+03    0.700980133629968464E+03    0.386258701097715900E+02    0.138569569850958874E+01   -0.464623045101499876E-01   -0.197207000676359279E+01   -0.171919968492596209E+01
    0.161981281319271821E-46    0.440998464967808957E+03    0.745253407209103216E+03    0.532583700513381046E+02    0.140168762313307260E+01    0.146295535273792687E-01   -0.160027699523200373E+01   -0.148589963935597580E+01
    0.164381552834478435E-46    0.440965139745517263E+03    0.790386871185030714E+03    0.468452067438278164E+02    0.140770534461965324E+01    0.107546685480031101E-01   -0.256691021683873810E+01   -0.205454383087243775E+01
    0.166674310453961632E-46    0.440933530687245252E+03    0.753937885569545074E+03    0.631373853411084767E+02    0.133893915601422253E+01   -0.610916556091409824E-01   -0.272106255363746730E+01   -0.194014958284598338E+01
    0.186420230988121910E-46    0.440705700916685714E+03    0.827847937184822968E+03    0.292865171947212559E+02    0.141969027453439622E+01   -0.691509887336041462E-01   -0.220751915365020501E+01   -0.126177365359853511E+01
    0.196018785089400431E-46    0.440601380536235979E+03    0.817432995043016717E+03    0.447102133648848366E+02    0.139400727573094230E+01   -0.104447382321024573E+00   -0.200529180128569307E+01   -0.137979877980719046E+01
    0.216480527533077033E-46    0.440398894077523664E+03    0.779127866018827149E+03    0.338623302197710103E+02    0.136961942976783058E+01   -0.480181350631956327E-01   -0.196645383180991384E+01   -0.141289220127928727E+01
    0.236948966746248689E-46    0.440214299454570380E+03    0.826568140440565912E+03    0.358460647568314528E+02    0.137481196191385124E+01   -0.122497355293980537E+00   -0.219665414170504159E+01   -0.283596173776115101E+01
    0.250811179911774534E-46    0.440096682010565814E+03    0.848288844932392294E+03    0.318505015370030939E+02    0.138968039585836811E+01   -0.328237400215174446E-01   -0.200240302068887610E+01   -0.278967726685445117E+01
    0.295288301748640137E-46    0.439766272183773538E+03    0.842892399759551950E+03    0.569165968990443858E+02    0.139523885629520827E+01   -0.584098153766041683E-01   -0.195640201886737053E+01   -0.221257642490880491E+01
    0.311403729992091490E-46    0.439656089805165891E+03    0.857390485510981080E+03    0.326442102676903829E+02    0.139037162843866269E+01   -0.164302487758973825E-01   -0.208571928162650755E+01   -0.101650269856577258E+01
    0.313437505211811613E-46    0.439639164040529408E+03    0.726798351800341379E+03    0.580258170391228489E+02    0.138642058327225071E+01   -0.785689624201220127E-01   -0.226180482547805406E+01   -0.159841412738786270E+01
    0.365561886215585870E-46    0.439327586611721244E+03    0.844748920390417879E+03    0.566153366394673014E+02    0.139027905141507668E+01   -0.868281909418113784E-01   -0.197485365324502005E+01   -0.120424203575122579E+01
    0.383389556065734456E-46    0.439228448350233521E+03    0.739253640248894612E+03    0.255405916926854992E+02    0.137863861501177198E+01   -0.154408248191234110E+00   -0.278529568026600716E+01   -0.178899128451884804E+01
    0.399882234195500323E-46    0.439140305101601086E+03    0.818614495287721979E+03    0.154587822143680444E+02    0.142589489617732479E+01    0.456321096809775284E-02   -0.250295729508954334E+01   -0.208542893446777899E+01
    0.400856487822285085E-46    0.439131532075057180E+03    0.858115595308157481E+03    0.174144147341174147E+02    0.139540610005147991E+01   -0.172816034782377503E+00   -0.233931325587120442E+01   -0.158148732182005425E+01
    0.440988918385522049E-46    0.438936793286590444E+03    0.846849626133984771E+03    0.244385952779172086E+02    0.140254790661846762E+01   -0.138592292462600186E+00   -0.209990338121291753E+01   -0.248511258282816749E+01
    0.441815833814304730E-46    0.438929140270757728E+03    0.774298811417286743E+03    0.564941994622913768E+02    0.139683199258970792E+01   -0.613475772521709928E-01   -0.174342818825846213E+01   -0.244128092127760343E+01
    0.450548670633286812E-46    0.438886088063828367E+03    0.818610022120160693E+03    0.468761414810157220E+02    0.140166262144629949E+01   -0.603777477058857759E-01   -0.269064128064374986E+01   -0.148293464963536281E+01
    0.467394340151119906E-46    0.438808767404472405E+03    0.692495869579977352E+03    0.414368197173833579E+02    0.137371791520025766E+01   -0.578406993318960616E-01   -0.262744790743465551E+01   -0.281737631764580065E+01
    0.690434140300251203E-46    0.438024566602945754E+03    0.755964728791579091E+03    0.211769848471815649E+02    0.142245144335999063E+01   -0.333470100269293024E-01   -0.184799251461627434E+01   -0.246337060412813535E+01
    0.749699324979065498E-46    0.437855957077856601E+03    0.723670832440004233E+03    0.520839103095115874E+02    0.140713143167858967E+01    0.538292382667071578E-02   -0.261173985551600696E+01   -0.293523624193469290E+01
    0.768300932365685900E-46    0.437803032289264422E+03    0.845473279108298243E+03    0.581674960325117638E+02    0.139045918394472845E+01   -0.699923797367323353E-01   -0.191485224437036217E+01   -0.131223560137662099E+01
    0.801626820764154554E-46    0.437714202652481617E+03    0.740560066340757658E+03    0.713826129647479775E+02    0.134348348323786926E+01    0.143640629507864048E-01   -0.184183814880061281E+01   -0.148182959194995112E+01
    0.826554101676086594E-46    0.437649052032313648E+03    0.889560599381027714E+03    0.197568670912035422E+02    0.140019804588559582E+01   -0.161046825987003484E+00   -0.241064885467515744E+01   -0.199114384063334482E+01
    0.927949942847851786E-46    0.437413720949228434E+03    0.762577999758070291E+03    0.613763986872703597E+02    0.135781638251716430E+01   -0.748240881373147815E-01   -0.168956022560590302E+01   -0.123913266610862971E+01
    0.106895528688118115E-45    0.437126896113901637E+03    0.810177310501582497E+03    0.682839447784777605E+02    0.136325269332216603E+01   -0.430665751379906148E-01   -0.209598709847396236E+01   -0.221128585288752877E+01
    0.108545111882681328E-45    0.437092362115530705E+03    0.711463916677878842E+03    0.466897483832645577E+02    0.137752252861468039E+01    0.166530336635988263E-01   -0.171995765497525155E+01   -0.283847405144430276E+01
    0.115525891678056727E-45    0.436963798243685119E+03    0.771914969561572434E+03    0.261886832292033311E+02    0.136185675440380383E+01   -0.427109663708038489E-01   -0.229348658758266932E+01   -0.105455515427501578E+01
    0.117559525078409235E-45    0.436924991740670407E+03    0.663274983627498955E+03    0.306240553557511213E+02    0.138863141661671463E+01   -0.464419754947043018E-02   -0.262188046240290351E+01   -0.124026573866904610E+01
    0.120613339852411692E-45    0.436869795313007785E+03    0.747058191175176034E+03    0.249417694715943341E+02    0.136265001847050682E+01   -0.114885310736508872E+00   -0.228540735136115236E+01   -0.268740711788971964E+01
    0.126089802208701550E-45    0.436777080106045275E+03    0.857407988733315619E+03    0.368815621018644606E+02    0.137840217447996216E+01   -0.257759488434396999E-01   -0.225769481085073398E+01   -0.123481650293971179E+01
    0.126992427971877973E-45    0.436758907669284781E+03    0.819209039023533819E+03    0.461667243409196573E+02    0.139393546302671889E+01   -0.788923585663146021E-01   -0.189219938220772899E+01   -0.256682658883555481E+01
    0.134342459978317942E-45    0.436642471921597576E+03    0.696198463811801616E+03    0.660056190703224956E+02    0.136784529289393952E+01   -0.208791046173966155E-01   -0.212872134952227166E+01   -0.116291825937354987E+01
    0.145381165919367543E-45    0.436480632046449273E+03    0.859245125235271530E+03    0.215566011963943360E+02    0.142404793372884653E+01   -0.871023415810423529E-01   -0.248477616777088794E+01   -0.186862126810050766E+01
    0.151777946032827138E-45    0.436390606701398156E+03    0.739684005765461279E+03    0.403910920600737029E+02    0.141031699921488785E+01   -0.764680247481710484E-01   -0.234133567609801663E+01   -0.209459891545806354E+01
    0.161648273052108477E-45    0.436260691952387333E+03    0.849274642341750223E+03    0.318037257664070303E+02    0.137994455589935283E+01   -0.141480919421714813E+00   -0.284907114869579070E+01   -0.117210341940690199E+01
    0.162329290623445941E-45    0.436248377483414743E+03    0.831162855082919918E+03    0.541135117520881863E+02    0.138218689885824908E+01   -0.740101292883328377E-01   -0.183801720029825644E+01   -0.256570730851420548E+01
    0.174118970291664391E-45    0.436104247488347369E+03    0.863397139804195604E+03    0.202016968065348408E+02    0.139323872148006456E+01   -0.224866482936041390E-01   -0.247591723201115776E+01   -0.204952491176648488E+01
    0.177534697819291782E-45    0.436061486703142236E+03    0.841207242027650295E+03    0.352875683303790453E+02    0.139591157869762039E+01   -0.121589474556055066E+00   -0.287686310618884011E+01   -0.117146309369895807E+01
    0.180730643873009648E-45    0.436021897059179366E+03    0.769279561971478984E+03    0.512011873710639733E+02    0.136686431111959017E+01   -0.135742791954778674E+00   -0.222916574604081497E+01   -0.117879441431469445E+01
    0.225384829671239620E-45    0.435576387753491758E+03    0.774264962500130650E+03    0.462444047255277795E+02    0.135094563642595911E+01   -0.399486596158382667E-02   -0.243053318667615370E+01   -0.237689492394651092E+01
    0.239562816395548795E-45    0.435450468766385029E+03    0.825403550373508551E+03    0.237347356140090753E+02    0.142594299452651074E+01   -0.445319043713177098E-01   -0.256641355120322423E+01   -0.154397655289899616E+01
    0.240169931600664133E-45    0.435441500401849339E+03    0.765640834560294479E+03    0.478519653958968263E+02    0.139603336806775502E+01   -0.105109358604914549E+00   -0.263543234665498227E+01   -0.152464818001610025E+01
    0.245451424709893035E-45    0.435394089464172964E+03    0.889402892421474348E+03    0.296189805385822957E+02    0.139382176485230591E+01   -0.804232083195075553E-01   -0.240151176656979359E+01   -0.180275298373017523E+01
    0.301757662605389478E-45    0.434977132837025181E+03    0.749744054453965191E+03    0.620941344456714361E+02    0.135093304191256913E+01   -0.115741751362709255E+00   -0.232099839787454387E+01   -0.125909257451430667E+01
    0.325566169969141031E-45    0.434821343637821201E+03    0.852372640018328298E+03    0.262767369472966266E+02    0.141230784609876947E+01   -0.337265717484904748E-01   -0.292405976839614379E+01   -0.144736518478032195E+01
    0.335095421586312599E-45    0.434759738180465888E+03    0.782537723632952066E+03    0.591045710236864821E+02    0.135913986639514706E+01   -0.880134828809109315E-01   -0.198144131804361190E+01   -0.196655040411018156E+01
    0.394899812574089222E-45    0.434427398406756879E+03    0.856547933086418084E+03    0.428323648653801996E+02    0.139262190684105591E+01   -0.405780676198499446E-01   -0.282242957204295442E+01   -0.167906833577936299E+01
    0.419090601025172822E-45    0.434304582087887354E+03    0.862876833000023908E+03    0.377510777585489805E+02    0.140212379475215965E+01   -0.136026913566179353E+00   -0.231962227859338910E+01   -0.298761040604802330E+01
    0.478011325844544020E-45    0.434037581241217140E+03    0.845386086400693785E+03    0.463532928607030641E+02    0.138995286036859733E+01   -0.134325361911180607E+00   -0.241000167260217379E+01   -0.288216567057065465E+01
    0.485365321338106674E-45    0.434003140149575358E+03    0.844058449023724506E+03    0.435613576981548576E+02    0.140937836598381150E+01   -0.403455234370371230E-01   -0.213656141226072593E+01   -0.262942729795835106E+01
    0.607659029145133050E-45    0.433549809759453865E+03    0.735028974019130942E+03    0.338566806675289484E+02    0.138462832042734285E+01   -0.137862000408838004E+00   -0.235079130339131970E+01   -0.266525938986620936E+01
    0.619144288482925108E-45    0.433508454654414777E+03    0.869790121704802914E+03    0.252424225599866148E+02    0.141559298378668896E+01   -0.802725781392794602E-01   -0.219321103692294184E+01   -0.124884107966317570E+01
    0.620234965809035759E-45    0.433501028327395943E+03    0.816788001980519425E+03    0.478347311539039239E+02    0.136390445061396570E+01   -0.816593480113088077E-01   -0.247864082212847681E+01   -0.234090751307170075E+01
    0.709903265557779313E-45    0.433227061413989986E+03    0.864810929392009598E+03    0.332952142491016900E+02    0.138608901739659918E+01   -0.168717771330384458E+00   -0.235443673232498618E+01   -0.248999816121480144E+01
    0.733709359330999921E-45    0.433157186630140586E+03    0.864438820449679611E+03    0.258896027622486500E+02    0.140999179316150114E+01   -0.269763421954842819E-01   -0.277781060392393453E+01   -0.201046332298019914E+01
    0.959590724325838311E-45    0.432616492614648223E+03    0.703697653198198850E+03    0.398255164158921531E+02    0.136623700294298356E+01   -0.614668311542714285E-01   -0.206295687962358620E+01   -0.264583892795369424E+01
    0.976034095661249968E-45    0.432578605054345417E+03    0.864886936028078821E+03    0.525623022856567488E+02    0.139421408050577789E+01   -0.413656992153019765E-01   -0.221520395991993624E+01   -0.138791982412168013E+01
    0.984580144415376146E-45    0.432557263242154477E+03    0.771664477696883637E+03    0.530213103227077198E+02    0.138806477682290996E+01    0.208004180469334443E-01   -0.196596361944265752E+01   -0.294961504375248884E+01
    0.102434853602907897E-44    0.432474163364302456E+03    0.697204428799830680E+03    0.587501077545675940E+02    0.136293075204699110E+01   -0.367431645384932448E-01   -0.205200424040549212E+01   -0.207020064513827950E+01
    0.105689425991861212E-44    0.432407701458217275E+03    0.699189319645033379E+03    0.699682759702554904E+02    0.134187120294495554E+01    0.351572979960979026E-02   -0.240238970378941152E+01   -0.140209909273785560E+01
    0.130596220294491313E-44    0.431980584357441444E+03    0.842885255456688128E+03    0.385799614291201678E+02    0.137836498536319119E+01   -0.123009941200131756E-01   -0.250403160580765238E+01   -0.190407687060919661E+01
    0.145726314398382961E-44    0.431757438050903943E+03    0.868248551344169300E+03    0.358402978542353310E+02    0.138587639162374554E+01   -0.101083908576944603E+00   -0.286962745475500114E+01   -0.163502206146121876E+01
    0.155345139363403652E-44    0.431625693714011959E+03    0.762495689897075408E+03    0.235803907585857431E+02    0.137601608030287070E+01   -0.676038792138236033E-01   -0.194253326569420115E+01   -0.259644656538345631E+01
    0.157889623329377329E-44    0.431589293753363961E+03    0.747039959130782677E+03    0.709526627633221665E+02    0.136603695729062169E+01   -0.204432432315044821E-01   -0.291227513583089515E+01   -0.191576906535785274E+01
    0.184840841030789591E-44    0.431270189636042915E+03    0.805649503727338242E+03    0.341393402103107206E+02    0.140625006404491604E+01   -0.118822285166040542E+00   -0.254185122165663202E+01   -0.107803400514765579E+01
    0.236035428289501819E-44    0.430777309830862464E+03    0.864374991432784896E+03    0.426118179465094400E+02    0.138225315203012489E+01   -0.223636701326908049E-01   -0.250684672178148205E+01   -0.184242542671690090E+01
    0.345020373674999307E-44    0.430014160469285173E+03    0.736644938644299714E+03    0.393503659547454987E+02    0.134429666582494689E+01   -0.162834747541578118E-01   -0.265895020783107849E+01   -0.297624347937503009E+01
    0.356451270713550165E-44    0.429945066073179191E+03    0.871049711436714233E+03    0.259120969515984108E+02    0.141106793717290602E+01   -0.769870246166082239E-01   -0.211076531386410515E+01   -0.252937401180941901E+01
