

    0.156340276079862816E-29    0.361472816890609352E+03    0.880547448521558749E+03    0.625280725907040349E+02    0.888857064549346987E+00   -0.110862499307970541E+00   -0.157153550011971732E+01   -0.116730752685351380E+01
    0.160340206259226094E-29    0.361418384723977397E+03    0.870563542580734861E+03    0.313862000703341124E+02    0.912524814961468977E+00   -0.268544758456252808E-01   -0.264162001083752873E+01   -0.246782976675614130E+01
    0.160804680376945810E-29    0.361408693241692447E+03    0.868123998339556124E+03    0.685122843602917158E+02    0.880959543900755704E+00   -0.618315202695300936E-01   -0.232225205119805889E+01   -0.134488735323875841E+01
    0.174300539812056611E-29    0.361243605818879360E+03    0.742839226732799489E+03    0.503882583906040225E+02    0.897353362899691809E+00   -0.172682807328011556E+00   -0.197541960861619281E+01   -0.241683134423307777E+01
    0.178572114302282019E-29    0.361191276625325713E+03    0.925759974024580401E+03    0.181946118301276165E+02    0.910252089487789684E+00   -0.184766893056026671E+00   -0.259927027372176855E+01   -0.255760092324418142E+01
    0.189400236360547838E-29    0.361069630560588678E+03    0.951739612543777525E+03    0.330151954552981266E+02    0.902737081444169420E+00   -0.171019796223040199E+00   -0.249128069972955535E+01   -0.131020861034163771E+01
    0.199190794080760854E-29    0.360964922908721462E+03    0.739663764926539216E+03    0.476380266036983713E+02    0.896051026012965268E+00    0.367228811770736741E-01   -0.213726679560441202E+01   -0.187161152779431550E+01
    0.200827967680296492E-29    0.360944645599188163E+03    0.831955163550575207E+03    0.469108273848566881E+02    0.886227138250251234E+00    0.322771847880964913E-02   -0.221916035052070093E+01   -0.162208696201962588E+01
    0.207591174518356978E-29    0.360874495391110372E+03    0.894864516435238556E+03    0.489609773984979313E+02    0.895090504941557064E+00   -0.218764281262065596E+00   -0.191505512782318932E+01   -0.199182045305170985E+01
    0.208928433908878171E-29    0.360857746874305462E+03    0.912469296280688241E+03    0.717161847141604625E+02    0.877291647946465414E+00   -0.104398865139894381E+00   -0.195736410713322395E+01   -0.277850938392981206E+01
    0.209405338859630807E-29    0.360849280579782203E+03    0.707314904180758276E+03    0.723098189818463766E+02    0.893562429997523888E+00   -0.513930699928777379E-01   -0.234514090232343353E+01   -0.173239988923147648E+01
    0.209454831225300410E-29    0.360844901691231826E+03    0.884178847142924042E+03    0.311377282406906701E+02    0.888003051782802033E+00   -0.205686457477106899E+00   -0.240489398436678581E+01   -0.170219047027014403E+01
    0.215221829622458673E-29    0.360786673144160261E+03    0.676957204796125438E+03    0.693132914082287641E+02    0.891804739025873205E+00   -0.546832416719571501E-01   -0.184744018108882235E+01   -0.163884377969071271E+01
    0.215746080134906095E-29    0.360777901095485618E+03    0.920589051140886681E+03    0.631949305747565973E+02    0.890637899402665578E+00   -0.160530392029695657E+00   -0.223368568408571333E+01   -0.140259676880928619E+01
    0.219439168171127546E-29    0.360740049056112980E+03    0.799374891335549819E+03    0.583810952487819392E+02    0.868803789100840107E+00   -0.132181903823666458E+00   -0.209088337377926869E+01   -0.211024665008606371E+01
    0.224217461354029934E-29    0.360693060136897884E+03    0.846696275947892104E+03    0.211491598048026681E+02    0.914955277391559907E+00   -0.194797520133507263E+00   -0.220939302847237906E+01   -0.249059667512110261E+01
    0.226917497420112031E-29    0.360665213660118866E+03    0.808301208162779744E+03    0.419941341651481608E+02    0.908770457102574425E+00   -0.660839201535203813E-01   -0.177438415392492321E+01   -0.100774165402343407E+01
    0.227543846384226960E-29    0.360655794515618709E+03    0.790683312066303642E+03    0.365670700829572084E+02    0.919152625215376440E+00   -0.365438783908427212E-01   -0.287463254947354230E+01   -0.215552364907581895E+01
    0.236356888368803135E-29    0.360575888364789080E+03    0.663512565333853559E+03    0.293196980255027029E+02    0.899827193710249773E+00    0.209579971808042664E-01   -0.224271384152592157E+01   -0.236680004290403900E+01
    0.260976110978979138E-29    0.360373810169343528E+03    0.927483903140160578E+03    0.532927293118403043E+02    0.885341003591487041E+00   -0.103216738239350958E+00   -0.201818656209088898E+01   -0.173886792167115956E+01
    0.262280682333152416E-29    0.360359931194105002E+03    0.889414934864919587E+03    0.552764361109606526E+02    0.909009278451861968E+00   -0.104714813196013612E+00   -0.181250551988737540E+01   -0.294209332125071699E+01
    0.268619638739091240E-29    0.360308262624772908E+03    0.697947373744392394E+03    0.627858048668654547E+02    0.868732505075104799E+00   -0.134671557404136388E+00   -0.221330906348108414E+01   -0.235783140302868732E+01
    0.277780567587917258E-29    0.360237286214406311E+03    0.820230580886128791E+03    0.422541563747707585E+02    0.882987677780111779E+00   -0.328259804850383752E-01   -0.238329520210765988E+01   -0.230398755983650938E+01
    0.326197836397008386E-29    0.359912034803148345E+03    0.679766098691781622E+03    0.286112170478529109E+02    0.922951411173384639E+00   -0.111206503255933953E-02   -0.235973814581012764E+01   -0.206278908568103070E+01
    0.386312345370381992E-29    0.359569844213681336E+03    0.806285128636263380E+03    0.359334930092937839E+02    0.922437739744842000E+00   -0.342356008137905121E-01   -0.275888511948923387E+01   -0.268988925019594616E+01
    0.388498039235176826E-29    0.359554654172416008E+03    0.833589966267994441E+03    0.616729038019215423E+02    0.911043889773866522E+00   -0.887296191846260740E-01   -0.211752899041030807E+01   -0.232179364648274600E+01
    0.389680286536055545E-29    0.359544670918360225E+03    0.952654964165256274E+03    0.609773274893849404E+02    0.885442963599648802E+00   -0.177604487830148816E+00   -0.202500603395912870E+01   -0.194778651969406469E+01
    0.400955761668958662E-29    0.359483715715591870E+03    0.785436987121674292E+03    0.327451224344663672E+02    0.882614977806412626E+00   -0.162007611686536324E+00   -0.260107963042648160E+01   -0.124372158094398477E+01
    0.415874879678437497E-29    0.359406742777944316E+03    0.822079703885173444E+03    0.743836742348307922E+02    0.902722750641527516E+00   -0.386785371895737029E-01   -0.166593580726550106E+01   -0.107590867004995894E+01
    0.418944606529155218E-29    0.359388128003589145E+03    0.963678760465101163E+03    0.433865483358914830E+02    0.900716468750619725E+00   -0.214961806108795672E+00   -0.228881718346495511E+01   -0.248324141461351866E+01
    0.419860359665522535E-29    0.359379854809962865E+03    0.894431225801686992E+03    0.729673843188515434E+02    0.880749548872427623E+00   -0.166760843786999846E+00   -0.192855886331786786E+01   -0.109177845706592902E+01
    0.424025631287487215E-29    0.359356205108869403E+03    0.869270095393619386E+03    0.432052029067783252E+02    0.896930876552341161E+00   -0.281070617866374661E-01   -0.195601608011783235E+01   -0.267752684668081153E+01
    0.465878691964175363E-29    0.359164036102851185E+03    0.649907923074151313E+03    0.549572282861007011E+02    0.905133709839634704E+00   -0.350542803718305596E-01   -0.223066516936361880E+01   -0.120721717141777707E+01
    0.465126333158234366E-29    0.359163362312180311E+03    0.679938776672476820E+03    0.466736119073887679E+02    0.909383631264085945E+00   -0.137225240747058663E-01   -0.193331355090497103E+01   -0.245560892856508639E+01
    0.472369658072634720E-29    0.359128550462083354E+03    0.799537369926084693E+03    0.649592400941594690E+02    0.902075642650341680E+00   -0.532716402499189279E-02   -0.159230108550296157E+01   -0.135083384611493962E+01
    0.477840788431299123E-29    0.359101612721152833E+03    0.793784451228942544E+03    0.377543295026036247E+02    0.921519223004740096E+00    0.238704826759761346E-02   -0.204337019582358170E+01   -0.266602874439169346E+01
    0.492909491307320730E-29    0.359035610528825600E+03    0.798967001402512551E+03    0.263086438247665946E+02    0.928695738870650267E+00   -0.294842986239221005E-01   -0.276706452348560772E+01   -0.265741703467739043E+01
    0.514104032248335266E-29    0.358947504133286884E+03    0.812383197740946571E+03    0.719697220885419711E+02    0.899060415318881923E+00   -0.759323433232594880E-01   -0.218655338250990861E+01   -0.279416473319787118E+01
    0.519095559033588587E-29    0.358924273192639362E+03    0.797100367799533501E+03    0.387882222693002916E+02    0.912907187853781998E+00   -0.136607249029445210E+00   -0.278305389757108523E+01   -0.184034174873961232E+01
    0.518976566465757553E-29    0.358920825456322291E+03    0.771854606236730660E+03    0.446998770055755870E+02    0.870838836059745214E+00   -0.584277672116146896E-01   -0.223956407585490602E+01   -0.122087720630541030E+01
    0.524196272753574410E-29    0.358896904306954184E+03    0.912049320733903528E+03    0.332222951212319941E+02    0.916207690032371902E+00   -0.188426076059101666E+00   -0.251667911289649293E+01   -0.287638083058725114E+01
    0.527460874702827814E-29    0.358880581035138732E+03    0.769885777642443486E+03    0.612165576315159754E+02    0.882081670635103010E+00   -0.111860654558360917E+00   -0.265685159037949248E+01   -0.239771458695386608E+01
    0.530338633778968690E-29    0.358865792699629253E+03    0.897396791593088551E+03    0.549873292285149091E+02    0.899408241331560276E+00   -0.767318126078349039E-01   -0.177696251013487005E+01   -0.190591956568314291E+01
    0.554681479770739982E-29    0.358772129840630839E+03    0.794049110785649987E+03    0.627368270415545624E+02    0.872499279383214366E+00   -0.172667493039251552E+00   -0.205794099450168932E+01   -0.276697012025393674E+01
    0.602425993191770190E-29    0.358603082018091584E+03    0.662413916067857826E+03    0.606985427840667597E+02    0.884199384758491469E+00    0.312811143372067058E-01   -0.235410193994072525E+01   -0.184908917259755001E+01
    0.615023778689803960E-29    0.358557783554787875E+03    0.713813768379913085E+03    0.318316047742532575E+02    0.907222326120566747E+00   -0.869015054167727730E-01   -0.186172935284214169E+01   -0.134677813109083777E+01
    0.656009423722951563E-29    0.358424848859434121E+03    0.749007474339748455E+03    0.220364587174825672E+02    0.932962842074723464E+00   -0.911676397926624027E-01   -0.234653566406755498E+01   -0.268401059411816778E+01
    0.739090569460065177E-29    0.358182451977542087E+03    0.856321454773612004E+03    0.534733303514256093E+02    0.887586139150853271E+00   -0.636183194890982406E-02   -0.192377477864825774E+01   -0.108182243937236522E+01
    0.753614592519503287E-29    0.358139624494335806E+03    0.801438442577617138E+03    0.683477137995203634E+02    0.895233295121580896E+00   -0.151348733407198566E+00   -0.194417011161765463E+01   -0.280701195194076858E+01
    0.913441034978771068E-29    0.357751042767435763E+03    0.837091236636631493E+03    0.567515948111168100E+02    0.885207054980548302E+00   -0.133274485628269712E+00   -0.258723848299827708E+01   -0.259814681227725108E+01
    0.988358440373031476E-29    0.357589483316270787E+03    0.847217146343389800E+03    0.389241111699140561E+02    0.886507645798143784E+00   -0.427740472161557417E-01   -0.248215292615586458E+01   -0.123185217278742920E+01
    0.101462159228869481E-28    0.357533125905010991E+03    0.882789066268303145E+03    0.347381718287439725E+02    0.900778513716283702E+00   -0.206127872421599356E+00   -0.269123238020428968E+01   -0.254764722081000894E+01
    0.105756808213434096E-28    0.357446307089744607E+03    0.925588608446866829E+03    0.242082149362525030E+02    0.907467635693972374E+00   -0.181624345782858798E+00   -0.220167859046583336E+01   -0.163815169942500805E+01
    0.125799900883065080E-28    0.357095300119244314E+03    0.933505311548130408E+03    0.285757181980973129E+02    0.906234535249746842E+00   -0.192454208862864462E+00   -0.265262348259782410E+01   -0.292985320120650350E+01
    0.127814381731698421E-28    0.357059620844542565E+03    0.882268230475444852E+03    0.430648089263102207E+02    0.893411539355946416E+00   -0.234946355972333709E+00   -0.208717412860967899E+01   -0.199300647267906061E+01
    0.136492166470114121E-28    0.356924338283028646E+03    0.797354919483458843E+03    0.389601967529240198E+02    0.920997097322817759E+00   -0.120346339405828839E+00   -0.216220789871189556E+01   -0.187233372447273427E+01
    0.140323659555099400E-28    0.356865063265287517E+03    0.819315579821660208E+03    0.334566833061014890E+02    0.921430518515352515E+00   -0.155957148995218731E+00   -0.252472087760585140E+01   -0.169753979764169372E+01
    0.148173690928597977E-28    0.356752289885982123E+03    0.635719806815892298E+03    0.435198656817692751E+02    0.881715728367246321E+00   -0.756405254333125665E-01   -0.256591940045937950E+01   -0.187337079264465745E+01
    0.156901981544175905E-28    0.356633911403982779E+03    0.868138578604950908E+03    0.332772221206218006E+02    0.895917697578956340E+00   -0.201658441116287834E+00   -0.274223757552282876E+01   -0.151278032610906088E+01
    0.161842570821491521E-28    0.356567999576609282E+03    0.721199350667527028E+03    0.358874161183092610E+02    0.894643625233119688E+00   -0.123451142207890996E+00   -0.298584308410466992E+01   -0.123388521169771614E+01
    0.166560310497072307E-28    0.356506626543909704E+03    0.841156094808950570E+03    0.578430957067816109E+02    0.881640819752182114E+00   -0.209469130861351438E+00   -0.217834423890113182E+01   -0.189476266098079638E+01
    0.171174301719980312E-28    0.356448070540661149E+03    0.768325511408812304E+03    0.299753369571880270E+02    0.916895391764113721E+00   -0.100690546778566148E+00   -0.299647377712310847E+01   -0.195638622071753221E+01
    0.170946820898161917E-28    0.356446823943518552E+03    0.668687389320470174E+03    0.566419757325580235E+02    0.903128699857678741E+00   -0.455791678883943341E-01   -0.232066867947424837E+01   -0.295268880090555674E+01
    0.189744687166236134E-28    0.356234263898470772E+03    0.907407306118277916E+03    0.674403637807074574E+02    0.893971559561446139E+00   -0.803441947053316063E-01   -0.184010621953061482E+01   -0.106962331989474713E+01
    0.192269033888235887E-28    0.356203925263179258E+03    0.941371502471196891E+03    0.493247499425675144E+02    0.901347611226247625E+00   -0.209568585999180268E+00   -0.227699400433483801E+01   -0.128876207880565441E+01
    0.205116788888544691E-28    0.356070651194360039E+03    0.856119590308268130E+03    0.448690104160210410E+02    0.907639112095310785E+00   -0.160949280822593632E+00   -0.263191317843785733E+01   -0.235778709197544423E+01
    0.215760484070744235E-28    0.355965566137210317E+03    0.641033905473153254E+03    0.413545897567568659E+02    0.903244673307204482E+00   -0.729920602901779070E-01   -0.246765794025368690E+01   -0.249736054670024332E+01
    0.215542889027241172E-28    0.355963677910490787E+03    0.927031370957770946E+03    0.253100185584588999E+02    0.919765484688319979E+00   -0.125358406516007381E+00   -0.233690298456650769E+01   -0.158930844858512343E+01
    0.217942524795020514E-28    0.355937628721393139E+03    0.652647049262983160E+03    0.381173938509168266E+02    0.881062355699836930E+00   -0.835103877089702351E-01   -0.262242929112901324E+01   -0.143896296127441725E+01
    0.222543662241381787E-28    0.355891938597695514E+03    0.714770122798665852E+03    0.648881262049720249E+02    0.914982535693579901E+00   -0.158235782974025518E-02   -0.176229350593553002E+01   -0.225025516171489404E+01
    0.225718240214387187E-28    0.355859703988491731E+03    0.908511764509610543E+03    0.538479232940375638E+02    0.903224944554195552E+00   -0.188235042902641148E+00   -0.200577705008948382E+01   -0.275825427758080055E+01
    0.227114453825880944E-28    0.355843464547409553E+03    0.920822740049973618E+03    0.221295544195973832E+02    0.914127103228121185E+00   -0.221034860385792786E+00   -0.237551935620969878E+01   -0.190636591920039211E+01
    0.263941639705559805E-28    0.355539010448016086E+03    0.838652804515981416E+03    0.602392756745941256E+02    0.873966248167029836E+00   -0.735043446027119352E-01   -0.190853724122835300E+01   -0.253476227064992532E+01
    0.279121941894664144E-28    0.355423262723874643E+03    0.931787213268299524E+03    0.645200196033454176E+02    0.881687477055027036E+00   -0.170325462208450240E+00   -0.213738267047105701E+01   -0.171199144073957643E+01
    0.282924511128772907E-28    0.355392293748125667E+03    0.929611190412310066E+03    0.273654348097009610E+02    0.908227860754150962E+00   -0.207828521160870139E+00   -0.263351421013406206E+01   -0.230081454691551812E+01
    0.292948905293478874E-28    0.355318751313697703E+03    0.801345648166934325E+03    0.183281453906410228E+02    0.927699532980278962E+00   -0.139270601178198561E-01   -0.251421807687238230E+01   -0.268362561744380290E+01
    0.306495927545606661E-28    0.355224432545342097E+03    0.812610024332727107E+03    0.390229916393356291E+02    0.918438933218924225E+00   -0.147637971728330264E+00   -0.220143434948847228E+01   -0.154159312638176527E+01
    0.383655732239325678E-28    0.354771443992316449E+03    0.737753333168313702E+03    0.262500370536741841E+02    0.923186043513308463E+00   -0.139659410958755892E+00   -0.250946882765852664E+01   -0.289947463836101926E+01
    0.417796708757167319E-28    0.354597039038919320E+03    0.953370110083664940E+03    0.492376607647085507E+02    0.903933214374494476E+00   -0.161092629720127167E+00   -0.221659894953458547E+01   -0.243676260592148353E+01
    0.428082048743119977E-28    0.354544492972230387E+03    0.722269202742153993E+03    0.498331216348362389E+02    0.883687413405520372E+00   -0.459325959101923864E-01   -0.294109649048254473E+01   -0.178199152771506975E+01
    0.436749088457382929E-28    0.354500498758174274E+03    0.727313419425057646E+03    0.210394686548840433E+02    0.911457994916267222E+00   -0.174055278698411975E+00   -0.260348886388432810E+01   -0.269293797485790076E+01
    0.458032891241870885E-28    0.354401428239042161E+03    0.878992823980283219E+03    0.744141189932292662E+02    0.885232206720543813E+00   -0.152867792092014287E+00   -0.192359691960337220E+01   -0.107702017192091470E+01
    0.475409971435831667E-28    0.354323048922911312E+03    0.791205676565642420E+03    0.461717773467468788E+02    0.906000292838294974E+00   -0.134282238973448820E+00   -0.186997540763183334E+01   -0.221156024885407376E+01
    0.475151964389502264E-28    0.354320228376190357E+03    0.663146284594243184E+03    0.382028728296931632E+02    0.893685416954093204E+00   -0.102548451463116752E+00   -0.234327097376421056E+01   -0.206262682221817251E+01
    0.486813972846646205E-28    0.354267827353658106E+03    0.835156138535737796E+03    0.588358521660739910E+02    0.902589085303740934E+00   -0.426360319127376819E-01   -0.248719209670741082E+01   -0.110634360647814578E+01
    0.545982101695436548E-28    0.354034512843130415E+03    0.914864795602262916E+03    0.519734469985931682E+02    0.905757696227029396E+00   -0.129769644101616066E+00   -0.183955592460542317E+01   -0.284284728256695818E+01
    0.558325540944247712E-28    0.353985894584038647E+03    0.747701525839963551E+03    0.259919359158729435E+02    0.886012821176989207E+00   -0.985454774289842295E-01   -0.221519540124730785E+01   -0.292724531997129356E+01
    0.571269702979865690E-28    0.353936149866776816E+03    0.800865193938223001E+03    0.369266318485585003E+02    0.883116146317372119E+00   -0.136592716702942152E+00   -0.266873748225036822E+01   -0.297105697287800341E+01
    0.597268292518473764E-28    0.353843233654699247E+03    0.718623043211159143E+03    0.600736340553122474E+02    0.910170638355470962E+00   -0.360137745594806269E-01   -0.245237769303155551E+01   -0.152487506076424828E+01
    0.607806183163230744E-28    0.353804348125083038E+03    0.927858616346321355E+03    0.623810408003099468E+02    0.901676280340237835E+00   -0.112645045785203957E+00   -0.182815777302078764E+01   -0.275855639641471084E+01
    0.694160065221220286E-28    0.353534748831105901E+03    0.816175549508440213E+03    0.646939989233387820E+02    0.880441821691344439E+00   -0.166140892175242749E+00   -0.183510475203286560E+01   -0.193447754842530251E+01
    0.780612862295023642E-28    0.353296089067875243E+03    0.847260919175203639E+03    0.699276231090722433E+02    0.895769344859332461E+00   -0.152235447915067379E+00   -0.189492811335121036E+01   -0.256165391152303634E+01
    0.782617997605885084E-28    0.353287052068573985E+03    0.917617068851071963E+03    0.686107676149680117E+02    0.883828993322741008E+00   -0.180486466288250602E+00   -0.186556412052984810E+01   -0.147228451601738408E+01
    0.879592673723515330E-28    0.353049517372899004E+03    0.864169592710664119E+03    0.568428484012117465E+02    0.893866382616688715E+00    0.707884956150950373E-02   -0.224885744134599852E+01   -0.116600563065477947E+01
    0.929326627226373069E-28    0.352935608447698939E+03    0.828553032168272352E+03    0.197543758955460262E+02    0.925202106500558674E+00   -0.162705760883815387E+00   -0.241086143711758627E+01   -0.271426092504071370E+01
    0.975377971370318505E-28    0.352834972614350704E+03    0.829665719494053633E+03    0.310432209816317872E+02    0.920616579514842437E+00   -0.234248348225865044E-01   -0.208483376583306956E+01   -0.265600374963561991E+01
    0.973723062834090905E-28    0.352834462615042412E+03    0.683877444420771667E+03    0.289737920277316441E+02    0.921251415838672094E+00   -0.158135742887637321E-01   -0.270072346448922485E+01   -0.181570997671151058E+01
    0.114411160798235707E-27    0.352508042778777963E+03    0.872669341031567228E+03    0.593902362062463780E+02    0.893919458060734251E+00   -0.543002551370403985E-01   -0.166841215474143278E+01   -0.258583196916054270E+01
    0.114250322036621192E-27    0.352506950099059168E+03    0.817795434541846475E+03    0.648222071658310739E+02    0.871660054741388302E+00   -0.971861230396029452E-01   -0.236659741802683277E+01   -0.251065436615127613E+01
    0.115199752057846450E-27    0.352486492354034738E+03    0.797838562453638133E+03    0.559086105217120064E+02    0.902980519318332231E+00   -0.156924517792379481E+00   -0.206963465577062466E+01   -0.208006195793064652E+01
    0.115786137569378465E-27    0.352472431600274263E+03    0.663819404253000357E+03    0.475026650162132427E+02    0.885282712299882979E+00   -0.458828061396365783E-01   -0.282137353696094451E+01   -0.239471578057372581E+01
    0.123623368379246193E-27    0.352337535862582058E+03    0.809166587132203063E+03    0.314553874333136783E+02    0.904955174036992549E+00   -0.115113487922834157E+00   -0.199144799512023440E+01   -0.295464477513628232E+01
    0.132926558914393036E-27    0.352188515221810576E+03    0.812704465834423104E+03    0.508004781314241072E+02    0.889843853963339204E+00    0.131520615593219148E-01   -0.237483582485692635E+01   -0.110837212003370289E+01
    0.134151138638509222E-27    0.352166268416729110E+03    0.885262660029534914E+03    0.296465319888093539E+02    0.897713260764658627E+00   -0.185434131392336443E+00   -0.269172952643767038E+01   -0.225809963271697312E+01
    0.134946491935067970E-27    0.352150539608338249E+03    0.838217806401120356E+03    0.325916931000941688E+02    0.926448228313220046E+00   -0.172664786969365380E-01   -0.244058705013321520E+01   -0.174960061838068515E+01
    0.140616237856558858E-27    0.352064321121118724E+03    0.856656639440232198E+03    0.654581823310130346E+02    0.906757189062098901E+00   -0.167551061358357511E-01   -0.187657881373995394E+01   -0.114103662593265143E+01
    0.141199504081327842E-27    0.352052136170240203E+03    0.890696788220330632E+03    0.321174806148173815E+02    0.920524299083770314E+00   -0.137692775620530838E+00   -0.239642494511274506E+01   -0.280824382057442623E+01
    0.147057646160036038E-27    0.351966928224689809E+03    0.706000122911137055E+03    0.590294712315274026E+02    0.901230174008312512E+00   -0.945045208843156015E-01   -0.190388872817084520E+01   -0.156659817663789691E+01
    0.147610008663884771E-27    0.351955523857515686E+03    0.911552291279032829E+03    0.351645848966804451E+02    0.894285407889024442E+00   -0.139116213487733731E+00   -0.220340574068081096E+01   -0.180885982215817087E+01
    0.150637044922481070E-27    0.351911018511326176E+03    0.917400903614130470E+03    0.641739359287669942E+02    0.887317467616445255E+00   -0.124579965822538385E+00   -0.176514757461430571E+01   -0.298977082177837916E+01
    0.155644997689855299E-27    0.351841703279651256E+03    0.848386140620220203E+03    0.424737440077003470E+02    0.898612882666381063E+00   -0.226153404378029999E+00   -0.230649599728719590E+01   -0.175728829793635732E+01
    0.161360406672880431E-27    0.351765671718150600E+03    0.708249695064898901E+03    0.306069314872316056E+02    0.919013257332269018E+00    0.261199787554273755E-01   -0.217934067290390399E+01   -0.118257035229684271E+01
    0.172338776610833216E-27    0.351630121953820321E+03    0.807863415417450369E+03    0.547896212012219834E+02    0.907265862380976507E+00    0.141737491626181544E-01   -0.228821427172017744E+01   -0.169874329236867183E+01
    0.173317073283647068E-27    0.351614894624946089E+03    0.675629432731263819E+03    0.557847740388201032E+02    0.883552111908797455E+00   -0.104507862051372191E+00   -0.238881863540516992E+01   -0.139595923903789743E+01
    0.173737432262021686E-27    0.351606143496954701E+03    0.654556421863061018E+03    0.294906418370729213E+02    0.914258913912689875E+00   -0.329941064933247930E-01   -0.229222312367363479E+01   -0.108515951044009973E+01
    0.174598726825633895E-27    0.351592346843143389E+03    0.792795964485263653E+03    0.543965997343878556E+02    0.887411028254071033E+00   -0.192641319564896163E+00   -0.235109411189336903E+01   -0.252933622951341741E+01
    0.186502844168778874E-27    0.351456528317597702E+03    0.887639900904944170E+03    0.522890113979883466E+02    0.904683245525630841E+00   -0.130887509454425732E+00   -0.178363149509830521E+01   -0.264697035339908915E+01
    0.192739929546915078E-27    0.351386831516224902E+03    0.811458563595135502E+03    0.565276341771347575E+02    0.883202501051433941E+00   -0.189996192600834224E+00   -0.207348533194400053E+01   -0.111665437465399742E+01
    0.206098717612225249E-27    0.351248898264574109E+03    0.780705105887354648E+03    0.274962030928527668E+02    0.931456043115618804E+00   -0.401086448098015858E-01   -0.232978249431501805E+01   -0.209584617590337086E+01
    0.207162929779017134E-27    0.351234691377910281E+03    0.750002720017621414E+03    0.526984444171305810E+02    0.888619527045740321E+00   -0.141845467449677187E-01   -0.154769772581859133E+01   -0.156396227251477127E+01
    0.208793067265958391E-27    0.351215108990586316E+03    0.705251766968262245E+03    0.579266139799440651E+02    0.895014767081278362E+00   -0.108045059117742426E+00   -0.182335551442107269E+01   -0.243411606767004507E+01
    0.224021623724731458E-27    0.351070404882639764E+03    0.937277764937211145E+03    0.301984801363209314E+02    0.913479459774369285E+00   -0.183844897051851142E+00   -0.252110753229360318E+01   -0.149221969977286628E+01
    0.225458504883035680E-27    0.351053711539627102E+03    0.832437072393569110E+03    0.582814303914859835E+02    0.910188350979261096E+00   -0.214108361841527373E-01   -0.175006739796293642E+01   -0.135103614701180530E+01
    0.249141140062810512E-27    0.350850038419122143E+03    0.815219520840485870E+03    0.469464126183324666E+02    0.878746004289568949E+00   -0.909398359741204754E-01   -0.254949117751634269E+01   -0.265060332593248305E+01
    0.259258139438987757E-27    0.350766522810568290E+03    0.938214375207345256E+03    0.252076798031280234E+02    0.915837737277257369E+00   -0.178209108445549935E+00   -0.241881499127697586E+01   -0.178923189771487956E+01
    0.260470822137649902E-27    0.350753283350460379E+03    0.862983841261846578E+03    0.156509382604016416E+02    0.912059330342640417E+00   -0.210899550258511814E+00   -0.263033855912512893E+01   -0.131981300546734848E+01
    0.277004035589551883E-27    0.350626294646009342E+03    0.813925331335938949E+03    0.725986104963279502E+02    0.891086281175258677E+00   -0.103365453097352455E+00   -0.158940135656605652E+01   -0.146673073804876308E+01
    0.280444741597227343E-27    0.350597699134197683E+03    0.850243478140392654E+03    0.484490944589553507E+02    0.914404980173534110E+00   -0.136076729177768252E+00   -0.234384243094736089E+01   -0.222654733787829295E+01
    0.292101436067354112E-27    0.350512344044528788E+03    0.844749641263581793E+03    0.698834731051402400E+02    0.880394765450182692E+00   -0.173176915303694168E+00   -0.179858879625319390E+01   -0.128597105826567160E+01
    0.305451008502468637E-27    0.350419061244433522E+03    0.811753887794958928E+03    0.636506968066601431E+02    0.873371869508859366E+00   -0.160494502822755347E+00   -0.221600784876802770E+01   -0.161758594070204009E+01
    0.309774201876723072E-27    0.350387046493926391E+03    0.653472823813741911E+03    0.521382670874065468E+02    0.873130217229787675E+00   -0.595554824914683589E-01   -0.258370004036433443E+01   -0.195142255442019752E+01
    0.312859081676683965E-27    0.350363321804250177E+03    0.883684405649222526E+03    0.736539508493281403E+02    0.878891420793145972E+00   -0.160380716099741250E+00   -0.181250424044289704E+01   -0.214682161043065367E+01
    0.312386410259868014E-27    0.350362439464141289E+03    0.723164702210441533E+03    0.331821392501796169E+02    0.884149818817494215E+00   -0.126684874292403382E+00   -0.207554227014961468E+01   -0.262506483176716099E+01
    0.318240021318513810E-27    0.350321403281813502E+03    0.878116557646610772E+03    0.279368276051047388E+02    0.902997067448553459E+00   -0.227492567429857351E+00   -0.258773465678162662E+01   -0.110841267065097315E+01
    0.327609463689321995E-27    0.350259464316997992E+03    0.803154431171542001E+03    0.398755616564920317E+02    0.919392662353427870E+00   -0.613529938866284041E-01   -0.198490198144250396E+01   -0.256899397781268046E+01
    0.328906176971100415E-27    0.350247657478571966E+03    0.857656995835440853E+03    0.173222338923264303E+02    0.917298804528737022E+00   -0.175178969779068439E+00   -0.283530310143552633E+01   -0.161539553363456667E+01
    0.329363389631957364E-27    0.350240972958042221E+03    0.854482964366915439E+03    0.275302477303381607E+02    0.904817161027766992E+00   -0.198460978369300989E+00   -0.214016479403439108E+01   -0.179057574282587462E+01
    0.349181035810334649E-27    0.350120209016081958E+03    0.873464091524713808E+03    0.697138741447810730E+02    0.885854030889513200E+00   -0.108104569501568104E+00   -0.156648425456176921E+01   -0.107132584341879067E+01
    0.357791856714430560E-27    0.350067580973015993E+03    0.774467276194349665E+03    0.469825497355100268E+02    0.911914223255761880E+00   -0.138716374996323388E+00   -0.240868550475363508E+01   -0.137358570956205672E+01
    0.395992542726883103E-27    0.349860786786843619E+03    0.879301992766825833E+03    0.237814604308716717E+02    0.911695456690660322E+00   -0.193300362170320650E+00   -0.270327863356836229E+01   -0.135232856443310046E+01
